token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
90;3;ogni;ogni;DET;det;tavola;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;5,722242451;function
91;3;tavola;tavola;NOUN;obl;troneggi;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;4,356612606;content
92;3;imbandita;imbandito;ADJ;amod;tavola;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;2,120342156;content
93;3;in;in;ADP;case;case;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;6,797274494;function
94;3;le;il;DET;det;case;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;6,624997683;function
95;3;case;casa;NOUN;obl;troneggi;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));3.40 ± 1.63;4,514381597;content
96;3;di;di;ADP;case;americani;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;7,232814475;function
97;3;gli;il;DET;det;americani;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;6,227520191;function
98;3;americani;americano;NOUN;nmod;case;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;4,512935669;content
99;3;troneggi;troneggere;VERB;ccomp;vuole;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;;content
100;3;un;uno;DET;det;tacchino;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;7,065833912;function
101;3;tacchino;tacchino;NOUN;nsubj;troneggi;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));5.08 ± 1.80;3,919277012;content
102;3;farcito;farcire;VERB;amod;tacchino;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;2,446195735;content
103;3;grasso;grasso;ADJ;amod;tacchino;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));5.88 ± 2.11;4,25762178;content
104;3;e;e;CCONJ;cc;dorato;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;2,741151583;function
105;3;dorato;dorato;ADJ;conj;grasso;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;3,418809935;content
106;3;appena;appena;ADV;advmod;tirato;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;5,596423265;content
107;3;tirato;tirare;VERB;acl;tacchino;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));4.44 ± 1.92;4,424680593;content
108;3;fuori;fuori;ADV;case;forno;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;5,872607584;content
109;3;da;da;ADP;fixed;fuori;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;6,577812618;function
110;3;il;il;DET;det;forno;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));;7,039560886;function
111;3;forno;forno;NOUN;obl;tirato;(ROOT (cp (spda (ADP Da) (sn (sa (DET quel)) (NOUN giorno))) (f (sn (DET la) (NOUN tradizione)) (ibar (VERB vuole)) (compt (fac (SCONJ che) (cp (sp (ADP su) (sn (sq (DET ogni)) (NOUN tavola) (sa (ADJ imbandita)))) (sp (ADP in) (sn (DET le) (NOUN case) (spd (ADP di) (sn (DET gli) (NOUN americani))))) (f (ir_infl (VERB troneggi)) (compt (sn (DET un) (NOUN tacchino) (sa (VERB farcito)) (sa (coord (ADJ grasso) (CCONJ e) (ADJ dorato))) (savv (ADV appena)) (sv3 (VERB tirato) (compin (sp (ADV fuori) (ADP da) (sn (DET il) (NOUN forno) (PUNCT .))))))))))))));4.92 ± 1.98;4,012764157;content
112;4;ma;ma;CCONJ;cc;solo;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));;6,662005813;function
113;4;non;non;ADV;advmod;solo;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));;7,259198169;content
114;4;solo;solo;ADV;advmod;arricchito;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));4.60 ± 2.14;6,359323473;content
115;4;il;il;DET;det;piatto;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));;7,039560886;function
116;4;grande;grande;ADJ;amod;piatto;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));4.64 ± 2.04;5,615282093;content
117;4;piatto;piatto;NOUN;nsubj:pass;arricchito;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));3.36 ± 1.50;4,365419149;content
118;4;che;che;PRON;nsubj;contiene;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));;7,250456545;function
119;4;lo;lo;PRON;obj;contiene;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));;6,655915487;function
120;4;contiene;contenere;VERB;acl:relcl;piatto;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));;4,000819477;content
121;4;è;essere;AUX;aux:pass;arricchito;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));;7,249521761;function
122;4;arricchito;arricchire;VERB;root;ROOT;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));;2,86761684;content
123;4;da;da;ADP;case;contorni;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));;6,577812618;function
124;4;variopinti;variopinte;ADJ;amod;contorni;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));;1,792983221;content
125;4;contorni;contorno;NOUN;obl:agent;arricchito;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));;2,781987837;content
126;4;bandierine;bandierina;NOUN;conj;contorni;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));;2,70943717;content
127;4;golosità;golosità;NOUN;conj;contorni;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));;2,003836587;content
128;4;varie;vario;ADJ;amod;golosità;(ROOT (dirsp (fc (CCONJ Ma) (f3 (savv (ADV non) (ADV solo)))) (PUNCT :) (f (sn (DET il) (sa (ADJ grande)) (NOUN piatto) (f2 (PRON che) (f (ibar (PRON lo) (VERB contiene))))) (ibar (AUX è) (VERB arricchito)) (comppas (spda (ADP da) (coord (sn (sa (ADJ variopinti)) (NOUN contorni)) (PUNCT ,) (sn (NOUN bandierine)) (PUNCT ,) (sn (NOUN golosità) (sa (ADJ varie) (PUNCT .)))))))));;3,945653699;content
129;5;a;a;ADP;case;apparire;(ROOT (cp (sp (ADP A) (sn (DET il) (sa (DET suo)) (sv2 (VERB apparire) (compin (sp (ADP in) (sn (NOUN sala) (spda (ADP da) (sn (NOUN pranzo))))))))) (f (ibar (VERB scoppia)) (compin (savv (ADV sempre)) (sn (DET l') (sa (ADJ entusiastico)) (NOUN applauso) (spd (ADP di) (sn (DET i) (NOUN presenti) (PUNCT .))))))));;7,004335738;function
130;5;il;il;DET;det;apparire;(ROOT (cp (sp (ADP A) (sn (DET il) (sa (DET suo)) (sv2 (VERB apparire) (compin (sp (ADP in) (sn (NOUN sala) (spda (ADP da) (sn (NOUN pranzo))))))))) (f (ibar (VERB scoppia)) (compin (savv (ADV sempre)) (sn (DET l') (sa (ADJ entusiastico)) (NOUN applauso) (spd (ADP di) (sn (DET i) (NOUN presenti) (PUNCT .))))))));;7,039560886;function
131;5;suo;suo;DET;det:poss;apparire;(ROOT (cp (sp (ADP A) (sn (DET il) (sa (DET suo)) (sv2 (VERB apparire) (compin (sp (ADP in) (sn (NOUN sala) (spda (ADP da) (sn (NOUN pranzo))))))))) (f (ibar (VERB scoppia)) (compin (savv (ADV sempre)) (sn (DET l') (sa (ADJ entusiastico)) (NOUN applauso) (spd (ADP di) (sn (DET i) (NOUN presenti) (PUNCT .))))))));;6,051850878;function
