token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
284;28;allora;allora;ADV;advmod;prese;(ROOT (fc (ADV Allora) (cp (fp (PUNCT ,) (sv5 (VERB piangendo)) (PUNCT ,)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB prese)) (compt (sn (DET la) (NOUN palla)))) (PUNCT ,) (f (ibar (VERB andò)) (compin (sp (ADP a) (sn (DET il) (NOUN giardino))))) (PUNCT ,) (f (ibar (VERB arrivò)) (compin (sp (ADP sotto) (sn (DET l') (NOUN albero))))))) (PUNCT .)));;6,072527547;function
285;28;piangendo;piangere;VERB;advcl;prese;(ROOT (fc (ADV Allora) (cp (fp (PUNCT ,) (sv5 (VERB piangendo)) (PUNCT ,)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB prese)) (compt (sn (DET la) (NOUN palla)))) (PUNCT ,) (f (ibar (VERB andò)) (compin (sp (ADP a) (sn (DET il) (NOUN giardino))))) (PUNCT ,) (f (ibar (VERB arrivò)) (compin (sp (ADP sotto) (sn (DET l') (NOUN albero))))))) (PUNCT .)));3.60 ± 2.02;4,181039996;content
286;28;la;il;DET;det;bambina;(ROOT (fc (ADV Allora) (cp (fp (PUNCT ,) (sv5 (VERB piangendo)) (PUNCT ,)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB prese)) (compt (sn (DET la) (NOUN palla)))) (PUNCT ,) (f (ibar (VERB andò)) (compin (sp (ADP a) (sn (DET il) (NOUN giardino))))) (PUNCT ,) (f (ibar (VERB arrivò)) (compin (sp (ADP sotto) (sn (DET l') (NOUN albero))))))) (PUNCT .)));;7,055331658;function
287;28;bambina;bambino;NOUN;nsubj;prese;(ROOT (fc (ADV Allora) (cp (fp (PUNCT ,) (sv5 (VERB piangendo)) (PUNCT ,)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB prese)) (compt (sn (DET la) (NOUN palla)))) (PUNCT ,) (f (ibar (VERB andò)) (compin (sp (ADP a) (sn (DET il) (NOUN giardino))))) (PUNCT ,) (f (ibar (VERB arrivò)) (compin (sp (ADP sotto) (sn (DET l') (NOUN albero))))))) (PUNCT .)));3.20 ± 1.12;4,98282431;content
288;28;prese;prendere;VERB;root;ROOT;(ROOT (fc (ADV Allora) (cp (fp (PUNCT ,) (sv5 (VERB piangendo)) (PUNCT ,)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB prese)) (compt (sn (DET la) (NOUN palla)))) (PUNCT ,) (f (ibar (VERB andò)) (compin (sp (ADP a) (sn (DET il) (NOUN giardino))))) (PUNCT ,) (f (ibar (VERB arrivò)) (compin (sp (ADP sotto) (sn (DET l') (NOUN albero))))))) (PUNCT .)));4.36 ± 1.89;4,3610382;content
289;28;la;il;DET;det;palla;(ROOT (fc (ADV Allora) (cp (fp (PUNCT ,) (sv5 (VERB piangendo)) (PUNCT ,)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB prese)) (compt (sn (DET la) (NOUN palla)))) (PUNCT ,) (f (ibar (VERB andò)) (compin (sp (ADP a) (sn (DET il) (NOUN giardino))))) (PUNCT ,) (f (ibar (VERB arrivò)) (compin (sp (ADP sotto) (sn (DET l') (NOUN albero))))))) (PUNCT .)));;7,055331658;function
290;28;palla;palla;NOUN;obj;prese;(ROOT (fc (ADV Allora) (cp (fp (PUNCT ,) (sv5 (VERB piangendo)) (PUNCT ,)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB prese)) (compt (sn (DET la) (NOUN palla)))) (PUNCT ,) (f (ibar (VERB andò)) (compin (sp (ADP a) (sn (DET il) (NOUN giardino))))) (PUNCT ,) (f (ibar (VERB arrivò)) (compin (sp (ADP sotto) (sn (DET l') (NOUN albero))))))) (PUNCT .)));2.64 ± 1.32;4,670354567;content
291;28;andò;andare;VERB;conj;prese;(ROOT (fc (ADV Allora) (cp (fp (PUNCT ,) (sv5 (VERB piangendo)) (PUNCT ,)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB prese)) (compt (sn (DET la) (NOUN palla)))) (PUNCT ,) (f (ibar (VERB andò)) (compin (sp (ADP a) (sn (DET il) (NOUN giardino))))) (PUNCT ,) (f (ibar (VERB arrivò)) (compin (sp (ADP sotto) (sn (DET l') (NOUN albero))))))) (PUNCT .)));4.20 ± 1.44;4,231723291;content
292;28;al;a;ADP;case;giardino;(ROOT (fc (ADV Allora) (cp (fp (PUNCT ,) (sv5 (VERB piangendo)) (PUNCT ,)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB prese)) (compt (sn (DET la) (NOUN palla)))) (PUNCT ,) (f (ibar (VERB andò)) (compin (sp (ADP a) (sn (DET il) (NOUN giardino))))) (PUNCT ,) (f (ibar (VERB arrivò)) (compin (sp (ADP sotto) (sn (DET l') (NOUN albero))))))) (PUNCT .)));;6,335583043;function
293;28;giardino;giardino;NOUN;obl;andò;(ROOT (fc (ADV Allora) (cp (fp (PUNCT ,) (sv5 (VERB piangendo)) (PUNCT ,)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB prese)) (compt (sn (DET la) (NOUN palla)))) (PUNCT ,) (f (ibar (VERB andò)) (compin (sp (ADP a) (sn (DET il) (NOUN giardino))))) (PUNCT ,) (f (ibar (VERB arrivò)) (compin (sp (ADP sotto) (sn (DET l') (NOUN albero))))))) (PUNCT .)));4.28 ± 1.37;4,462997018;content
294;28;arrivò;arrivare;VERB;conj;prese;(ROOT (fc (ADV Allora) (cp (fp (PUNCT ,) (sv5 (VERB piangendo)) (PUNCT ,)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB prese)) (compt (sn (DET la) (NOUN palla)))) (PUNCT ,) (f (ibar (VERB andò)) (compin (sp (ADP a) (sn (DET il) (NOUN giardino))))) (PUNCT ,) (f (ibar (VERB arrivò)) (compin (sp (ADP sotto) (sn (DET l') (NOUN albero))))))) (PUNCT .)));;3,97589694;content
295;28;sotto;sotto;ADP;case;albero;(ROOT (fc (ADV Allora) (cp (fp (PUNCT ,) (sv5 (VERB piangendo)) (PUNCT ,)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB prese)) (compt (sn (DET la) (NOUN palla)))) (PUNCT ,) (f (ibar (VERB andò)) (compin (sp (ADP a) (sn (DET il) (NOUN giardino))))) (PUNCT ,) (f (ibar (VERB arrivò)) (compin (sp (ADP sotto) (sn (DET l') (NOUN albero))))))) (PUNCT .)));;5,502104716;function
296;28;l;il;DET;det;albero;(ROOT (fc (ADV Allora) (cp (fp (PUNCT ,) (sv5 (VERB piangendo)) (PUNCT ,)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB prese)) (compt (sn (DET la) (NOUN palla)))) (PUNCT ,) (f (ibar (VERB andò)) (compin (sp (ADP a) (sn (DET il) (NOUN giardino))))) (PUNCT ,) (f (ibar (VERB arrivò)) (compin (sp (ADP sotto) (sn (DET l') (NOUN albero))))))) (PUNCT .)));;6,640107629;function
297;28;albero;albero;NOUN;obl;arrivò;(ROOT (fc (ADV Allora) (cp (fp (PUNCT ,) (sv5 (VERB piangendo)) (PUNCT ,)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB prese)) (compt (sn (DET la) (NOUN palla)))) (PUNCT ,) (f (ibar (VERB andò)) (compin (sp (ADP a) (sn (DET il) (NOUN giardino))))) (PUNCT ,) (f (ibar (VERB arrivò)) (compin (sp (ADP sotto) (sn (DET l') (NOUN albero))))))) (PUNCT .)));3.56 ± 1.19;4,603299767;content
298;29;l;il;DET;det;omettino;(ROOT (f (sn (DET L') (NOUN omettino)) (ibar (AUX era)) (ADV ancora) (ADV lassù) (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN mano) (sa (ADJ chiusa)))) (CCONJ e) (f (ibar (VERB sorrideva))) (PUNCT .)));;6,640107629;function
299;29;omettino;omettino;NOUN;nsubj;lassù;(ROOT (f (sn (DET L') (NOUN omettino)) (ibar (AUX era)) (ADV ancora) (ADV lassù) (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN mano) (sa (ADJ chiusa)))) (CCONJ e) (f (ibar (VERB sorrideva))) (PUNCT .)));;1,491953226;content
300;29;era;essere;AUX;cop;lassù;(ROOT (f (sn (DET L') (NOUN omettino)) (ibar (AUX era)) (ADV ancora) (ADV lassù) (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN mano) (sa (ADJ chiusa)))) (CCONJ e) (f (ibar (VERB sorrideva))) (PUNCT .)));;6,283626334;function
301;29;ancora;ancora;ADV;advmod;lassù;(ROOT (f (sn (DET L') (NOUN omettino)) (ibar (AUX era)) (ADV ancora) (ADV lassù) (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN mano) (sa (ADJ chiusa)))) (CCONJ e) (f (ibar (VERB sorrideva))) (PUNCT .)));;6,01813737;function
302;29;lassù;lassù;ADV;root;ROOT;(ROOT (f (sn (DET L') (NOUN omettino)) (ibar (AUX era)) (ADV ancora) (ADV lassù) (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN mano) (sa (ADJ chiusa)))) (CCONJ e) (f (ibar (VERB sorrideva))) (PUNCT .)));;4,510341619;function
303;29;con;con;ADP;case;mano;(ROOT (f (sn (DET L') (NOUN omettino)) (ibar (AUX era)) (ADV ancora) (ADV lassù) (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN mano) (sa (ADJ chiusa)))) (CCONJ e) (f (ibar (VERB sorrideva))) (PUNCT .)));;6,620271703;function
304;29;la;il;DET;det;mano;(ROOT (f (sn (DET L') (NOUN omettino)) (ibar (AUX era)) (ADV ancora) (ADV lassù) (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN mano) (sa (ADJ chiusa)))) (CCONJ e) (f (ibar (VERB sorrideva))) (PUNCT .)));;7,055331658;function
305;29;mano;mano;NOUN;obl;lassù;(ROOT (f (sn (DET L') (NOUN omettino)) (ibar (AUX era)) (ADV ancora) (ADV lassù) (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN mano) (sa (ADJ chiusa)))) (CCONJ e) (f (ibar (VERB sorrideva))) (PUNCT .)));3.08 ± 0.86;5,382388218;content
306;29;chiusa;chiuso;ADJ;amod;mano;(ROOT (f (sn (DET L') (NOUN omettino)) (ibar (AUX era)) (ADV ancora) (ADV lassù) (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN mano) (sa (ADJ chiusa)))) (CCONJ e) (f (ibar (VERB sorrideva))) (PUNCT .)));;4,556691918;content
307;29;e;e;CCONJ;cc;sorrideva;(ROOT (f (sn (DET L') (NOUN omettino)) (ibar (AUX era)) (ADV ancora) (ADV lassù) (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN mano) (sa (ADJ chiusa)))) (CCONJ e) (f (ibar (VERB sorrideva))) (PUNCT .)));;2,741151583;function
308;29;sorrideva;sorridere;VERB;conj;lassù;(ROOT (f (sn (DET L') (NOUN omettino)) (ibar (AUX era)) (ADV ancora) (ADV lassù) (PUNCT ,) (sp (ADP con) (sn (DET la) (NOUN mano) (sa (ADJ chiusa)))) (CCONJ e) (f (ibar (VERB sorrideva))) (PUNCT .)));;3,010467166;content
309;30;ridammi;ridare;VERB;root;ROOT;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Ridammi)) (compt (sn (DET il) (sa (DET mio)) (NOUN nome)))) (PUNCT !) (PUNCT -)) (f (ibar (VERB gridò)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT .)));;3,6644102;content
310;30;il;il;DET;det;nome;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Ridammi)) (compt (sn (DET il) (sa (DET mio)) (NOUN nome)))) (PUNCT !) (PUNCT -)) (f (ibar (VERB gridò)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT .)));;7,039560886;function
311;30;mio;mio;DET;det:poss;nome;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Ridammi)) (compt (sn (DET il) (sa (DET mio)) (NOUN nome)))) (PUNCT !) (PUNCT -)) (f (ibar (VERB gridò)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT .)));;6,336217551;function
312;30;nome;nome;NOUN;obj;Ridammi;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Ridammi)) (compt (sn (DET il) (sa (DET mio)) (NOUN nome)))) (PUNCT !) (PUNCT -)) (f (ibar (VERB gridò)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT .)));3.64 ± 1.75;5,545943498;content
313;30;gridò;gridare;VERB;parataxis;Ridammi;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Ridammi)) (compt (sn (DET il) (sa (DET mio)) (NOUN nome)))) (PUNCT !) (PUNCT -)) (f (ibar (VERB gridò)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT .)));4.44 ± 2.08;2,894214608;content
314;30;la;il;DET;det;bambina;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Ridammi)) (compt (sn (DET il) (sa (DET mio)) (NOUN nome)))) (PUNCT !) (PUNCT -)) (f (ibar (VERB gridò)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT .)));;7,055331658;function
315;30;bambina;bambino;NOUN;nsubj;gridò;(ROOT (cp (fp (PUNCT -) (f (ibar (VERB Ridammi)) (compt (sn (DET il) (sa (DET mio)) (NOUN nome)))) (PUNCT !) (PUNCT -)) (f (ibar (VERB gridò)) (compt (sn (DET la) (NOUN bambina)))) (PUNCT .)));3.20 ± 1.12;4,98282431;content
316;31;ti;ti;PRON;iobj;darò;(ROOT (f (ir_infl (PRON Ti) (VERB darò)) (compt (sn (DET la) (NOUN palla))) (PUNCT ,) (fs (SCONJ se) (f (ibar (VERB vuoi) (PUNCT .))))));;6,615643201;function
317;31;darò;dare;VERB;root;ROOT;(ROOT (f (ir_infl (PRON Ti) (VERB darò)) (compt (sn (DET la) (NOUN palla))) (PUNCT ,) (fs (SCONJ se) (f (ibar (VERB vuoi) (PUNCT .))))));4.60 ± 2.29;4,676928416;content
318;31;la;il;DET;det;palla;(ROOT (f (ir_infl (PRON Ti) (VERB darò)) (compt (sn (DET la) (NOUN palla))) (PUNCT ,) (fs (SCONJ se) (f (ibar (VERB vuoi) (PUNCT .))))));;7,055331658;function
319;31;palla;palla;NOUN;obj;darò;(ROOT (f (ir_infl (PRON Ti) (VERB darò)) (compt (sn (DET la) (NOUN palla))) (PUNCT ,) (fs (SCONJ se) (f (ibar (VERB vuoi) (PUNCT .))))));2.64 ± 1.32;4,670354567;content
320;31;se;se;SCONJ;mark;vuoi;(ROOT (f (ir_infl (PRON Ti) (VERB darò)) (compt (sn (DET la) (NOUN palla))) (PUNCT ,) (fs (SCONJ se) (f (ibar (VERB vuoi) (PUNCT .))))));;6,583110863;function
321;31;vuoi;volere;VERB;advcl;darò;(ROOT (f (ir_infl (PRON Ti) (VERB darò)) (compt (sn (DET la) (NOUN palla))) (PUNCT ,) (fs (SCONJ se) (f (ibar (VERB vuoi) (PUNCT .))))));;5,995743909;content
322;32;tieniti;tienire;VERB;root;ROOT;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));;3,949835122;content
323;32;la;il;DET;det;palla;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));;7,055331658;function
324;32;palla;palla;NOUN;obj;Tieniti;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));2.64 ± 1.32;4,670354567;content
325;32;piccolina;piccolo;ADJ;amod;palla;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));4.12 ± 3.18;3,746017679;content
326;32;e;e;CCONJ;cc;nome;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));;2,741151583;function
327;32;anche;anche;ADV;advmod;nome;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));;6,115086172;function
328;32;il;il;DET;det;nome;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));;7,039560886;function
329;32;tuo;tuo;DET;det:poss;nome;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));;6,080045574;function
330;32;nome;nome;NOUN;conj;palla;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));3.64 ± 1.75;5,545943498;content
331;32;e;e;CCONJ;cc;volta;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));;2,741151583;function
332;32;un;uno;DET;det;volta;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));;7,065833912;function
333;32;altra;altro;ADJ;amod;volta;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));;5,649409994;content
334;32;volta;volta;NOUN;obl;dar;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));;5,820011577;content
335;32;non;non;ADV;advmod;dar;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));;7,259198169;function
336;32;darlo;dare;VERB;parataxis;Tieniti;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));4.60 ± 2.29;3,612527157;content
337;32;a;a;ADP;case;nessuno;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));;7,004335738;function
338;32;nessuno;nessuno;PRON;obl;dar;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));;5,7664863;function
339;32;capito;capitare;VERB;conj;dar;(ROOT (cp_int (dirsp (PUNCT -) (f (ibar (VERB Tieniti)) (compt (coord (sn (DET la) (NOUN palla)) (fp (PUNCT ,) (sa (ADJ piccolina)) (PUNCT ,)) (CCONJ e) (ADV anche) (sn (DET il) (sa (DET tuo)) (NOUN nome))))) (dirsp (PUNCT :) (fc (CCONJ e) (cp (sn (DET un') (sa (ADJ altra)) (NOUN volta)) (PUNCT ,) (sv2 (ADV non) (VERB dar) (compt (PRON lo) (sp (ADP a) (sq (PRON nessuno))))) (PUNCT ,) (sa (VERB capito)))))) (PUNCT ?)));;5,491551317;content
340;33;aprì;aprire;VERB;root;ROOT;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));3.92 ± 1.35;3,275499508;content
341;33;la;il;DET;det;mano;(ROOT (fc (f (ibar (VERB Aprì)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (cp (savv (ADP a) (DET l') (ADJ improvviso)) (fc (f (sn (DET la) (NOUN bambina)) (ibar (VERB ricordò)) (compt (sv2 (ADP di) (VERB chiamar) (compt (PRON si) (sn (PROPN Antonella)))))) (CCONJ e) (f (ibar (PRON si) (VERB mise)) (compin (sv2 (ADP a) (VERB saltare) (compin (sp (ADP per) (sn (DET la) (NOUN gioia) (PUNCT .)))))))))));;7,055331658;function
