token_id,target_word,prefix_length,phoneme,filtered_cohort_size,phoneme_surprisal,word_phoneme_length,length_group
461,vuoi,2,w,13,4.274986383049107,4,4-6 phonemes
461,vuoi,3,O,7,0.0124057684615597,4,4-6 phonemes
461,vuoi,4,i,1,2.834875605862065,4,4-6 phonemes
462,che,1,k,3095,3.127897506360436,2,1-3 phonemes
462,che,2,e,1,1.6172166515634203,2,1-3 phonemes
463,ti,1,t,1373,3.259902874593369,2,1-3 phonemes
463,ti,2,i,1,0.9751960442662246,2,1-3 phonemes
464,porti,1,p,2501,3.981552199294555,5,4-6 phonemes
464,porti,2,O,67,3.105597309640573,5,4-6 phonemes
464,porti,3,r,18,0.7166975359394137,5,4-6 phonemes
464,porti,4,t,12,0.006099329868115,5,4-6 phonemes
464,porti,5,i,1,5.45608536843164,5,4-6 phonemes
465,con,1,k,2508,3.721015048088602,3,1-3 phonemes
465,con,2,o,1107,1.1159047426078457,3,1-3 phonemes
465,con,3,n,1,0.8972294440868346,3,1-3 phonemes
466,me,1,m,1214,4.100828273365028,2,1-3 phonemes
466,me,2,e,1,0.323060816860895,2,1-3 phonemes
467,alla,1,a,3233,3.773472666928069,3,1-3 phonemes
467,alla,2,ll,98,3.681160115992008,3,1-3 phonemes
467,alla,3,a,1,2.6442325033026672,3,1-3 phonemes
468,capitale,1,k,2925,2.9479478803844383,8,7+ phonemes
468,capitale,2,a,984,0.7701537519723042,8,7+ phonemes
468,capitale,3,p,81,6.224908344580132,8,7+ phonemes
468,capitale,4,i,42,0.632296665052433,8,7+ phonemes
468,capitale,5,t,14,0.2578603987353768,8,7+ phonemes
468,capitale,6,a,7,0.0327365385343208,8,7+ phonemes
468,capitale,7,l,2,0.0336685419771921,8,7+ phonemes
468,capitale,8,e,1,0.0051735979831158,8,7+ phonemes
469,sarai,1,s,4472,3.686008793061101,5,4-6 phonemes
469,sarai,2,a,473,2.407085499303828,5,4-6 phonemes
469,sarai,3,r,23,2.09496745367732,5,4-6 phonemes
469,sarai,4,a,4,0.5697495542261202,5,4-6 phonemes
469,sarai,5,i,1,1.1607171058432542,5,4-6 phonemes
470,mio,1,m,1404,4.555233732187407,3,1-3 phonemes
470,mio,2,i,195,2.5315142133561963,3,1-3 phonemes
470,mio,3,o,1,1.3045525071269697,3,1-3 phonemes
471,amico,1,a,2540,3.737172476862664,5,4-6 phonemes
471,amico,2,m,92,0.4854719921984335,5,4-6 phonemes
471,amico,3,i,13,0.2318279588004518,5,4-6 phonemes
471,amico,4,k,5,0.0065127896626572,5,4-6 phonemes
471,amico,5,o,1,0.0192591477364412,5,4-6 phonemes
472,ahi,1,a,3371,4.0159422503728015,2,1-3 phonemes
472,ahi,2,i,1,16.232508069603938,2,1-3 phonemes
473,ahi,1,a,3673,4.115426066795688,2,1-3 phonemes
473,ahi,2,i,1,12.458660320916977,2,1-3 phonemes
474,maestà,1,m,1599,4.182118947407676,6,4-6 phonemes
474,maestà,2,a,624,1.3643827776705937,6,4-6 phonemes
474,maestà,3,e,6,8.739098030040589,6,4-6 phonemes
474,maestà,4,s,5,0.0308504641506373,6,4-6 phonemes
474,maestà,5,t,5,-0.0,6,4-6 phonemes
474,maestà,6,a,1,0.149211420537546,6,4-6 phonemes
475,no,1,n,543,4.474566669964866,2,1-3 phonemes
475,no,2,O,1,2.564207181872303,2,1-3 phonemes
476,non,1,n,478,4.616332092950542,3,1-3 phonemes
476,non,2,O,50,0.3051709349440006,3,1-3 phonemes
476,non,3,n,1,1.3621101384773098,3,1-3 phonemes
477,ci,1,tS,336,4.943388548834446,2,1-3 phonemes
477,ci,2,i,1,1.3402246175374066,2,1-3 phonemes
478,penso,1,p,2341,4.390695207509608,5,4-6 phonemes
478,penso,2,E,79,3.4448045224448025,5,4-6 phonemes
478,penso,3,n,20,0.3876368074107989,5,4-6 phonemes
478,penso,4,s,9,0.0115075983681048,5,4-6 phonemes
478,penso,5,o,1,3.0476819262186576,5,4-6 phonemes
479,nemmeno,1,n,449,4.676158774169905,6,4-6 phonemes
479,nemmeno,2,e,80,1.8778453796173435,6,4-6 phonemes
479,nemmeno,3,mm,1,3.35325319731743,6,4-6 phonemes
479,nemmeno,4,e,1,-0.0,6,4-6 phonemes
479,nemmeno,5,n,1,-0.0,6,4-6 phonemes
479,nemmeno,6,o,1,-0.0,6,4-6 phonemes
480,grazie,1,g,522,8.584576283794284,6,4-6 phonemes
480,grazie,2,r,157,1.5620671274370037,6,4-6 phonemes
480,grazie,3,a,102,0.2736492487228375,6,4-6 phonemes
480,grazie,4,tts,6,1.8707731439595376,6,4-6 phonemes
480,grazie,5,j,6,-0.0,6,4-6 phonemes
480,grazie,6,e,1,0.0958236487189212,6,4-6 phonemes
481,non,1,n,469,4.725548361854735,3,1-3 phonemes
481,non,2,O,51,0.5252243525851427,3,1-3 phonemes
481,non,3,n,1,1.0215693969250292,3,1-3 phonemes
482,mi,1,m,1213,4.10540690142735,2,1-3 phonemes
482,mi,2,i,1,0.6960625315312313,2,1-3 phonemes
483,cambierei,1,k,2847,3.9669529154321777,9,7+ phonemes
483,cambierei,2,a,627,2.8101793886406625,9,7+ phonemes
483,cambierei,3,m,62,3.492221541914774,9,7+ phonemes
483,cambierei,4,b,33,0.0664226996396974,9,7+ phonemes
483,cambierei,5,j,32,0.3983945092287227,9,7+ phonemes
483,cambierei,6,e,5,4.942946484668047,9,7+ phonemes
483,cambierei,7,r,5,-0.0,9,7+ phonemes
483,cambierei,8,E,1,2.381930345353588,9,7+ phonemes
483,cambierei,9,i,1,-0.0,9,7+ phonemes
484,neanche,1,n,420,3.63345950757547,6,4-6 phonemes
484,neanche,2,e,72,1.749534390633417,6,4-6 phonemes
484,neanche,3,a,3,2.2135803540783696,6,4-6 phonemes
484,neanche,4,N,2,0.0003016872269779,6,4-6 phonemes
484,neanche,5,k,2,-0.0,6,4-6 phonemes
484,neanche,6,e,1,0.0336283001875484,6,4-6 phonemes
485,col,1,k,3020,3.3823354132652685,3,1-3 phonemes
485,col,2,o,1448,1.8414484240724904,3,1-3 phonemes
485,col,3,l,1,4.074836543391888,3,1-3 phonemes
486,papa,1,p,2637,3.300051802175493,4,4-6 phonemes
486,papa,2,a,645,1.458590479884564,4,4-6 phonemes
486,papa,3,p,19,5.404174388034552,4,4-6 phonemes
486,papa,4,a,1,0.5277790039927482,4,4-6 phonemes
487,ma,1,m,1569,3.2992124938254874,2,1-3 phonemes
487,ma,2,a,1,0.8288114024681285,2,1-3 phonemes
488,perche,1,p,2656,4.091385580431217,5,4-6 phonemes
488,perche,2,e,359,1.4468852760000863,5,4-6 phonemes
488,perche,3,r,197,0.070185962072877,5,4-6 phonemes
488,perche,4,k,14,2.931565969790494,5,4-6 phonemes
488,perche,5,e,1,5.278290650219929,5,4-6 phonemes
489,tu,1,t,1294,3.0969261636798526,2,1-3 phonemes
489,tu,2,u,1,1.3466872728082242,2,1-3 phonemes
490,un,1,u,257,7.352265365699147,2,1-3 phonemes
490,un,2,n,1,0.7121744917700197,2,1-3 phonemes
491,così,1,k,2616,4.168238746175368,4,4-6 phonemes
491,così,2,o,1032,1.7691983867783,4,4-6 phonemes
491,così,3,s,30,7.490069127844882,4,4-6 phonemes
491,così,4,i,1,3.253655149480088,4,4-6 phonemes
492,bel,1,b,926,4.734530417403335,3,1-3 phonemes
492,bel,2,E,46,1.1619181638789182,3,1-3 phonemes
492,bel,3,l,1,6.355188211266991,3,1-3 phonemes
493,giovane,1,dZ,474,3.3596326292462573,6,4-6 phonemes
493,giovane,2,o,86,0.1761372926833791,6,4-6 phonemes
493,giovane,3,v,28,2.467289331382984,6,4-6 phonemes
493,giovane,4,a,13,0.3350805027510397,6,4-6 phonemes
493,giovane,5,n,7,0.0187105765822849,6,4-6 phonemes
493,giovane,6,e,1,0.005660218774522,6,4-6 phonemes
494,ma,1,m,1766,3.853740130639029,2,1-3 phonemes
494,ma,2,a,1,2.2326295731112853,2,1-3 phonemes
495,no,1,n,461,4.084583280003072,2,1-3 phonemes
495,no,2,O,1,3.675538092278579,2,1-3 phonemes
496,vi,1,v,1055,4.472629869762481,2,1-3 phonemes
496,vi,2,i,1,2.5661439820746885,2,1-3 phonemes
497,dico,1,d,1658,3.698570064708994,4,4-6 phonemes
497,dico,2,i,818,0.4678382562615378,4,4-6 phonemes
497,dico,3,k,24,1.252807448252368,4,4-6 phonemes
497,dico,4,o,1,0.0923301291732181,4,4-6 phonemes
498,sono,1,s,3272,3.567087364017346,4,4-6 phonemes
498,sono,2,O,44,5.415285180064816,4,4-6 phonemes
498,sono,3,n,2,0.1527136913899072,4,4-6 phonemes
498,sono,4,o,1,0.0001038476568746,4,4-6 phonemes
499,contento,1,k,3282,3.7501704125295463,8,7+ phonemes
499,contento,2,o,1577,1.1030107955645387,8,7+ phonemes
499,contento,3,n,675,0.6288737281626016,8,7+ phonemes
499,contento,4,t,196,0.4776544014658742,8,7+ phonemes
499,contento,5,E,13,0.0974506286601114,8,7+ phonemes
499,contento,6,n,4,0.0007251150911326,8,7+ phonemes
499,contento,7,t,3,1.244922979925798e-05,8,7+ phonemes
499,contento,8,o,1,0.6314736159182684,8,7+ phonemes
500,così,1,k,2870,2.540449795404572,4,4-6 phonemes
500,così,2,o,1436,2.6682697076573305,4,4-6 phonemes
500,così,3,s,62,8.032618000128007,4,4-6 phonemes
500,così,4,i,1,1.0052760255886033,4,4-6 phonemes
501,è,1,E,1,6.187809198812819,1,1-3 phonemes
502,basta,1,b,861,5.634814964359475,5,4-6 phonemes
502,basta,2,a,284,1.5409387833019463,5,4-6 phonemes
502,basta,3,s,30,0.3548636183423335,5,4-6 phonemes
502,basta,4,t,26,0.0003934254310098,5,4-6 phonemes
502,basta,5,a,1,0.0769513382531277,5,4-6 phonemes
503,finalmente,1,f,1040,5.911565647692942,10,7+ phonemes
503,finalmente,2,i,215,3.1059971235858472,10,7+ phonemes
503,finalmente,3,n,52,0.8653815483161896,10,7+ phonemes
503,finalmente,4,a,12,2.8095828962615816,10,7+ phonemes
503,finalmente,5,l,5,0.0661847481039358,10,7+ phonemes
503,finalmente,6,m,1,0.0226644139151634,10,7+ phonemes
503,finalmente,7,e,1,-0.0,10,7+ phonemes
503,finalmente,8,n,1,-0.0,10,7+ phonemes
503,finalmente,9,t,1,-0.0,10,7+ phonemes
503,finalmente,10,e,1,-0.0,10,7+ phonemes
504,un,1,u,326,4.874717503059472,2,1-3 phonemes
504,un,2,n,1,0.5100290265085148,2,1-3 phonemes
505,uomo,1,w,4,2.980962371487898,4,4-6 phonemes
505,uomo,2,O,3,2.0887193262246797e-06,4,4-6 phonemes
505,uomo,3,m,2,1.8870032591938811e-06,4,4-6 phonemes
505,uomo,4,o,1,0.0002277021264761,4,4-6 phonemes
506,felice,1,f,954,4.75622923363774,6,4-6 phonemes
506,felice,2,e,98,0.6374911393582213,6,4-6 phonemes
506,felice,3,l,7,0.0392558592454097,6,4-6 phonemes
506,felice,4,i,6,1.86420756806946e-05,6,4-6 phonemes
506,felice,5,tS,5,1.1307107823789838e-05,6,4-6 phonemes
506,felice,6,e,1,0.0165489144330448,6,4-6 phonemes
507,pensò,1,p,2778,4.281766267476659,5,4-6 phonemes
507,pensò,2,E,78,4.829526990079865,5,4-6 phonemes
507,pensò,3,n,20,0.351762483017749,5,4-6 phonemes
507,pensò,4,s,8,0.0152927945729666,5,4-6 phonemes
507,pensò,5,O,1,8.944190873704407,5,4-6 phonemes
508,il,1,i,1654,3.2338426547959025,2,1-3 phonemes
508,il,2,l,1,0.3785304749299785,2,1-3 phonemes
509,re,1,r,1920,0.7172067511089479,2,1-3 phonemes
509,re,2,e,1,0.028796202163226,2,1-3 phonemes
510,giovane,1,dZ,456,7.168968749916524,6,4-6 phonemes
510,giovane,2,o,69,2.8776787828166706,6,4-6 phonemes
510,giovane,3,v,21,0.2660937774519752,6,4-6 phonemes
510,giovane,4,a,10,0.0219528065254715,6,4-6 phonemes
510,giovane,5,n,5,0.0239785640446957,6,4-6 phonemes
510,giovane,6,e,1,0.0557821456618679,6,4-6 phonemes
511,senti,1,s,4101,3.561233095045509,5,4-6 phonemes
511,senti,2,E,64,3.7502067881142938,5,4-6 phonemes
511,senti,3,n,16,0.4660976449517036,5,4-6 phonemes
511,senti,4,t,5,2.574339345998784,5,4-6 phonemes
511,senti,5,i,1,0.1696529748728928,5,4-6 phonemes
512,fammi,1,f,826,6.586667423713052,4,4-6 phonemes
512,fammi,2,a,149,2.826831844073427,4,4-6 phonemes
512,fammi,3,mm,1,10.420739780685032,4,4-6 phonemes
512,fammi,4,i,1,-0.0,4,4-6 phonemes
513,un,1,u,242,3.213200383945832,2,1-3 phonemes
513,un,2,n,1,0.3963549820283132,2,1-3 phonemes
514,piacere,1,p,2555,3.061265915242229,7,7+ phonemes
514,piacere,2,j,133,5.087086428601301,7,7+ phonemes
514,piacere,3,a,72,0.8839178184179366,7,7+ phonemes
514,piacere,4,tS,15,2.35396739526506,7,7+ phonemes
514,piacere,5,e,9,0.0096702289493285,7,7+ phonemes
514,piacere,6,r,5,0.1171415710857391,7,7+ phonemes
514,piacere,7,e,1,0.0285109695501121,7,7+ phonemes
515,se,1,s,4256,3.173762992517366,2,1-3 phonemes
515,se,2,e,1,4.558180742246922,2,1-3 phonemes
516,posso,1,p,2462,4.362040006501903,4,4-6 phonemes
516,posso,2,O,63,2.0198472831260617,4,4-6 phonemes
516,posso,3,ss,5,2.945111012790126,4,4-6 phonemes
516,posso,4,o,1,0.7493248737907625,4,4-6 phonemes
517,con,1,k,2664,3.66158261333483,3,1-3 phonemes
517,con,2,o,1316,1.503991754800298,3,1-3 phonemes
517,con,3,n,1,4.009064407518124,3,1-3 phonemes
518,tutto,1,t,735,2.0945245581931133,4,4-6 phonemes
518,tutto,2,u,35,4.08433949006923,4,4-6 phonemes
518,tutto,3,tt,8,0.4698481678532909,4,4-6 phonemes
518,tutto,4,o,1,1.36500789382228,4,4-6 phonemes
519,il,1,i,1525,2.160707239206575,2,1-3 phonemes
519,il,2,l,1,0.1949432572449358,2,1-3 phonemes
520,cuore,1,k,2195,3.6076147265348033,5,4-6 phonemes
520,cuore,2,w,107,0.7439404128423541,5,4-6 phonemes
520,cuore,3,O,9,0.0254373124567639,5,4-6 phonemes
520,cuore,4,r,3,0.0006132397514688,5,4-6 phonemes
520,cuore,5,e,1,0.0011991786127523,5,4-6 phonemes
521,maestà,1,m,1663,3.9410936862111257,6,4-6 phonemes
521,maestà,2,a,647,0.568116226458198,6,4-6 phonemes
521,maestà,3,e,6,12.616800260329198,6,4-6 phonemes
521,maestà,4,s,5,0.3902423170534583,6,4-6 phonemes
521,maestà,5,t,5,-0.0,6,4-6 phonemes
521,maestà,6,a,1,2.3712461457387244,6,4-6 phonemes
522,aspetta,1,a,3503,3.9452417564345,6,4-6 phonemes
522,aspetta,2,s,136,5.02672712485647,6,4-6 phonemes
522,aspetta,3,p,69,0.5454498193734795,6,4-6 phonemes
522,aspetta,4,E,7,0.6232378856636194,6,4-6 phonemes
522,aspetta,5,tt,6,0.0002615303632275,6,4-6 phonemes
522,aspetta,6,a,1,0.7356499650106544,6,4-6 phonemes
523,un,1,u,211,3.365419320976691,2,1-3 phonemes
523,un,2,n,1,0.2413182812457175,2,1-3 phonemes
524,momento,1,m,1060,4.407248913749731,7,7+ phonemes
524,momento,2,o,190,3.1165522728367105,7,7+ phonemes
524,momento,3,m,3,1.9969338777011292,7,7+ phonemes
524,momento,4,e,3,-0.0,7,7+ phonemes
524,momento,5,n,3,-0.0,7,7+ phonemes
524,momento,6,t,3,-0.0,7,7+ phonemes
524,momento,7,o,1,0.0033064165809766,7,7+ phonemes
525,è,1,E,1,8.210963572559452,1,1-3 phonemes
526,il,1,i,1896,4.232070455203722,2,1-3 phonemes
526,il,2,l,1,1.2512978056750332,2,1-3 phonemes
527,re,1,r,1813,1.2651130348951032,2,1-3 phonemes
527,re,2,e,1,0.1092512350142559,2,1-3 phonemes
528,che,1,k,3206,3.432606696946328,2,1-3 phonemes
528,che,2,e,1,1.7858917712692195,2,1-3 phonemes
529,non,1,n,409,4.3851452362227565,3,1-3 phonemes
529,non,2,O,42,0.4433607760552945,3,1-3 phonemes
529,non,3,n,1,0.2462865045989471,3,1-3 phonemes
530,stava,1,s,3035,2.5460496288809398,5,4-6 phonemes
530,stava,2,t,398,4.522013370899618,5,4-6 phonemes
530,stava,3,a,110,0.3294544289243902,5,4-6 phonemes
530,stava,4,v,7,4.0514282395690175,5,4-6 phonemes
530,stava,5,a,1,0.5885410791433227,5,4-6 phonemes
531,più,1,p,2588,2.8870356542090354,3,1-3 phonemes
531,più,2,j,171,3.470024809958718,3,1-3 phonemes
531,più,3,u,1,1.2903503580444473,3,1-3 phonemes
532,nella,1,n,421,5.171312150213872,4,4-6 phonemes
532,nella,2,e,93,0.6646353258828361,4,4-6 phonemes
532,nella,3,ll,4,1.2174452685053243,4,4-6 phonemes
532,nella,4,a,1,0.6616444076518383,4,4-6 phonemes
533,pelle,1,p,2071,3.2049459507036127,4,4-6 phonemes
533,pelle,2,E,54,5.789707157553244,4,4-6 phonemes
533,pelle,3,ll,3,0.3765291486517854,4,4-6 phonemes
533,pelle,4,e,1,0.0176065638765649,4,4-6 phonemes
534,dalla,1,d,1843,1.7365986652829792,4,4-6 phonemes
534,dalla,2,a,123,5.197503514511295,4,4-6 phonemes
534,dalla,3,ll,4,3.665407836324004,4,4-6 phonemes
534,dalla,4,a,1,0.9082371459725942,4,4-6 phonemes
535,contentezza,1,k,2427,4.039312621032132,10,7+ phonemes
535,contentezza,2,o,952,1.5777633519206706,10,7+ phonemes
535,contentezza,3,n,357,3.69338771981696,10,7+ phonemes
535,contentezza,4,t,116,1.6302428817281651,10,7+ phonemes
535,contentezza,5,e,23,1.4588373316394667,10,7+ phonemes
535,contentezza,6,n,4,8.24484717500273,10,7+ phonemes
535,contentezza,7,t,1,12.808100179472715,10,7+ phonemes
535,contentezza,8,e,1,-0.0,10,7+ phonemes
535,contentezza,9,tts,1,-0.0,10,7+ phonemes
535,contentezza,10,a,1,-0.0,10,7+ phonemes
536,corse,1,k,3584,3.284623055270107,5,4-6 phonemes
536,corse,2,o,1815,1.850055488813364,5,4-6 phonemes
536,corse,3,r,82,5.19463456718413,5,4-6 phonemes
536,corse,4,s,8,2.5937444073676463,5,4-6 phonemes
536,corse,5,e,1,2.2815956857335933,5,4-6 phonemes
537,cercare,1,tS,291,8.262249430883532,7,7+ phonemes
537,cercare,2,e,120,1.42997156448622,7,7+ phonemes
537,cercare,3,r,57,0.129946372299575,7,7+ phonemes
537,cercare,4,k,38,0.0972903928846452,7,7+ phonemes
537,cercare,5,a,26,0.0247516168379963,7,7+ phonemes
537,cercare,6,r,9,4.743785148252854,7,7+ phonemes
537,cercare,7,e,1,0.358863908626788,7,7+ phonemes
538,il,1,i,1458,2.626557218374712,2,1-3 phonemes
538,il,2,l,1,0.3574545947139838,2,1-3 phonemes
539,suo,1,s,2105,3.0976608651621427,3,1-3 phonemes
539,suo,2,u,154,0.598065277233922,3,1-3 phonemes
539,suo,3,o,1,0.0265397736475304,3,1-3 phonemes
540,seguito,1,s,2599,3.313961525035962,7,7+ phonemes
540,seguito,2,e,252,4.891394331683528,7,7+ phonemes
540,seguito,3,g,28,2.84315318109402,7,7+ phonemes
540,seguito,4,w,16,0.4010590022425372,7,7+ phonemes
540,seguito,5,i,9,0.2652987430372724,7,7+ phonemes
540,seguito,6,t,3,0.0374096737603654,7,7+ phonemes
540,seguito,7,o,1,0.0034339153899775,7,7+ phonemes
541,venite,1,v,1127,5.129299997493133,6,4-6 phonemes
541,venite,2,e,347,2.241229984971808,6,4-6 phonemes
541,venite,3,n,121,2.229810102508105,6,4-6 phonemes
541,venite,4,i,16,3.1587635128953635,6,4-6 phonemes
541,venite,5,t,2,5.136082509601321,6,4-6 phonemes
541,venite,6,e,1,0.0793288648558506,6,4-6 phonemes
542,venite,1,v,849,5.380159878302182,6,4-6 phonemes
542,venite,2,e,268,2.957649316402988,6,4-6 phonemes
542,venite,3,n,100,1.3155136588203566,6,4-6 phonemes
542,venite,4,i,11,3.445663817415688,6,4-6 phonemes
542,venite,5,t,1,2.422753010615197,6,4-6 phonemes
542,venite,6,e,1,-0.0,6,4-6 phonemes
543,mio,1,m,1328,5.743039109927157,3,1-3 phonemes
543,mio,2,i,189,3.5144988674968225,3,1-3 phonemes
543,mio,3,o,1,3.05045409015999,3,1-3 phonemes
544,figlio,1,f,949,3.307832766250018,4,4-6 phonemes
544,figlio,2,i,183,0.9494223890231294,4,4-6 phonemes
544,figlio,3,LL,11,0.1761187387297872,4,4-6 phonemes
544,figlio,4,o,1,0.1342211475615373,4,4-6 phonemes
545,è,1,E,1,7.523429217135805,1,1-3 phonemes
546,salvo,1,s,2921,3.4558148428330457,5,4-6 phonemes
546,salvo,2,a,243,4.969087555569797,5,4-6 phonemes
546,salvo,3,l,111,1.046771926794887,5,4-6 phonemes
546,salvo,4,v,24,1.755541216591235,5,4-6 phonemes
546,salvo,5,o,1,2.275508356531177,5,4-6 phonemes
547,è,1,E,1,7.478344997108025,1,1-3 phonemes
548,li,1,l,709,4.033405777893556,2,1-3 phonemes
548,li,2,i,1,5.361018570395124,2,1-3 phonemes
549,porta,1,p,2820,3.633150044701775,5,4-6 phonemes
549,porta,2,O,74,2.0515491075970966,5,4-6 phonemes
549,porta,3,r,21,0.277433822597818,5,4-6 phonemes
549,porta,4,t,12,0.0100449999941698,5,4-6 phonemes
549,porta,5,a,1,0.5819405116476738,5,4-6 phonemes
550,da,1,d,1541,4.129116987628924,2,1-3 phonemes
550,da,2,a,1,1.658569758437347,2,1-3 phonemes
551,quel,1,k,2906,2.631280254301124,4,4-6 phonemes
551,quel,2,w,153,0.8225707975231183,4,4-6 phonemes
551,quel,3,e,21,1.4454806074611295,4,4-6 phonemes
551,quel,4,l,1,1.2152156819823052,4,4-6 phonemes
552,giovane,1,dZ,370,4.916136636059369,6,4-6 phonemes
552,giovane,2,o,63,0.1708082282757772,6,4-6 phonemes
552,giovane,3,v,20,2.898181811824594,6,4-6 phonemes
552,giovane,4,a,10,0.2018155554966176,6,4-6 phonemes
552,giovane,5,n,5,0.0027321070889028,6,4-6 phonemes
552,giovane,6,e,1,0.0043826513037737,6,4-6 phonemes
553,benedetto,1,b,1220,5.514938529209199,8,7+ phonemes
553,benedetto,2,e,153,2.979048126312621,8,7+ phonemes
553,benedetto,3,n,31,2.01907407409344,8,7+ phonemes
553,benedetto,4,e,15,0.1737198626875887,8,7+ phonemes
553,benedetto,5,d,8,0.0286922526194298,8,7+ phonemes
553,benedetto,6,e,6,0.0061331382455692,8,7+ phonemes
553,benedetto,7,tt,6,-0.0,8,7+ phonemes
553,benedetto,8,o,1,0.0214705407955977,8,7+ phonemes
554,giovane,1,dZ,514,6.65231331035551,6,4-6 phonemes
554,giovane,2,o,88,2.1127770200961296,6,4-6 phonemes
554,giovane,3,v,27,0.9703149574473706,6,4-6 phonemes
554,giovane,4,a,12,0.1360444316373042,6,4-6 phonemes
554,giovane,5,n,7,0.0723389339942429,6,4-6 phonemes
554,giovane,6,e,1,0.0310950276157913,6,4-6 phonemes
555,dice,1,d,1944,4.237966553958892,4,4-6 phonemes
555,dice,2,i,939,1.3434306914408216,4,4-6 phonemes
555,dice,3,tS,27,3.0677119171567395,4,4-6 phonemes
555,dice,4,e,1,1.2525126610447532,4,4-6 phonemes
556,ti,1,t,1117,5.128319862118319,2,1-3 phonemes
556,ti,2,i,1,4.700040103937744,2,1-3 phonemes
557,darò,1,d,1532,4.169515022950609,4,4-6 phonemes
557,darò,2,a,107,2.5084614851177527,4,4-6 phonemes
557,darò,3,r,33,1.4962749201791818,4,4-6 phonemes
557,darò,4,O,1,15.71474965897244,4,4-6 phonemes
558,tutto,1,t,1157,4.796534891246671,4,4-6 phonemes
558,tutto,2,u,41,1.238254386142086,4,4-6 phonemes
558,tutto,3,tt,8,0.6389223378485975,4,4-6 phonemes
558,tutto,4,o,1,0.5848478092352433,4,4-6 phonemes
559,quel,1,k,2035,2.645944516756404,4,4-6 phonemes
559,quel,2,w,98,0.4554607050130055,4,4-6 phonemes
559,quel,3,e,16,0.1773560292222616,4,4-6 phonemes
559,quel,4,l,1,2.413121527515567,4,4-6 phonemes
560,che,1,k,2376,2.3756480375235083,2,1-3 phonemes
560,che,2,e,1,0.746434199400264,2,1-3 phonemes
561,vuoi,1,v,848,1.9564086093550324,4,4-6 phonemes
561,vuoi,2,w,11,0.5560884540551213,4,4-6 phonemes
561,vuoi,3,O,6,4.30241820801776e-05,4,4-6 phonemes
561,vuoi,4,i,1,0.2601394441162428,4,4-6 phonemes
562,ma,1,m,1561,3.734259781916268,2,1-3 phonemes
562,ma,2,a,1,0.6220029782679852,2,1-3 phonemes
563,dammi,1,d,1343,4.532306110048704,4,4-6 phonemes
563,dammi,2,a,107,2.4055989793063643,4,4-6 phonemes
563,dammi,3,mm,2,7.356663233209857,4,4-6 phonemes
563,dammi,4,i,1,0.0084004812483144,4,4-6 phonemes
564,dammi,1,d,1475,4.470558629131563,4,4-6 phonemes
564,dammi,2,a,112,2.648942068746738,4,4-6 phonemes
564,dammi,3,mm,3,3.1684333450989173,4,4-6 phonemes
564,dammi,4,i,1,0.0011302964877227,4,4-6 phonemes
565,che,1,k,2888,2.7973254851128835,2,1-3 phonemes
565,che,2,e,1,1.240529971125172,2,1-3 phonemes
566,cosa,1,k,2608,4.020225911054069,4,4-6 phonemes
566,cosa,2,O,97,1.2884029982144192,4,4-6 phonemes
566,cosa,3,z,5,0.0447620129184431,4,4-6 phonemes
566,cosa,4,a,1,0.1299773386918242,4,4-6 phonemes
567,maestà,1,m,1195,5.084709359599016,6,4-6 phonemes
567,maestà,2,a,429,2.0311170655981856,6,4-6 phonemes
567,maestà,3,e,6,9.72597310624763,6,4-6 phonemes
567,maestà,4,s,5,0.0233714585037771,6,4-6 phonemes
567,maestà,5,t,5,-0.0,6,4-6 phonemes
567,maestà,6,a,1,0.4395004503516784,6,4-6 phonemes
568,mio,1,m,1511,4.167365443933683,3,1-3 phonemes
568,mio,2,i,221,1.9281792260698147,3,1-3 phonemes
568,mio,3,o,1,4.4654338715039925,3,1-3 phonemes
569,figlio,1,f,1059,3.157113077803809,4,4-6 phonemes
569,figlio,2,i,215,1.2528833261152366,4,4-6 phonemes
569,figlio,3,LL,13,0.1112285591146963,4,4-6 phonemes
569,figlio,4,o,1,0.0463700785307294,4,4-6 phonemes
570,sta,1,s,3242,3.332687841017585,3,1-3 phonemes
570,sta,2,t,457,3.0021693337410555,3,1-3 phonemes
570,sta,3,a,1,1.025141744776462,3,1-3 phonemes
571,per,1,p,2545,2.9841709275916903,3,1-3 phonemes
571,per,2,e,354,1.080248692154252,3,1-3 phonemes
571,per,3,r,1,0.1368661340928164,3,1-3 phonemes
572,morire,1,m,1245,2.937256712149288,6,4-6 phonemes
572,morire,2,o,207,0.4626060661227101,6,4-6 phonemes
572,morire,3,r,42,0.0298013723645328,6,4-6 phonemes
572,morire,4,i,18,0.0116987522345922,6,4-6 phonemes
572,morire,5,r,10,0.0001920158028051,6,4-6 phonemes
572,morire,6,e,1,0.0017523859477774,6,4-6 phonemes
573,solo,1,s,4104,3.2744319144702807,4,4-6 phonemes
573,solo,2,o,532,3.3273365708835105,4,4-6 phonemes
573,solo,3,l,31,2.0841286687599028,4,4-6 phonemes
573,solo,4,o,1,0.3084047414284366,4,4-6 phonemes
574,tu,1,t,1226,4.037938358042728,2,1-3 phonemes
574,tu,2,u,1,1.011494285068644,2,1-3 phonemes
575,lo,1,l,625,3.95992616560018,2,1-3 phonemes
575,lo,2,o,1,0.8077301023375661,2,1-3 phonemes
576,puoi,1,p,1984,4.2631968498146025,4,4-6 phonemes
