token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
177;16;le;il;DET;det;variazioni;(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (VERB cantava)) (compt (sp (ADP in) (sn (NOUN modo) (sa (ADJ straordinario)))))) (PUNCT ,) (cp (sn (sq (DET certe)) (NOUN volte)) (f (ibar (PRON ci) (VERB stupiva)) (compt (sp (ADP con) (sn (DET le) (sa (DET sue)) (NOUN variazioni) (PUNCT .))))))));;6,624997683;function
178;16;sue;suo;DET;det:poss;variazioni;(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (VERB cantava)) (compt (sp (ADP in) (sn (NOUN modo) (sa (ADJ straordinario)))))) (PUNCT ,) (cp (sn (sq (DET certe)) (NOUN volte)) (f (ibar (PRON ci) (VERB stupiva)) (compt (sp (ADP con) (sn (DET le) (sa (DET sue)) (NOUN variazioni) (PUNCT .))))))));;5,298082303;function
179;16;variazioni;variazione;NOUN;obl;stupiva;(ROOT (fc (f (sn (DET Il) (NOUN cardellino)) (ibar (VERB cantava)) (compt (sp (ADP in) (sn (NOUN modo) (sa (ADJ straordinario)))))) (PUNCT ,) (cp (sn (sq (DET certe)) (NOUN volte)) (f (ibar (PRON ci) (VERB stupiva)) (compt (sp (ADP con) (sn (DET le) (sa (DET sue)) (NOUN variazioni) (PUNCT .))))))));;3,094013217;content
180;17;dopo;dopo;ADP;case;anno;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));;5,792396528;function
181;17;circa;circa;ADV;advmod;anno;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));;4,977071046;content
182;17;un;uno;DET;det;anno;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));;7,065833912;function
183;17;anno;anno;NOUN;obl;uscì;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));3.84 ± 2.12;5,351616804;content
184;17;che;che;SCONJ;mark;stava;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));;7,250456545;function
185;17;stava;stare;VERB;acl:relcl;anno;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));4.60 ± 2.35;5,28271325;content
186;17;con;con;ADP;case;noi;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));;6,620271703;function
187;17;noi;noi;PRON;obl;stava;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));;5,985902456;function
188;17;una;uno;DET;det;sera;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));;6,801817508;function
189;17;sera;sera;NOUN;obl;uscì;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));4.60 ± 2.22;5,361082228;content
190;17;mia;mio;DET;det:poss;figlia;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));;6,242274517;function
191;17;figlia;figlio;NOUN;nsubj;uscì;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));3.92 ± 2.36;5,299336021;content
192;17;uscì;uscire;VERB;root;ROOT;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));4.28 ± 2.32;3,539228093;content
193;17;sulla;su;ADP;case;terrazza;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));;5,666529051;function
194;17;terrazza;terrazza;NOUN;obl;uscì;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));;3,412337468;content
195;17;per;per;ADP;mark;portare;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));;6,912435835;function
196;17;portare;portare;VERB;advcl;uscì;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));4.52 ± 2.06;5,028827175;content
197;17;dentro;dentro;ADP;case;gabbia;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));;5,582881078;function
198;17;la;il;DET;det;gabbia;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));;7,055331658;function
199;17;gabbia;gabbia;NOUN;obl;portare;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));5.88 ± 2.15;4,148291038;content
200;17;ma;ma;CCONJ;cc;ritornò;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));;6,662005813;function
201;17;ritornò;ritornare;VERB;conj;uscì;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));;3,125421681;content
202;17;subito;subito;ADV;advmod;ritornò;(ROOT (cp (sp (ADP Dopo) (sn (ADV circa) (DET un) (NOUN anno) (f2 (SCONJ che) (f (ibar (VERB stava)) (compc (sp (ADP con) (sn (PRON noi)))))))) (PUNCT ,) (sn (DET una) (NOUN sera)) (fc (f (sn (sa (DET mia)) (NOUN figlia)) (ibar (VERB uscì)) (compin (sp (ADP su) (sn (DET la) (NOUN terrazza))) (sp (ADP per) (sv2 (VERB portare) (compt (savv (ADP dentro)) (sn (DET la) (NOUN gabbia))))))) (PUNCT ,) (CCONJ ma) (f (ibar (VERB ritornò)) (compin (savv (ADV subito))))) (PUNCT .)));;5,515761062;content
203;18;papà;papà;NOUN;vocative;posato;(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)));2.20 ± 1.12;5,588106908;content
204;18;sopra;sopra;ADV;case;gabbia;(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)));;5,153505635;content
205;18;alla;a;ADP;fixed;sopra;(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)));;6,135386161;function
206;18;gabbia;gabbia;NOUN;obl;posato;(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)));5.88 ± 2.15;4,148291038;content
207;18;si;si;PRON;expl;posato;(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)));;6,553884221;function
208;18;è;essere;AUX;aux;posato;(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)));;7,249521761;function
209;18;posato;posare;VERB;root;ROOT;(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)));;3,240141253;content
210;18;un;uno;DET;det;uccello;(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)));;7,065833912;function
211;18;altro;altro;ADJ;amod;uccello;(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)));;5,925371002;content
212;18;uccello;uccello;NOUN;nsubj;posato;(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)));2.96 ± 1.31;4,377738354;content
213;18;che;che;PRON;nsubj;andare;(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)));;7,250456545;function
214;18;non;non;ADV;advmod;andare;(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)));;7,259198169;content
215;18;vuole;volere;AUX;aux;andare;(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)));;5,745182159;function
216;18;andare;andare;VERB;acl:relcl;uccello;(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)));4.20 ± 1.44;5,922979074;content
217;18;via;via;ADV;advmod;andare;(ROOT (f3 (PUNCT -) (sn (NOUN Papà)) (PUNCT ,) (sp (ADV sopra) (ADP a) (sn (DET la) (NOUN gabbia))) (f (ibar (PRON si) (AUX è) (VERB posato)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN uccello) (f2 (PRON che) (f (ibar (ADV non) (AUX vuole) (VERB andare)) (compin (savv (ADV via)))))))) (PUNCT .)));;5,774643298;content
218;19;era;essere;AUX;cop;pappagallino;(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .))))))))))));;6,283626334;function
219;19;un;uno;DET;det;pappagallino;(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .))))))))))));;7,065833912;function
220;19;pappagallino;pappagallino;NOUN;root;ROOT;(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .))))))))))));;2,321256999;content
221;19;che;che;PRON;nsubj;artigliava;(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .))))))))))));;7,250456545;function
222;19;con;con;ADP;case;zampette;(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .))))))))))));;6,620271703;function
223;19;le;il;DET;det;zampette;(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .))))))))))));;6,624997683;function
224;19;zampette;zampetta;NOUN;obl;artigliava;(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .))))))))))));;2,352291232;content
225;19;artigliava;artigliare;VERB;acl:relcl;pappagallino;(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .))))))))))));;;content
226;19;le;il;DET;det;sbarre;(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .))))))))))));;6,624997683;function
227;19;sbarre;sbarra;NOUN;obj;artigliava;(ROOT (f (ibar (AUX Era)) (compc (sn (DET un) (NOUN pappagallino) (f2 (PRON che) (cp (sp (ADP con) (sn (DET le) (NOUN zampette))) (f (ibar (VERB artigliava)) (compt (sn (DET le) (NOUN sbarre) (spd (ADP di) (sn (DET la) (NOUN gabbia) (PUNCT .))))))))))));;3,802646538;content
