token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
92;3;fonderle;fondere;VERB;conj;tirar;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;1,367014489;content
93;3;tutte;tutto;PRON;obj;fonder;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;5,553895518;function
94;3;insieme;insieme;ADV;advmod;fonder;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;5,500638545;content
95;3;per;per;ADP;mark;fabbricare;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;6,912435835;function
96;3;fabbricare;fabbricare;VERB;advcl;fonder;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;3,107377179;content
97;3;un;uno;DET;det;cannone;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;7,065833912;function
98;3;grossissimo;grosso;ADJ;amod;cannone;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;2,469676831;content
99;3;cannone;cannone;NOUN;obj;fabbricare;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));7.20 ± 2.86;3,845580985;content
100;3;uno;uno;PRON;appos;cannone;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;6,015055575;function
101;3;solo;solo;ADJ;amod;uno;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));4.60 ± 2.14;6,359323473;content
102;3;ma;ma;CCONJ;cc;grosso;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;6,662005813;function
103;3;grosso;grosso;ADJ;conj;uno;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;4,872797352;content
104;3;abbastanza;abbastanza;ADV;advmod;grosso;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;5,396465909;content
105;3;da;da;ADP;mark;vincere;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;6,577812618;function
106;3;vincere;vincere;VERB;advcl;grosso;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));4.52 ± 2.04;4,666085749;content
107;3;tutta;tutto;DET;det:predet;guerra;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;5,540385318;function
108;3;la;il;DET;det;guerra;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;7,055331658;function
109;3;guerra;guerra;NOUN;obj;vincere;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));6.64 ± 1.96;5,181173263;content
110;3;con;con;ADP;case;colpo;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;6,620271703;function
111;3;un;uno;DET;det;colpo;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;7,065833912;function
112;3;sol;solo;ADJ;amod;colpo;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));4.60 ± 2.14;2,86761684;content
113;3;colpo;colpo;NOUN;obl;vincere;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;4,938723321;content
114;4;a;a;ADP;mark;sollevare;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;7,004335738;function
115;4;sollevare;sollevare;VERB;advcl;vollero;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;3,654816219;content
116;4;quel;quello;DET;det;cannone;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;5,90824416;function
117;4;cannone;cannone;NOUN;obj;sollevare;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";7.20 ± 2.86;3,845580985;content
118;4;ci;ci;PRON;expl;vollero;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;6,517126939;function
