token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
452;35;intorno;intorno;ADV;case;torcergli;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;4,86047254;function
453;35;senza;senza;ADP;fixed;intorno;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;5,710022415;function
454;35;torcergli;torcerglio;NOUN;obl;scodinzolarono;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;1,93128592;content
455;35;un;uno;DET;det;capello;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;7,065833912;function
456;35;capello;capello;NOUN;obj;scodinzolarono;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));3.20 ± 1.47;3,679473947;content
457;35;e;e;CCONJ;cc;mangiarono;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;2,741151583;function
458;35;mangiarono;mangiare;VERB;conj;scodinzolarono;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));3.24 ± 1.74;2,421372151;content
459;35;ciò;ciò;PRON;obj;mangiarono;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;5,604315209;function
460;35;che;che;PRON;obj;mise;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;7,250456545;function
461;35;egli;egli;PRON;nsubj;mise;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;4,322060504;function
462;35;mise;mettere;VERB;acl:relcl;ciò;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));4.28 ± 1.59;3,850364012;content
463;35;loro;loro;PRON;obj;mise;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;5,914407635;function
464;35;davanti;davanti;ADV;advmod;mise;(ROOT (fs (SCONJ Quando) (f (ibar (VERB entrò))) (PUNCT ,) (fc (f (sn (DET i) (NOUN cani)) (ibar (PRON gli) (VERB scodinzolarono)) (compt (savv (ADV amichevolmente) (ADV intorno)) (sp (ADP senza) (sn (NOUN torcergli))) (sn (DET un) (NOUN capello)))) (CCONJ e) (f (ibar (VERB mangiarono)) (compt (sn (PRON ciò) (f2 (PRON che) (f (sn (PRON egli)) (ibar (VERB mise)) (compt (PRON loro) (savv (ADV davanti))))))))) (PUNCT .)));;5,087862602;function
465;36;il;il;DET;det;mattino;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;7,039560886;function
466;36;mattino;mattino;NOUN;obl;uscì;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;4,473771833;content
467;36;seguente;seguente;ADJ;amod;mattino;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;3,833882109;content
468;36;con;con;ADP;case;stupore;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;6,620271703;function
469;36;grande;grande;ADJ;amod;stupore;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));4.64 ± 2.04;5,615282093;content
470;36;stupore;stupore;NOUN;obl;uscì;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;3,186558425;content
471;36;di;di;ADP;case;tutti;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;7,232814475;function
472;36;tutti;tutto;PRON;nmod;stupore;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;6,110511188;function
473;36;uscì;uscire;VERB;root;ROOT;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));4.28 ± 2.32;3,539228093;content
474;36;sano;sano;ADJ;xcomp;uscì;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;4,129693053;content
475;36;e;e;CCONJ;cc;salvo;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;2,741151583;function
476;36;salvo;salvo;ADJ;conj;sano;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;4,258737741;content
477;36;dalla;da;ADP;case;torre;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;5,670836689;function
478;36;torre;torre;NOUN;obl;salvo;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));5.28 ± 1.62;4,24323233;content
479;36;e;e;CCONJ;cc;disse;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;2,741151583;function
480;36;disse;dire;VERB;conj;uscì;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));4.08 ± 1.73;4,869305017;content
481;36;al;a;ADP;case;castellano;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;6,335583043;function
482;36;castellano;castellano;NOUN;obl;disse;(ROOT (cp (sn (DET Il) (NOUN mattino) (sa (ADJ seguente))) (fp (PUNCT ,) (sp (ADP con) (sn (sa (ADJ grande)) (NOUN stupore) (spd (ADP di) (sq (PRON tutti))))) (PUNCT ,)) (fc (f (ibar (VERB uscì)) (compin (sa (coord (ADJ sano) (CCONJ e) (ADJ salvo))) (spda (ADP da) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (VERB disse)) (compt (sp (ADP a) (sn (DET il) (NOUN castellano)))))) (PUNCT :)));;3,235528447;content
483;37;i;il;DET;det;cani;(ROOT (dirsp (cp (PUNCT -) (f (sn (DET I) (NOUN cani)) (ibar (PRON mi) (AUX hanno) (VERB rivelato)) (compt (sp (ADP in) (sn (DET il) (sa (DET loro)) (NOUN linguaggio))) (fs (SCONJ perché) (f (ibar (PRON se) (PRON ne) (VERB stanno)) (compin (savv (ADV qua)) (sv2 (ADP ad) (VERB arrecar) (sn (VERB danno)) (compt (sp (ADP a) (sn (DET il) (NOUN paese))))))))))) (PUNCT :) (fc (f (ibar (AUX sono)) (compc (sa (VERB stregati)))) (PUNCT ,) (f (ibar (AUX devono) (VERB custodire)) (compt (sn (DET un) (sa (ADJ gran)) (NOUN tesoro)) (sp (ADP in) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB cheteranno)) (compt (sp (ADV fino) (ADP a) (SCONJ quando) (f (ir_infl (ADV non) (AUX sarà)) (compc (sa (VERB dissotterrato) (PUNCT .))))))))));;6,584780852;function
484;37;cani;cane;NOUN;nsubj;rivelato;(ROOT (dirsp (cp (PUNCT -) (f (sn (DET I) (NOUN cani)) (ibar (PRON mi) (AUX hanno) (VERB rivelato)) (compt (sp (ADP in) (sn (DET il) (sa (DET loro)) (NOUN linguaggio))) (fs (SCONJ perché) (f (ibar (PRON se) (PRON ne) (VERB stanno)) (compin (savv (ADV qua)) (sv2 (ADP ad) (VERB arrecar) (sn (VERB danno)) (compt (sp (ADP a) (sn (DET il) (NOUN paese))))))))))) (PUNCT :) (fc (f (ibar (AUX sono)) (compc (sa (VERB stregati)))) (PUNCT ,) (f (ibar (AUX devono) (VERB custodire)) (compt (sn (DET un) (sa (ADJ gran)) (NOUN tesoro)) (sp (ADP in) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB cheteranno)) (compt (sp (ADV fino) (ADP a) (SCONJ quando) (f (ir_infl (ADV non) (AUX sarà)) (compc (sa (VERB dissotterrato) (PUNCT .))))))))));2.76 ± 1.23;4,594472684;content
485;37;mi;mi;PRON;iobj;rivelato;(ROOT (dirsp (cp (PUNCT -) (f (sn (DET I) (NOUN cani)) (ibar (PRON mi) (AUX hanno) (VERB rivelato)) (compt (sp (ADP in) (sn (DET il) (sa (DET loro)) (NOUN linguaggio))) (fs (SCONJ perché) (f (ibar (PRON se) (PRON ne) (VERB stanno)) (compin (savv (ADV qua)) (sv2 (ADP ad) (VERB arrecar) (sn (VERB danno)) (compt (sp (ADP a) (sn (DET il) (NOUN paese))))))))))) (PUNCT :) (fc (f (ibar (AUX sono)) (compc (sa (VERB stregati)))) (PUNCT ,) (f (ibar (AUX devono) (VERB custodire)) (compt (sn (DET un) (sa (ADJ gran)) (NOUN tesoro)) (sp (ADP in) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB cheteranno)) (compt (sp (ADV fino) (ADP a) (SCONJ quando) (f (ir_infl (ADV non) (AUX sarà)) (compc (sa (VERB dissotterrato) (PUNCT .))))))))));;6,769601972;function
486;37;hanno;avere;AUX;aux;rivelato;(ROOT (dirsp (cp (PUNCT -) (f (sn (DET I) (NOUN cani)) (ibar (PRON mi) (AUX hanno) (VERB rivelato)) (compt (sp (ADP in) (sn (DET il) (sa (DET loro)) (NOUN linguaggio))) (fs (SCONJ perché) (f (ibar (PRON se) (PRON ne) (VERB stanno)) (compin (savv (ADV qua)) (sv2 (ADP ad) (VERB arrecar) (sn (VERB danno)) (compt (sp (ADP a) (sn (DET il) (NOUN paese))))))))))) (PUNCT :) (fc (f (ibar (AUX sono)) (compc (sa (VERB stregati)))) (PUNCT ,) (f (ibar (AUX devono) (VERB custodire)) (compt (sn (DET un) (sa (ADJ gran)) (NOUN tesoro)) (sp (ADP in) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB cheteranno)) (compt (sp (ADV fino) (ADP a) (SCONJ quando) (f (ir_infl (ADV non) (AUX sarà)) (compc (sa (VERB dissotterrato) (PUNCT .))))))))));;6,017911035;function
487;37;rivelato;rivelare;VERB;root;ROOT;(ROOT (dirsp (cp (PUNCT -) (f (sn (DET I) (NOUN cani)) (ibar (PRON mi) (AUX hanno) (VERB rivelato)) (compt (sp (ADP in) (sn (DET il) (sa (DET loro)) (NOUN linguaggio))) (fs (SCONJ perché) (f (ibar (PRON se) (PRON ne) (VERB stanno)) (compin (savv (ADV qua)) (sv2 (ADP ad) (VERB arrecar) (sn (VERB danno)) (compt (sp (ADP a) (sn (DET il) (NOUN paese))))))))))) (PUNCT :) (fc (f (ibar (AUX sono)) (compc (sa (VERB stregati)))) (PUNCT ,) (f (ibar (AUX devono) (VERB custodire)) (compt (sn (DET un) (sa (ADJ gran)) (NOUN tesoro)) (sp (ADP in) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB cheteranno)) (compt (sp (ADV fino) (ADP a) (SCONJ quando) (f (ir_infl (ADV non) (AUX sarà)) (compc (sa (VERB dissotterrato) (PUNCT .))))))))));;3,913968222;content
488;37;nel;in;ADP;case;linguaggio;(ROOT (dirsp (cp (PUNCT -) (f (sn (DET I) (NOUN cani)) (ibar (PRON mi) (AUX hanno) (VERB rivelato)) (compt (sp (ADP in) (sn (DET il) (sa (DET loro)) (NOUN linguaggio))) (fs (SCONJ perché) (f (ibar (PRON se) (PRON ne) (VERB stanno)) (compin (savv (ADV qua)) (sv2 (ADP ad) (VERB arrecar) (sn (VERB danno)) (compt (sp (ADP a) (sn (DET il) (NOUN paese))))))))))) (PUNCT :) (fc (f (ibar (AUX sono)) (compc (sa (VERB stregati)))) (PUNCT ,) (f (ibar (AUX devono) (VERB custodire)) (compt (sn (DET un) (sa (ADJ gran)) (NOUN tesoro)) (sp (ADP in) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB cheteranno)) (compt (sp (ADV fino) (ADP a) (SCONJ quando) (f (ir_infl (ADV non) (AUX sarà)) (compc (sa (VERB dissotterrato) (PUNCT .))))))))));;6,069364593;function
489;37;loro;loro;DET;det:poss;linguaggio;(ROOT (dirsp (cp (PUNCT -) (f (sn (DET I) (NOUN cani)) (ibar (PRON mi) (AUX hanno) (VERB rivelato)) (compt (sp (ADP in) (sn (DET il) (sa (DET loro)) (NOUN linguaggio))) (fs (SCONJ perché) (f (ibar (PRON se) (PRON ne) (VERB stanno)) (compin (savv (ADV qua)) (sv2 (ADP ad) (VERB arrecar) (sn (VERB danno)) (compt (sp (ADP a) (sn (DET il) (NOUN paese))))))))))) (PUNCT :) (fc (f (ibar (AUX sono)) (compc (sa (VERB stregati)))) (PUNCT ,) (f (ibar (AUX devono) (VERB custodire)) (compt (sn (DET un) (sa (ADJ gran)) (NOUN tesoro)) (sp (ADP in) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB cheteranno)) (compt (sp (ADV fino) (ADP a) (SCONJ quando) (f (ir_infl (ADV non) (AUX sarà)) (compc (sa (VERB dissotterrato) (PUNCT .))))))))));;5,914407635;function
490;37;linguaggio;linguaggio;NOUN;obl;rivelato;(ROOT (dirsp (cp (PUNCT -) (f (sn (DET I) (NOUN cani)) (ibar (PRON mi) (AUX hanno) (VERB rivelato)) (compt (sp (ADP in) (sn (DET il) (sa (DET loro)) (NOUN linguaggio))) (fs (SCONJ perché) (f (ibar (PRON se) (PRON ne) (VERB stanno)) (compin (savv (ADV qua)) (sv2 (ADP ad) (VERB arrecar) (sn (VERB danno)) (compt (sp (ADP a) (sn (DET il) (NOUN paese))))))))))) (PUNCT :) (fc (f (ibar (AUX sono)) (compc (sa (VERB stregati)))) (PUNCT ,) (f (ibar (AUX devono) (VERB custodire)) (compt (sn (DET un) (sa (ADJ gran)) (NOUN tesoro)) (sp (ADP in) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB cheteranno)) (compt (sp (ADV fino) (ADP a) (SCONJ quando) (f (ir_infl (ADV non) (AUX sarà)) (compc (sa (VERB dissotterrato) (PUNCT .))))))))));;4,109215743;content
491;37;perché;perché;SCONJ;mark;stanno;(ROOT (dirsp (cp (PUNCT -) (f (sn (DET I) (NOUN cani)) (ibar (PRON mi) (AUX hanno) (VERB rivelato)) (compt (sp (ADP in) (sn (DET il) (sa (DET loro)) (NOUN linguaggio))) (fs (SCONJ perché) (f (ibar (PRON se) (PRON ne) (VERB stanno)) (compin (savv (ADV qua)) (sv2 (ADP ad) (VERB arrecar) (sn (VERB danno)) (compt (sp (ADP a) (sn (DET il) (NOUN paese))))))))))) (PUNCT :) (fc (f (ibar (AUX sono)) (compc (sa (VERB stregati)))) (PUNCT ,) (f (ibar (AUX devono) (VERB custodire)) (compt (sn (DET un) (sa (ADJ gran)) (NOUN tesoro)) (sp (ADP in) (sn (DET la) (NOUN torre))))) (CCONJ e) (f (ibar (ADV non) (PRON si) (VERB cheteranno)) (compt (sp (ADV fino) (ADP a) (SCONJ quando) (f (ir_infl (ADV non) (AUX sarà)) (compc (sa (VERB dissotterrato) (PUNCT .))))))))));;5,965637226;function
