token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
455;38;tutto;tutto;PRON;nsubj;sfocava;"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))";;6,306603623;function
456;38;gli;gli;PRON;iobj;sfocava;"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))";;6,227520191;function
457;38;si;si;PRON;expl;sfocava;"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))";;6,553884221;function
458;38;sfocava;sfocare;VERB;conj;girava;"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))";;;content
459;38;davanti;davanti;ADV;advmod;sfocava;"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))";;5,087862602;content
460;38;adesso;adesso;ADV;advmod;arrivo;"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))";;5,836954264;content
461;38;arrivo;arrivare;VERB;parataxis;girava;"(ROOT (fc (f (ibar (PRON Gli) (VERB girava)) (compt (sn (DET la) (NOUN testa)))) (CCONJ e) (f (sq (PRON tutto)) (ibar (PRON gli) (PRON si) (VERB sfocava)) (compt (savv (ADV davanti)))) (PUNCT "") (cp (savv (ADV Adesso)) (f (ibar (VERB arrivo)))) (PUNCT !)))";;4,965586153;content
462;39;vedrete;vedere;VERB;root;ROOT;"(ROOT (dirsp (f (ir_infl (VERB Vedrete)) (compt (fint (SCONJ come) (f (ir_infl (AUX sarete)) (compc (sa (ADJ contenti))))))) (PUNCT "") (PUNCT ,) (f (ibar (VERB disse) (PUNCT .)))))";4.60 ± 1.50;3,967987385;content
463;39;come;come;SCONJ;mark;contenti;"(ROOT (dirsp (f (ir_infl (VERB Vedrete)) (compt (fint (SCONJ come) (f (ir_infl (AUX sarete)) (compc (sa (ADJ contenti))))))) (PUNCT "") (PUNCT ,) (f (ibar (VERB disse) (PUNCT .)))))";;6,562704781;function
464;39;sarete;essere;AUX;cop;contenti;"(ROOT (dirsp (f (ir_infl (VERB Vedrete)) (compt (fint (SCONJ come) (f (ir_infl (AUX sarete)) (compc (sa (ADJ contenti))))))) (PUNCT "") (PUNCT ,) (f (ibar (VERB disse) (PUNCT .)))))";;4,442926251;function
465;39;contenti;contento;ADJ;ccomp;Vedrete;"(ROOT (dirsp (f (ir_infl (VERB Vedrete)) (compt (fint (SCONJ come) (f (ir_infl (AUX sarete)) (compc (sa (ADJ contenti))))))) (PUNCT "") (PUNCT ,) (f (ibar (VERB disse) (PUNCT .)))))";4.12 ± 3.55;4,04765212;content
466;39;disse;dire;VERB;parataxis;Vedrete;"(ROOT (dirsp (f (ir_infl (VERB Vedrete)) (compt (fint (SCONJ come) (f (ir_infl (AUX sarete)) (compc (sa (ADJ contenti))))))) (PUNCT "") (PUNCT ,) (f (ibar (VERB disse) (PUNCT .)))))";4.08 ± 1.73;4,869305017;content
467;40;ma;ma;CCONJ;cc;diventate;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));;6,662005813;function
468;40;le;il;DET;det;gambe;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));;6,624997683;function
469;40;gambe;gamba;NOUN;nsubj;diventate;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));3.48 ± 1.26;4,67365393;content
470;40;gli;gli;PRON;iobj;diventate;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));;6,227520191;function
471;40;erano;essere;AUX;aux;diventate;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));;5,476165392;function
472;40;diventate;diventare;VERB;root;ROOT;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));;3,610878979;content
473;40;dure;duro;ADJ;xcomp;diventate;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));4.68 ± 2.34;3,593184612;content
474;40;finì;finire;VERB;conj;diventate;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));5.32 ± 2.90;3,669489726;content
475;40;a;a;ADP;case;terra;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));;7,004335738;function
476;40;terra;terra;NOUN;obl;finì;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));4.52 ± 2.87;5,30993154;content
477;40;diverse;diverso;DET;det;volte;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));;4,571043984;function
478;40;volte;volta;NOUN;obl;finì;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));;5,490648384;content
479;40;ma;ma;CCONJ;cc;continuò;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));;6,662005813;function
480;40;continuò;continuare;VERB;conj;diventate;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));;3,34167967;content
481;40;fino;fino;ADV;case;casa;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));;5,419926357;content
482;40;a;a;ADP;fixed;fino;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));;7,004335738;function
483;40;casa;casa;NOUN;obl;continuò;(ROOT (fc (CCONJ Ma) (f (sn (DET le) (NOUN gambe)) (ibar (PRON gli) (AUX erano) (VERB diventate)) (compc (sa (ADJ dure)))) (f (ibar (VERB finì)) (compin (sp (ADP a) (sn (NOUN terra))) (sn (sq (DET diverse)) (NOUN volte)))) (CCONJ ma) (f (ibar (VERB continuò)) (compin (sp (ADV fino) (ADP a) (sn (NOUN casa))))) (PUNCT .)));3.40 ± 1.63;6,003702937;content
484;41;arrivato;arrivare;VERB;advcl;fece;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));;5,038063847;content
485;41;davanti;davanti;ADV;case;porta;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));;5,087862602;content
486;41;alla;a;ADP;fixed;davanti;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));;6,135386161;function
487;41;porta;porta;NOUN;obl;Arrivato;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));4.64 ± 2.34;5,473918988;content
488;41;fece;fare;VERB;root;ROOT;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));4.40 ± 2.22;4,506053547;content
489;41;cadere;cadere;VERB;ccomp;fece;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));2.88 ± 1.45;4,505211891;content
490;41;il;il;DET;det;pesce;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));;7,039560886;function
491;41;pesce;pesce;NOUN;obj;cadere;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));4.00 ± 1.12;4,598059092;content
492;41;e;e;CCONJ;cc;accorse;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));;2,741151583;function
493;41;si;si;PRON;expl;accorse;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));;6,553884221;function
494;41;accorse;accorrere;VERB;conj;fece;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));;2,93128592;content
495;41;che;che;SCONJ;mark;faceva;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));;7,250456545;function
496;41;non;non;ADV;advmod;faceva;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));;7,259198169;content
497;41;ce;ce;PRON;expl;faceva;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));;5,67812526;function
498;41;la;la;PRON;obj;faceva;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));;7,055331658;function
499;41;faceva;fare;VERB;ccomp;accorse;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));4.40 ± 2.22;4,910958432;content
500;41;a;a;ADP;mark;bussare;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));;7,004335738;function
501;41;bussare;bussare;VERB;xcomp;faceva;(ROOT (cp (sv3 (VERB Arrivato) (compin (sp (ADV davanti) (ADP a) (sn (DET la) (NOUN porta))))) (fc (f (ibar (VERB fece) (VERB cadere)) (compt (sn (DET il) (NOUN pesce)))) (CCONJ e) (f (ibar (PRON si) (VERB accorse)) (compin (fac (SCONJ che) (f (ibar (ADV non) (PRON ce) (PRON la) (VERB faceva)) (compt (sv2 (ADP a) (VERB bussare)))))))) (PUNCT .)));4.24 ± 1.33;3,783099987;content
502;42;cadde;cadere;VERB;root;ROOT;(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .)));2.88 ± 1.45;3,592323771;content
503;42;in;in;ADP;case;ginocchio;(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .)));;6,797274494;function
504;42;ginocchio;ginocchio;NOUN;obl;Cadde;(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .)));4.00 ± 1.58;4,326850565;content
505;42;e;e;CCONJ;cc;rotolò;(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .)));;2,741151583;function
506;42;con;con;ADP;case;forze;(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .)));;6,620271703;function
507;42;le;il;DET;det;forze;(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .)));;6,624997683;function
508;42;ultime;ultimo;ADJ;amod;forze;(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .)));5.04 ± 1.57;4,439631966;content
509;42;forze;forza;NOUN;obl;rotolò;(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .)));;4,523260679;content
510;42;rotolò;rotolare;VERB;conj;Cadde;(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .)));;1,668044485;content
511;42;dietro;dietro;ADP;case;mucchio;(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .)));;5,239598045;function
512;42;un;uno;DET;det;mucchio;(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .)));;7,065833912;function
513;42;mucchio;mucchio;NOUN;obl;rotolò;(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .)));7.12 ± 2.44;4,368171066;content
514;42;di;di;ADP;case;spazzatura;(ROOT (fc (f (ibar (VERB Cadde)) (compin (sp (ADP in) (sn (NOUN ginocchio))))) (CCONJ e) (cp (sp (ADP con) (sn (DET le) (sa (ADJ ultime)) (NOUN forze))) (f (ibar (VERB rotolò)) (compin (sp (ADP dietro) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN spazzatura)))))))) (PUNCT .)));;7,232814475;function
