token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
247;19;leccarsi;leccare;VERB;acl;marmellata;(ROOT (fc (CCONJ E) (f (sn (DET l') (PROPN Apollonia)) (ibar (VERB prese)) (compt (sn (DET le) (NOUN ortiche)))) (PUNCT ,) (f (ibar (PRON le) (VERB inzuccherò))) (PUNCT ,) (f (ibar (PRON le) (VERB fece) (VERB bollire)) (compt (fc (SCONJ come) (f (ibar (VERB sapeva)) (compt (sn (PRON lei)))) (CCONJ e) (f (ibar (PRON ne) (VERB ottenne)) (compt (sn (DET una) (NOUN marmellata) (sv2 (ADP da) (VERB leccar) (compt (PRON si) (sn (DET le) (NOUN dita)))))))))) (PUNCT .)));5.16 ± 3.29;2,798378253;content
248;19;le;il;DET;det;dita;(ROOT (fc (CCONJ E) (f (sn (DET l') (PROPN Apollonia)) (ibar (VERB prese)) (compt (sn (DET le) (NOUN ortiche)))) (PUNCT ,) (f (ibar (PRON le) (VERB inzuccherò))) (PUNCT ,) (f (ibar (PRON le) (VERB fece) (VERB bollire)) (compt (fc (SCONJ come) (f (ibar (VERB sapeva)) (compt (sn (PRON lei)))) (CCONJ e) (f (ibar (PRON ne) (VERB ottenne)) (compt (sn (DET una) (NOUN marmellata) (sv2 (ADP da) (VERB leccar) (compt (PRON si) (sn (DET le) (NOUN dita)))))))))) (PUNCT .)));;6,624997683;function
249;19;dita;dito;NOUN;obj;leccar;(ROOT (fc (CCONJ E) (f (sn (DET l') (PROPN Apollonia)) (ibar (VERB prese)) (compt (sn (DET le) (NOUN ortiche)))) (PUNCT ,) (f (ibar (PRON le) (VERB inzuccherò))) (PUNCT ,) (f (ibar (PRON le) (VERB fece) (VERB bollire)) (compt (fc (SCONJ come) (f (ibar (VERB sapeva)) (compt (sn (PRON lei)))) (CCONJ e) (f (ibar (PRON ne) (VERB ottenne)) (compt (sn (DET una) (NOUN marmellata) (sv2 (ADP da) (VERB leccar) (compt (PRON si) (sn (DET le) (NOUN dita)))))))))) (PUNCT .)));3.44 ± 1.33;4,504051944;content
250;20;perché;perché;SCONJ;mark;aveva;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));;5,965637226;function
251;20;l;il;DET;det;Apollonia;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));;6,640107629;function
252;20;apollonia;Apollonia;PROPN;nsubj;aveva;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));;;content
253;20;quella;quello;DET;det;donnina;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));;5,939281839;function
254;20;donnina;donnina;NOUN;appos;Apollonia;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));;2,552651066;content
255;20;aveva;avere;VERB;root;ROOT;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));;5,632280537;content
256;20;le;il;DET;det;mani;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));;6,624997683;function
257;20;mani;mano;NOUN;obj;aveva;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));3.08 ± 0.86;5,2980314;content
258;20;d;di;ADP;case;oro;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));;5,87641417;function
259;20;oro;oro;NOUN;nmod;mani;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));5.84 ± 1.91;4,770592524;content
260;20;e;e;CCONJ;cc;argento;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));;2,741151583;function
261;20;d;di;ADP;case;argento;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));;5,87641417;function
262;20;argento;argento;NOUN;conj;oro;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));7.20 ± 2.00;4,158471206;content
263;20;e;e;CCONJ;cc;fatto;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));;2,741151583;function
264;20;avrebbe;avere;AUX;aux;fatto;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));;5,414146516;function
265;20;fatto;fare;VERB;conj;aveva;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));4.40 ± 2.22;6,237129549;content
266;20;la;il;DET;det;marmellata;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));;7,055331658;function
267;20;marmellata;marmellata;NOUN;obj;fatto;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));5.00 ± 1.00;3,676644657;content
268;20;anche;anche;ADV;advmod;sassi;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));;6,115086172;content
269;20;con;con;ADP;case;sassi;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));;6,620271703;function
270;20;i;il;DET;det;sassi;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));;6,584780852;function
271;20;sassi;sasso;NOUN;obl;fatto;(ROOT (fs (SCONJ Perché) (cp (sn (DET l') (PROPN Apollonia) (fp (PUNCT ,) (sn (sa (DET quella)) (NOUN donnina)) (PUNCT ,))) (f (ibar (VERB aveva)) (compc (sn (DET le) (NOUN mani) (coord (spd (ADP d') (sn (NOUN oro))) (CCONJ e) (spd (ADP d') (sn (NOUN argento)))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (AUX avrebbe) (VERB fatto)) (compt (sn (DET la) (NOUN marmellata)) (sp (ADV anche) (ADP con) (sn (DET i) (NOUN sassi) (PUNCT .)))))));4.28 ± 1.43;3,465081079;content
272;21;una;uno;DET;det;volta;(ROOT (cp (sn (DET Una) (NOUN volta)) (fc (f (ibar (VERB passò)) (compt (savv (ADP di) (ADV lì)) (sn (DET l') (NOUN imperatore)))) (CCONJ e) (f (ibar (VERB volle) (VERB provare)) (compt (sn (ADV anche) (PRON lui)) (sn (DET la) (NOUN marmellata) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (PUNCT ,) (CCONJ e) (f (sn (PRON lei)) (ibar (AUX gliene) (VERB dette)) (compt (sn (DET un) (NOUN piattino)))) (PUNCT ,) (CCONJ ma) (cp (sn (DET l') (NOUN imperatore)) (sp (ADP dopo) (sn (DET la) (ADJ prima) (NOUN cucchiaiata))) (f (ibar (PRON si) (VERB disgustò)))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (PRON c') (AUX era) (VERB caduta)) (compin (sp (ADP dentro) (sn (DET una) (NOUN mosca))))))) (PUNCT .)));;6,801817508;function
273;21;volta;volta;NOUN;obl;passò;(ROOT (cp (sn (DET Una) (NOUN volta)) (fc (f (ibar (VERB passò)) (compt (savv (ADP di) (ADV lì)) (sn (DET l') (NOUN imperatore)))) (CCONJ e) (f (ibar (VERB volle) (VERB provare)) (compt (sn (ADV anche) (PRON lui)) (sn (DET la) (NOUN marmellata) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (PUNCT ,) (CCONJ e) (f (sn (PRON lei)) (ibar (AUX gliene) (VERB dette)) (compt (sn (DET un) (NOUN piattino)))) (PUNCT ,) (CCONJ ma) (cp (sn (DET l') (NOUN imperatore)) (sp (ADP dopo) (sn (DET la) (ADJ prima) (NOUN cucchiaiata))) (f (ibar (PRON si) (VERB disgustò)))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (PRON c') (AUX era) (VERB caduta)) (compin (sp (ADP dentro) (sn (DET una) (NOUN mosca))))))) (PUNCT .)));;5,820011577;content
274;21;passò;passare;VERB;root;ROOT;(ROOT (cp (sn (DET Una) (NOUN volta)) (fc (f (ibar (VERB passò)) (compt (savv (ADP di) (ADV lì)) (sn (DET l') (NOUN imperatore)))) (CCONJ e) (f (ibar (VERB volle) (VERB provare)) (compt (sn (ADV anche) (PRON lui)) (sn (DET la) (NOUN marmellata) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (PUNCT ,) (CCONJ e) (f (sn (PRON lei)) (ibar (AUX gliene) (VERB dette)) (compt (sn (DET un) (NOUN piattino)))) (PUNCT ,) (CCONJ ma) (cp (sn (DET l') (NOUN imperatore)) (sp (ADP dopo) (sn (DET la) (ADJ prima) (NOUN cucchiaiata))) (f (ibar (PRON si) (VERB disgustò)))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (PRON c') (AUX era) (VERB caduta)) (compin (sp (ADP dentro) (sn (DET una) (NOUN mosca))))))) (PUNCT .)));;3,559210115;content
275;21;di;di;ADP;case;lì;(ROOT (cp (sn (DET Una) (NOUN volta)) (fc (f (ibar (VERB passò)) (compt (savv (ADP di) (ADV lì)) (sn (DET l') (NOUN imperatore)))) (CCONJ e) (f (ibar (VERB volle) (VERB provare)) (compt (sn (ADV anche) (PRON lui)) (sn (DET la) (NOUN marmellata) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (PUNCT ,) (CCONJ e) (f (sn (PRON lei)) (ibar (AUX gliene) (VERB dette)) (compt (sn (DET un) (NOUN piattino)))) (PUNCT ,) (CCONJ ma) (cp (sn (DET l') (NOUN imperatore)) (sp (ADP dopo) (sn (DET la) (ADJ prima) (NOUN cucchiaiata))) (f (ibar (PRON si) (VERB disgustò)))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (PRON c') (AUX era) (VERB caduta)) (compin (sp (ADP dentro) (sn (DET una) (NOUN mosca))))))) (PUNCT .)));;7,232814475;function
276;21;lì;lì;ADV;advmod;passò;(ROOT (cp (sn (DET Una) (NOUN volta)) (fc (f (ibar (VERB passò)) (compt (savv (ADP di) (ADV lì)) (sn (DET l') (NOUN imperatore)))) (CCONJ e) (f (ibar (VERB volle) (VERB provare)) (compt (sn (ADV anche) (PRON lui)) (sn (DET la) (NOUN marmellata) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (PUNCT ,) (CCONJ e) (f (sn (PRON lei)) (ibar (AUX gliene) (VERB dette)) (compt (sn (DET un) (NOUN piattino)))) (PUNCT ,) (CCONJ ma) (cp (sn (DET l') (NOUN imperatore)) (sp (ADP dopo) (sn (DET la) (ADJ prima) (NOUN cucchiaiata))) (f (ibar (PRON si) (VERB disgustò)))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (PRON c') (AUX era) (VERB caduta)) (compin (sp (ADP dentro) (sn (DET una) (NOUN mosca))))))) (PUNCT .)));;;content
277;21;l;il;DET;det;imperatore;(ROOT (cp (sn (DET Una) (NOUN volta)) (fc (f (ibar (VERB passò)) (compt (savv (ADP di) (ADV lì)) (sn (DET l') (NOUN imperatore)))) (CCONJ e) (f (ibar (VERB volle) (VERB provare)) (compt (sn (ADV anche) (PRON lui)) (sn (DET la) (NOUN marmellata) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (PUNCT ,) (CCONJ e) (f (sn (PRON lei)) (ibar (AUX gliene) (VERB dette)) (compt (sn (DET un) (NOUN piattino)))) (PUNCT ,) (CCONJ ma) (cp (sn (DET l') (NOUN imperatore)) (sp (ADP dopo) (sn (DET la) (ADJ prima) (NOUN cucchiaiata))) (f (ibar (PRON si) (VERB disgustò)))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (PRON c') (AUX era) (VERB caduta)) (compin (sp (ADP dentro) (sn (DET una) (NOUN mosca))))))) (PUNCT .)));;6,640107629;function
278;21;imperatore;imperatore;NOUN;nsubj;passò;(ROOT (cp (sn (DET Una) (NOUN volta)) (fc (f (ibar (VERB passò)) (compt (savv (ADP di) (ADV lì)) (sn (DET l') (NOUN imperatore)))) (CCONJ e) (f (ibar (VERB volle) (VERB provare)) (compt (sn (ADV anche) (PRON lui)) (sn (DET la) (NOUN marmellata) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (PUNCT ,) (CCONJ e) (f (sn (PRON lei)) (ibar (AUX gliene) (VERB dette)) (compt (sn (DET un) (NOUN piattino)))) (PUNCT ,) (CCONJ ma) (cp (sn (DET l') (NOUN imperatore)) (sp (ADP dopo) (sn (DET la) (ADJ prima) (NOUN cucchiaiata))) (f (ibar (PRON si) (VERB disgustò)))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (PRON c') (AUX era) (VERB caduta)) (compin (sp (ADP dentro) (sn (DET una) (NOUN mosca))))))) (PUNCT .)));;4,058390718;content
279;21;e;e;CCONJ;cc;volle;(ROOT (cp (sn (DET Una) (NOUN volta)) (fc (f (ibar (VERB passò)) (compt (savv (ADP di) (ADV lì)) (sn (DET l') (NOUN imperatore)))) (CCONJ e) (f (ibar (VERB volle) (VERB provare)) (compt (sn (ADV anche) (PRON lui)) (sn (DET la) (NOUN marmellata) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (PUNCT ,) (CCONJ e) (f (sn (PRON lei)) (ibar (AUX gliene) (VERB dette)) (compt (sn (DET un) (NOUN piattino)))) (PUNCT ,) (CCONJ ma) (cp (sn (DET l') (NOUN imperatore)) (sp (ADP dopo) (sn (DET la) (ADJ prima) (NOUN cucchiaiata))) (f (ibar (PRON si) (VERB disgustò)))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (PRON c') (AUX era) (VERB caduta)) (compin (sp (ADP dentro) (sn (DET una) (NOUN mosca))))))) (PUNCT .)));;2,741151583;function
280;21;volle;volere;VERB;conj;passò;(ROOT (cp (sn (DET Una) (NOUN volta)) (fc (f (ibar (VERB passò)) (compt (savv (ADP di) (ADV lì)) (sn (DET l') (NOUN imperatore)))) (CCONJ e) (f (ibar (VERB volle) (VERB provare)) (compt (sn (ADV anche) (PRON lui)) (sn (DET la) (NOUN marmellata) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (PUNCT ,) (CCONJ e) (f (sn (PRON lei)) (ibar (AUX gliene) (VERB dette)) (compt (sn (DET un) (NOUN piattino)))) (PUNCT ,) (CCONJ ma) (cp (sn (DET l') (NOUN imperatore)) (sp (ADP dopo) (sn (DET la) (ADJ prima) (NOUN cucchiaiata))) (f (ibar (PRON si) (VERB disgustò)))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (PRON c') (AUX era) (VERB caduta)) (compin (sp (ADP dentro) (sn (DET una) (NOUN mosca))))))) (PUNCT .)));;3,562914141;content
281;21;provare;provare;VERB;ccomp;volle;(ROOT (cp (sn (DET Una) (NOUN volta)) (fc (f (ibar (VERB passò)) (compt (savv (ADP di) (ADV lì)) (sn (DET l') (NOUN imperatore)))) (CCONJ e) (f (ibar (VERB volle) (VERB provare)) (compt (sn (ADV anche) (PRON lui)) (sn (DET la) (NOUN marmellata) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (PUNCT ,) (CCONJ e) (f (sn (PRON lei)) (ibar (AUX gliene) (VERB dette)) (compt (sn (DET un) (NOUN piattino)))) (PUNCT ,) (CCONJ ma) (cp (sn (DET l') (NOUN imperatore)) (sp (ADP dopo) (sn (DET la) (ADJ prima) (NOUN cucchiaiata))) (f (ibar (PRON si) (VERB disgustò)))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (PRON c') (AUX era) (VERB caduta)) (compin (sp (ADP dentro) (sn (DET una) (NOUN mosca))))))) (PUNCT .)));7.00 ± 3.04;4,970988391;content
282;21;anche;anche;ADV;advmod;lui;(ROOT (cp (sn (DET Una) (NOUN volta)) (fc (f (ibar (VERB passò)) (compt (savv (ADP di) (ADV lì)) (sn (DET l') (NOUN imperatore)))) (CCONJ e) (f (ibar (VERB volle) (VERB provare)) (compt (sn (ADV anche) (PRON lui)) (sn (DET la) (NOUN marmellata) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (PUNCT ,) (CCONJ e) (f (sn (PRON lei)) (ibar (AUX gliene) (VERB dette)) (compt (sn (DET un) (NOUN piattino)))) (PUNCT ,) (CCONJ ma) (cp (sn (DET l') (NOUN imperatore)) (sp (ADP dopo) (sn (DET la) (ADJ prima) (NOUN cucchiaiata))) (f (ibar (PRON si) (VERB disgustò)))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (PRON c') (AUX era) (VERB caduta)) (compin (sp (ADP dentro) (sn (DET una) (NOUN mosca))))))) (PUNCT .)));;6,115086172;content
283;21;lui;lui;PRON;obj;provare;(ROOT (cp (sn (DET Una) (NOUN volta)) (fc (f (ibar (VERB passò)) (compt (savv (ADP di) (ADV lì)) (sn (DET l') (NOUN imperatore)))) (CCONJ e) (f (ibar (VERB volle) (VERB provare)) (compt (sn (ADV anche) (PRON lui)) (sn (DET la) (NOUN marmellata) (spd (ADP di) (sn (DET l') (PROPN Apollonia)))))) (PUNCT ,) (CCONJ e) (f (sn (PRON lei)) (ibar (AUX gliene) (VERB dette)) (compt (sn (DET un) (NOUN piattino)))) (PUNCT ,) (CCONJ ma) (cp (sn (DET l') (NOUN imperatore)) (sp (ADP dopo) (sn (DET la) (ADJ prima) (NOUN cucchiaiata))) (f (ibar (PRON si) (VERB disgustò)))) (PUNCT ,) (fs (SCONJ perché) (f (ibar (PRON c') (AUX era) (VERB caduta)) (compin (sp (ADP dentro) (sn (DET una) (NOUN mosca))))))) (PUNCT .)));;6,077050011;function
