token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
151;15;bisbiglia;bisbiglia;NOUN;root;ROOT;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;2,803707087;content
152;15;buonasera;buonasera;NOUN;nmod;bisbiglia;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;;content
153;15;con;con;ADP;case;filo;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;6,620271703;function
154;15;un;uno;DET;det;filo;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;7,065833912;function
155;15;filo;filo;NOUN;nmod;bisbiglia;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;4,325578372;content
156;15;di;di;ADP;case;voce;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;7,232814475;function
157;15;voce;voce;NOUN;nmod;filo;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));3.88 ± 1.30;4,979020863;content
158;15;e;e;CCONJ;cc;cerca;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;2,741151583;function
159;15;cerca;cercare;VERB;conj;bisbiglia;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));4.72 ± 2.28;5,003535817;content
160;15;di;di;ADP;mark;riguadagnare;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;7,232814475;function
161;15;riguadagnare;riguadagnare;VERB;xcomp;cerca;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;2,728742325;content
162;15;la;il;DET;det;strada;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;7,055331658;function
163;15;strada;strada;NOUN;obj;riguadagnare;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));4.92 ± 1.32;5,311710966;content
164;15;ma;ma;CCONJ;cc;svelta;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;6,662005813;function
165;15;la;il;DET;det;Divisione;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;7,055331658;function
166;15;divisione;divisione;NOUN;nsubj;svelta;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;4,244001674;content
167;15;è;essere;AUX;cop;svelta;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;7,249521761;function
168;15;più;più;ADV;advmod;svelta;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;6,382555861;content
169;15;svelta;svelto;ADJ;conj;cerca;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;4,036950905;content
170;15;e;e;CCONJ;cc;fa;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;2,741151583;function
171;15;con;con;ADP;case;colpo;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;6,620271703;function
172;15;un;uno;DET;det;colpo;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;7,065833912;function
173;15;solo;solo;ADJ;amod;colpo;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));4.60 ± 2.14;6,359323473;content
174;15;colpo;colpo;NOUN;obl;fa;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;4,938723321;content
175;15;di;di;ADP;case;forbici;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;7,232814475;function
176;15;forbici;forbice;NOUN;nmod;colpo;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;3,721122928;content
177;15;zac;zac;NOUN;appos;colpo;(ROOT (fc (cp (sn (DET Lo) (sa (ADJ sventurato)) (NUM Otto) (NOUN bisbiglia) (PUNCT «) (sn (NOUN buonasera)) (PUNCT »)) (fp (PUNCT ,) (sp (ADP con) (sn (DET un) (NOUN filo) (spd (ADP di) (sn (NOUN voce))))) (PUNCT ,))) (CCONJ e) (f (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB riguadagnare) (compt (sn (DET la) (NOUN strada)))))) (PUNCT ,) (CCONJ ma) (f (sn (DET la) (NOUN Divisione)) (ibar (AUX è)) (compc (sa (ADV più) (ADJ svelta)))) (PUNCT ,) (CCONJ e) (cp (sp (ADP con) (sn (DET un) (sa (ADJ solo)) (NOUN colpo) (spd (ADP di) (sn (NOUN forbici))) (fp (PUNCT ,) (sn (NOUN zac)) (PUNCT ,)))) (f (ibar (PRON ne) (VERB fa)) (compt (sn (NUM due) (NOUN pezzi))))) (PUNCT :)));;3,232315915;content
