token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
182;13;parrucchieri;parrucchiere;NOUN;nmod;corso;(ROOT (cp (PUNCT -) (fc (f (sn (PRON Io)) (ir_infl (PRON vi) (VERB farò) (VERB seguire)) (compt (sn (DET un) (NOUN corso) (sp (ADP per) (sn (NOUN parrucchieri)))))) (PUNCT ,) (ADV poi) (f (ir_infl (VERB andrete)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta))) (sv2 (ADP ad) (VERB aggiustare) (compt (sn (DET le) (NOUN chiome) (spd (ADP di) (sn (DET gli) (NOUN alberi) (PUNCT .)))))))))));5.24 ± 1.64;2,660745246;content
183;13;poi;poi;ADV;advmod;andrete;(ROOT (cp (PUNCT -) (fc (f (sn (PRON Io)) (ir_infl (PRON vi) (VERB farò) (VERB seguire)) (compt (sn (DET un) (NOUN corso) (sp (ADP per) (sn (NOUN parrucchieri)))))) (PUNCT ,) (ADV poi) (f (ir_infl (VERB andrete)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta))) (sv2 (ADP ad) (VERB aggiustare) (compt (sn (DET le) (NOUN chiome) (spd (ADP di) (sn (DET gli) (NOUN alberi) (PUNCT .)))))))))));;5,853751865;function
184;13;andrete;andare;VERB;conj;farò;(ROOT (cp (PUNCT -) (fc (f (sn (PRON Io)) (ir_infl (PRON vi) (VERB farò) (VERB seguire)) (compt (sn (DET un) (NOUN corso) (sp (ADP per) (sn (NOUN parrucchieri)))))) (PUNCT ,) (ADV poi) (f (ir_infl (VERB andrete)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta))) (sv2 (ADP ad) (VERB aggiustare) (compt (sn (DET le) (NOUN chiome) (spd (ADP di) (sn (DET gli) (NOUN alberi) (PUNCT .)))))))))));4.20 ± 1.44;3,843169571;content
185;13;nella;in;ADP;case;foresta;(ROOT (cp (PUNCT -) (fc (f (sn (PRON Io)) (ir_infl (PRON vi) (VERB farò) (VERB seguire)) (compt (sn (DET un) (NOUN corso) (sp (ADP per) (sn (NOUN parrucchieri)))))) (PUNCT ,) (ADV poi) (f (ir_infl (VERB andrete)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta))) (sv2 (ADP ad) (VERB aggiustare) (compt (sn (DET le) (NOUN chiome) (spd (ADP di) (sn (DET gli) (NOUN alberi) (PUNCT .)))))))))));;5,876803742;function
186;13;foresta;foresta;NOUN;obl;andrete;(ROOT (cp (PUNCT -) (fc (f (sn (PRON Io)) (ir_infl (PRON vi) (VERB farò) (VERB seguire)) (compt (sn (DET un) (NOUN corso) (sp (ADP per) (sn (NOUN parrucchieri)))))) (PUNCT ,) (ADV poi) (f (ir_infl (VERB andrete)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta))) (sv2 (ADP ad) (VERB aggiustare) (compt (sn (DET le) (NOUN chiome) (spd (ADP di) (sn (DET gli) (NOUN alberi) (PUNCT .)))))))))));5.44 ± 2.72;4,279767793;content
187;13;ad;a;ADP;mark;aggiustare;(ROOT (cp (PUNCT -) (fc (f (sn (PRON Io)) (ir_infl (PRON vi) (VERB farò) (VERB seguire)) (compt (sn (DET un) (NOUN corso) (sp (ADP per) (sn (NOUN parrucchieri)))))) (PUNCT ,) (ADV poi) (f (ir_infl (VERB andrete)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta))) (sv2 (ADP ad) (VERB aggiustare) (compt (sn (DET le) (NOUN chiome) (spd (ADP di) (sn (DET gli) (NOUN alberi) (PUNCT .)))))))))));;5,934389877;function
188;13;aggiustare;aggiustare;VERB;xcomp;andrete;(ROOT (cp (PUNCT -) (fc (f (sn (PRON Io)) (ir_infl (PRON vi) (VERB farò) (VERB seguire)) (compt (sn (DET un) (NOUN corso) (sp (ADP per) (sn (NOUN parrucchieri)))))) (PUNCT ,) (ADV poi) (f (ir_infl (VERB andrete)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta))) (sv2 (ADP ad) (VERB aggiustare) (compt (sn (DET le) (NOUN chiome) (spd (ADP di) (sn (DET gli) (NOUN alberi) (PUNCT .)))))))))));6.32 ± 2.51;3,836836505;content
189;13;le;il;DET;det;chiome;(ROOT (cp (PUNCT -) (fc (f (sn (PRON Io)) (ir_infl (PRON vi) (VERB farò) (VERB seguire)) (compt (sn (DET un) (NOUN corso) (sp (ADP per) (sn (NOUN parrucchieri)))))) (PUNCT ,) (ADV poi) (f (ir_infl (VERB andrete)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta))) (sv2 (ADP ad) (VERB aggiustare) (compt (sn (DET le) (NOUN chiome) (spd (ADP di) (sn (DET gli) (NOUN alberi) (PUNCT .)))))))))));;6,624997683;function
190;13;chiome;chiome;NOUN;obj;aggiustare;(ROOT (cp (PUNCT -) (fc (f (sn (PRON Io)) (ir_infl (PRON vi) (VERB farò) (VERB seguire)) (compt (sn (DET un) (NOUN corso) (sp (ADP per) (sn (NOUN parrucchieri)))))) (PUNCT ,) (ADV poi) (f (ir_infl (VERB andrete)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta))) (sv2 (ADP ad) (VERB aggiustare) (compt (sn (DET le) (NOUN chiome) (spd (ADP di) (sn (DET gli) (NOUN alberi) (PUNCT .)))))))))));;2,19092323;content
191;13;degli;di;ADP;case;alberi;(ROOT (cp (PUNCT -) (fc (f (sn (PRON Io)) (ir_infl (PRON vi) (VERB farò) (VERB seguire)) (compt (sn (DET un) (NOUN corso) (sp (ADP per) (sn (NOUN parrucchieri)))))) (PUNCT ,) (ADV poi) (f (ir_infl (VERB andrete)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta))) (sv2 (ADP ad) (VERB aggiustare) (compt (sn (DET le) (NOUN chiome) (spd (ADP di) (sn (DET gli) (NOUN alberi) (PUNCT .)))))))))));;5,568857515;function
192;13;alberi;albero;NOUN;nmod;chiome;(ROOT (cp (PUNCT -) (fc (f (sn (PRON Io)) (ir_infl (PRON vi) (VERB farò) (VERB seguire)) (compt (sn (DET un) (NOUN corso) (sp (ADP per) (sn (NOUN parrucchieri)))))) (PUNCT ,) (ADV poi) (f (ir_infl (VERB andrete)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta))) (sv2 (ADP ad) (VERB aggiustare) (compt (sn (DET le) (NOUN chiome) (spd (ADP di) (sn (DET gli) (NOUN alberi) (PUNCT .)))))))))));3.56 ± 1.19;4,324621776;content
193;14;ne;ne;PRON;iobj;farete;(ROOT (f (ir_infl (PRON Ne) (VERB farete)) (compt (sq (PRON alcuni)) (sp (ADP con) (coord (sn (DET i) (NOUN capelli) (sa (ADJ corti))) (PUNCT ,) (sn (sa (DET altri)) (NOUN ricci)) (PUNCT ,) (sn (sq (PRON altri)) (NOUN lisci)) (PUNCT ,) (sq (PRON altri)) (sp (ADP con) (sn (DET la) (NOUN frangetta))) (PUNCT ..) (PUNCT .))))));;6,201935117;function
194;14;farete;fare;VERB;root;ROOT;(ROOT (f (ir_infl (PRON Ne) (VERB farete)) (compt (sq (PRON alcuni)) (sp (ADP con) (coord (sn (DET i) (NOUN capelli) (sa (ADJ corti))) (PUNCT ,) (sn (sa (DET altri)) (NOUN ricci)) (PUNCT ,) (sn (sq (PRON altri)) (NOUN lisci)) (PUNCT ,) (sq (PRON altri)) (sp (ADP con) (sn (DET la) (NOUN frangetta))) (PUNCT ..) (PUNCT .))))));4.40 ± 2.22;4,269561268;content
195;14;alcuni;alcuno;PRON;nsubj;farete;(ROOT (f (ir_infl (PRON Ne) (VERB farete)) (compt (sq (PRON alcuni)) (sp (ADP con) (coord (sn (DET i) (NOUN capelli) (sa (ADJ corti))) (PUNCT ,) (sn (sa (DET altri)) (NOUN ricci)) (PUNCT ,) (sn (sq (PRON altri)) (NOUN lisci)) (PUNCT ,) (sq (PRON altri)) (sp (ADP con) (sn (DET la) (NOUN frangetta))) (PUNCT ..) (PUNCT .))))));;5,01299319;function
196;14;con;con;ADP;case;capelli;(ROOT (f (ir_infl (PRON Ne) (VERB farete)) (compt (sq (PRON alcuni)) (sp (ADP con) (coord (sn (DET i) (NOUN capelli) (sa (ADJ corti))) (PUNCT ,) (sn (sa (DET altri)) (NOUN ricci)) (PUNCT ,) (sn (sq (PRON altri)) (NOUN lisci)) (PUNCT ,) (sq (PRON altri)) (sp (ADP con) (sn (DET la) (NOUN frangetta))) (PUNCT ..) (PUNCT .))))));;6,620271703;function
197;14;i;il;DET;det;capelli;(ROOT (f (ir_infl (PRON Ne) (VERB farete)) (compt (sq (PRON alcuni)) (sp (ADP con) (coord (sn (DET i) (NOUN capelli) (sa (ADJ corti))) (PUNCT ,) (sn (sa (DET altri)) (NOUN ricci)) (PUNCT ,) (sn (sq (PRON altri)) (NOUN lisci)) (PUNCT ,) (sq (PRON altri)) (sp (ADP con) (sn (DET la) (NOUN frangetta))) (PUNCT ..) (PUNCT .))))));;6,584780852;function
198;14;capelli;capello;NOUN;obl;farete;(ROOT (f (ir_infl (PRON Ne) (VERB farete)) (compt (sq (PRON alcuni)) (sp (ADP con) (coord (sn (DET i) (NOUN capelli) (sa (ADJ corti))) (PUNCT ,) (sn (sa (DET altri)) (NOUN ricci)) (PUNCT ,) (sn (sq (PRON altri)) (NOUN lisci)) (PUNCT ,) (sq (PRON altri)) (sp (ADP con) (sn (DET la) (NOUN frangetta))) (PUNCT ..) (PUNCT .))))));3.20 ± 1.47;4,980151287;content
199;14;corti;corto;ADJ;amod;capelli;(ROOT (f (ir_infl (PRON Ne) (VERB farete)) (compt (sq (PRON alcuni)) (sp (ADP con) (coord (sn (DET i) (NOUN capelli) (sa (ADJ corti))) (PUNCT ,) (sn (sa (DET altri)) (NOUN ricci)) (PUNCT ,) (sn (sq (PRON altri)) (NOUN lisci)) (PUNCT ,) (sq (PRON altri)) (sp (ADP con) (sn (DET la) (NOUN frangetta))) (PUNCT ..) (PUNCT .))))));4.56 ± 1.12;3,61986752;content
200;14;altri;altro;DET;det;ricci;(ROOT (f (ir_infl (PRON Ne) (VERB farete)) (compt (sq (PRON alcuni)) (sp (ADP con) (coord (sn (DET i) (NOUN capelli) (sa (ADJ corti))) (PUNCT ,) (sn (sa (DET altri)) (NOUN ricci)) (PUNCT ,) (sn (sq (PRON altri)) (NOUN lisci)) (PUNCT ,) (sq (PRON altri)) (sp (ADP con) (sn (DET la) (NOUN frangetta))) (PUNCT ..) (PUNCT .))))));;5,540608628;function
201;14;ricci;ricco;NOUN;conj;capelli;(ROOT (f (ir_infl (PRON Ne) (VERB farete)) (compt (sq (PRON alcuni)) (sp (ADP con) (coord (sn (DET i) (NOUN capelli) (sa (ADJ corti))) (PUNCT ,) (sn (sa (DET altri)) (NOUN ricci)) (PUNCT ,) (sn (sq (PRON altri)) (NOUN lisci)) (PUNCT ,) (sq (PRON altri)) (sp (ADP con) (sn (DET la) (NOUN frangetta))) (PUNCT ..) (PUNCT .))))));6.67 ± 2.51;3,304866582;content
202;14;altri;altro;PRON;det;lisci;(ROOT (f (ir_infl (PRON Ne) (VERB farete)) (compt (sq (PRON alcuni)) (sp (ADP con) (coord (sn (DET i) (NOUN capelli) (sa (ADJ corti))) (PUNCT ,) (sn (sa (DET altri)) (NOUN ricci)) (PUNCT ,) (sn (sq (PRON altri)) (NOUN lisci)) (PUNCT ,) (sq (PRON altri)) (sp (ADP con) (sn (DET la) (NOUN frangetta))) (PUNCT ..) (PUNCT .))))));;5,540608628;function
203;14;lisci;liscio;NOUN;conj;ricci;(ROOT (f (ir_infl (PRON Ne) (VERB farete)) (compt (sq (PRON alcuni)) (sp (ADP con) (coord (sn (DET i) (NOUN capelli) (sa (ADJ corti))) (PUNCT ,) (sn (sa (DET altri)) (NOUN ricci)) (PUNCT ,) (sn (sq (PRON altri)) (NOUN lisci)) (PUNCT ,) (sq (PRON altri)) (sp (ADP con) (sn (DET la) (NOUN frangetta))) (PUNCT ..) (PUNCT .))))));4.32 ± 1.31;2,872164467;content
204;14;altri;altro;PRON;conj;capelli;(ROOT (f (ir_infl (PRON Ne) (VERB farete)) (compt (sq (PRON alcuni)) (sp (ADP con) (coord (sn (DET i) (NOUN capelli) (sa (ADJ corti))) (PUNCT ,) (sn (sa (DET altri)) (NOUN ricci)) (PUNCT ,) (sn (sq (PRON altri)) (NOUN lisci)) (PUNCT ,) (sq (PRON altri)) (sp (ADP con) (sn (DET la) (NOUN frangetta))) (PUNCT ..) (PUNCT .))))));;5,540608628;function
205;14;con;con;ADP;case;frangetta;(ROOT (f (ir_infl (PRON Ne) (VERB farete)) (compt (sq (PRON alcuni)) (sp (ADP con) (coord (sn (DET i) (NOUN capelli) (sa (ADJ corti))) (PUNCT ,) (sn (sa (DET altri)) (NOUN ricci)) (PUNCT ,) (sn (sq (PRON altri)) (NOUN lisci)) (PUNCT ,) (sq (PRON altri)) (sp (ADP con) (sn (DET la) (NOUN frangetta))) (PUNCT ..) (PUNCT .))))));;6,620271703;function
206;14;la;il;DET;det;frangetta;(ROOT (f (ir_infl (PRON Ne) (VERB farete)) (compt (sq (PRON alcuni)) (sp (ADP con) (coord (sn (DET i) (NOUN capelli) (sa (ADJ corti))) (PUNCT ,) (sn (sa (DET altri)) (NOUN ricci)) (PUNCT ,) (sn (sq (PRON altri)) (NOUN lisci)) (PUNCT ,) (sq (PRON altri)) (sp (ADP con) (sn (DET la) (NOUN frangetta))) (PUNCT ..) (PUNCT .))))));;7,055331658;function
207;14;frangetta;frangetta;NOUN;nmod;altri;(ROOT (f (ir_infl (PRON Ne) (VERB farete)) (compt (sq (PRON alcuni)) (sp (ADP con) (coord (sn (DET i) (NOUN capelli) (sa (ADJ corti))) (PUNCT ,) (sn (sa (DET altri)) (NOUN ricci)) (PUNCT ,) (sn (sq (PRON altri)) (NOUN lisci)) (PUNCT ,) (sq (PRON altri)) (sp (ADP con) (sn (DET la) (NOUN frangetta))) (PUNCT ..) (PUNCT .))))));;2,561991092;content
208;15;sarà;essere;AUX;cop;foresta;(ROOT (dirsp (f (ir_infl (AUX Sarà)) (compc (sn (DET una) (NOUN foresta) (sa (ADV ben) (ADJ pettinata))))) (PUNCT :) (f3 (sn (DET un) (NOUN capolavoro) (spd (ADP d') (sn (NOUN eleganza))))) (PUNCT !)));;5,778314248;function
209;15;una;uno;DET;det;foresta;(ROOT (dirsp (f (ir_infl (AUX Sarà)) (compc (sn (DET una) (NOUN foresta) (sa (ADV ben) (ADJ pettinata))))) (PUNCT :) (f3 (sn (DET un) (NOUN capolavoro) (spd (ADP d') (sn (NOUN eleganza))))) (PUNCT !)));;6,801817508;function
210;15;foresta;foresta;NOUN;root;ROOT;(ROOT (dirsp (f (ir_infl (AUX Sarà)) (compc (sn (DET una) (NOUN foresta) (sa (ADV ben) (ADJ pettinata))))) (PUNCT :) (f3 (sn (DET un) (NOUN capolavoro) (spd (ADP d') (sn (NOUN eleganza))))) (PUNCT !)));5.44 ± 2.72;4,279767793;content
211;15;ben;bene;ADV;advmod;pettinata;(ROOT (dirsp (f (ir_infl (AUX Sarà)) (compc (sn (DET una) (NOUN foresta) (sa (ADV ben) (ADJ pettinata))))) (PUNCT :) (f3 (sn (DET un) (NOUN capolavoro) (spd (ADP d') (sn (NOUN eleganza))))) (PUNCT !)));;5,179214572;function
212;15;pettinata;pettinato;ADJ;amod;foresta;(ROOT (dirsp (f (ir_infl (AUX Sarà)) (compc (sn (DET una) (NOUN foresta) (sa (ADV ben) (ADJ pettinata))))) (PUNCT :) (f3 (sn (DET un) (NOUN capolavoro) (spd (ADP d') (sn (NOUN eleganza))))) (PUNCT !)));;2,52336169;content
213;15;un;uno;DET;det;capolavoro;(ROOT (dirsp (f (ir_infl (AUX Sarà)) (compc (sn (DET una) (NOUN foresta) (sa (ADV ben) (ADJ pettinata))))) (PUNCT :) (f3 (sn (DET un) (NOUN capolavoro) (spd (ADP d') (sn (NOUN eleganza))))) (PUNCT !)));;7,065833912;function
214;15;capolavoro;capolavoro;NOUN;parataxis;foresta;(ROOT (dirsp (f (ir_infl (AUX Sarà)) (compc (sn (DET una) (NOUN foresta) (sa (ADV ben) (ADJ pettinata))))) (PUNCT :) (f3 (sn (DET un) (NOUN capolavoro) (spd (ADP d') (sn (NOUN eleganza))))) (PUNCT !)));;3,665139494;content
215;15;d;di;ADP;case;eleganza;(ROOT (dirsp (f (ir_infl (AUX Sarà)) (compc (sn (DET una) (NOUN foresta) (sa (ADV ben) (ADJ pettinata))))) (PUNCT :) (f3 (sn (DET un) (NOUN capolavoro) (spd (ADP d') (sn (NOUN eleganza))))) (PUNCT !)));;5,87641417;function
216;15;eleganza;eleganza;NOUN;nmod;capolavoro;(ROOT (dirsp (f (ir_infl (AUX Sarà)) (compc (sn (DET una) (NOUN foresta) (sa (ADV ben) (ADJ pettinata))))) (PUNCT :) (f3 (sn (DET un) (NOUN capolavoro) (spd (ADP d') (sn (NOUN eleganza))))) (PUNCT !)));;3,352291232;content
217;16;abituati;abituare;VERB;advcl;fecero;(ROOT (dirsp (cp (sv3 (VERB Abituati) (compin (sv2 (ADP ad) (VERB obbedire)))) (PUNCT ,) (fc (f (sn (DET i) (NOUN boscaioli)) (ibar (VERB fecero)) (compt (sn (DET il) (NOUN corso)) (spda (ADP da) (sn (NOUN parrucchieri))))) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB andarono)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta)))))))) (PUNCT :) (fc (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN alberi)) (ibar (AUX furono) (VERB pettinati)) (comppas (sp (ADP in) (sn (DET i) (NOUN modi) (sa (ADV più) (ADJ strani)))) (PUNCT ,) (sp (ADP con) (coord (sn (NOUN trecce)) (PUNCT ,) (sn (NOUN code)) (PUNCT ,) (sn (NOUN ciuffi)) (PUNCT ,) (sn (NOUN frangette)) (PUNCT ,) (CCONJ e) (savv (ADV così) (ADV via) (PUNCT .)))))))));;3,625492134;content
218;16;ad;a;ADP;mark;obbedire;(ROOT (dirsp (cp (sv3 (VERB Abituati) (compin (sv2 (ADP ad) (VERB obbedire)))) (PUNCT ,) (fc (f (sn (DET i) (NOUN boscaioli)) (ibar (VERB fecero)) (compt (sn (DET il) (NOUN corso)) (spda (ADP da) (sn (NOUN parrucchieri))))) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB andarono)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta)))))))) (PUNCT :) (fc (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN alberi)) (ibar (AUX furono) (VERB pettinati)) (comppas (sp (ADP in) (sn (DET i) (NOUN modi) (sa (ADV più) (ADJ strani)))) (PUNCT ,) (sp (ADP con) (coord (sn (NOUN trecce)) (PUNCT ,) (sn (NOUN code)) (PUNCT ,) (sn (NOUN ciuffi)) (PUNCT ,) (sn (NOUN frangette)) (PUNCT ,) (CCONJ e) (savv (ADV così) (ADV via) (PUNCT .)))))))));;5,934389877;function
219;16;obbedire;obbedire;VERB;xcomp;Abituati;(ROOT (dirsp (cp (sv3 (VERB Abituati) (compin (sv2 (ADP ad) (VERB obbedire)))) (PUNCT ,) (fc (f (sn (DET i) (NOUN boscaioli)) (ibar (VERB fecero)) (compt (sn (DET il) (NOUN corso)) (spda (ADP da) (sn (NOUN parrucchieri))))) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB andarono)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta)))))))) (PUNCT :) (fc (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN alberi)) (ibar (AUX furono) (VERB pettinati)) (comppas (sp (ADP in) (sn (DET i) (NOUN modi) (sa (ADV più) (ADJ strani)))) (PUNCT ,) (sp (ADP con) (coord (sn (NOUN trecce)) (PUNCT ,) (sn (NOUN code)) (PUNCT ,) (sn (NOUN ciuffi)) (PUNCT ,) (sn (NOUN frangette)) (PUNCT ,) (CCONJ e) (savv (ADV così) (ADV via) (PUNCT .)))))))));5.16 ± 1.97;3,598314134;content
220;16;i;il;DET;det;boscaioli;(ROOT (dirsp (cp (sv3 (VERB Abituati) (compin (sv2 (ADP ad) (VERB obbedire)))) (PUNCT ,) (fc (f (sn (DET i) (NOUN boscaioli)) (ibar (VERB fecero)) (compt (sn (DET il) (NOUN corso)) (spda (ADP da) (sn (NOUN parrucchieri))))) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB andarono)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta)))))))) (PUNCT :) (fc (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN alberi)) (ibar (AUX furono) (VERB pettinati)) (comppas (sp (ADP in) (sn (DET i) (NOUN modi) (sa (ADV più) (ADJ strani)))) (PUNCT ,) (sp (ADP con) (coord (sn (NOUN trecce)) (PUNCT ,) (sn (NOUN code)) (PUNCT ,) (sn (NOUN ciuffi)) (PUNCT ,) (sn (NOUN frangette)) (PUNCT ,) (CCONJ e) (savv (ADV così) (ADV via) (PUNCT .)))))))));;6,584780852;function
221;16;boscaioli;boscaiolo;NOUN;nsubj;fecero;(ROOT (dirsp (cp (sv3 (VERB Abituati) (compin (sv2 (ADP ad) (VERB obbedire)))) (PUNCT ,) (fc (f (sn (DET i) (NOUN boscaioli)) (ibar (VERB fecero)) (compt (sn (DET il) (NOUN corso)) (spda (ADP da) (sn (NOUN parrucchieri))))) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB andarono)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta)))))))) (PUNCT :) (fc (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN alberi)) (ibar (AUX furono) (VERB pettinati)) (comppas (sp (ADP in) (sn (DET i) (NOUN modi) (sa (ADV più) (ADJ strani)))) (PUNCT ,) (sp (ADP con) (coord (sn (NOUN trecce)) (PUNCT ,) (sn (NOUN code)) (PUNCT ,) (sn (NOUN ciuffi)) (PUNCT ,) (sn (NOUN frangette)) (PUNCT ,) (CCONJ e) (savv (ADV così) (ADV via) (PUNCT .)))))))));;2,337051266;content
222;16;fecero;fare;VERB;root;ROOT;(ROOT (dirsp (cp (sv3 (VERB Abituati) (compin (sv2 (ADP ad) (VERB obbedire)))) (PUNCT ,) (fc (f (sn (DET i) (NOUN boscaioli)) (ibar (VERB fecero)) (compt (sn (DET il) (NOUN corso)) (spda (ADP da) (sn (NOUN parrucchieri))))) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB andarono)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta)))))))) (PUNCT :) (fc (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN alberi)) (ibar (AUX furono) (VERB pettinati)) (comppas (sp (ADP in) (sn (DET i) (NOUN modi) (sa (ADV più) (ADJ strani)))) (PUNCT ,) (sp (ADP con) (coord (sn (NOUN trecce)) (PUNCT ,) (sn (NOUN code)) (PUNCT ,) (sn (NOUN ciuffi)) (PUNCT ,) (sn (NOUN frangette)) (PUNCT ,) (CCONJ e) (savv (ADV così) (ADV via) (PUNCT .)))))))));4.40 ± 2.22;3,820842266;content
223;16;il;il;DET;det;corso;(ROOT (dirsp (cp (sv3 (VERB Abituati) (compin (sv2 (ADP ad) (VERB obbedire)))) (PUNCT ,) (fc (f (sn (DET i) (NOUN boscaioli)) (ibar (VERB fecero)) (compt (sn (DET il) (NOUN corso)) (spda (ADP da) (sn (NOUN parrucchieri))))) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB andarono)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta)))))))) (PUNCT :) (fc (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN alberi)) (ibar (AUX furono) (VERB pettinati)) (comppas (sp (ADP in) (sn (DET i) (NOUN modi) (sa (ADV più) (ADJ strani)))) (PUNCT ,) (sp (ADP con) (coord (sn (NOUN trecce)) (PUNCT ,) (sn (NOUN code)) (PUNCT ,) (sn (NOUN ciuffi)) (PUNCT ,) (sn (NOUN frangette)) (PUNCT ,) (CCONJ e) (savv (ADV così) (ADV via) (PUNCT .)))))))));;7,039560886;function
224;16;corso;corso;NOUN;obj;fecero;(ROOT (dirsp (cp (sv3 (VERB Abituati) (compin (sv2 (ADP ad) (VERB obbedire)))) (PUNCT ,) (fc (f (sn (DET i) (NOUN boscaioli)) (ibar (VERB fecero)) (compt (sn (DET il) (NOUN corso)) (spda (ADP da) (sn (NOUN parrucchieri))))) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB andarono)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta)))))))) (PUNCT :) (fc (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN alberi)) (ibar (AUX furono) (VERB pettinati)) (comppas (sp (ADP in) (sn (DET i) (NOUN modi) (sa (ADV più) (ADJ strani)))) (PUNCT ,) (sp (ADP con) (coord (sn (NOUN trecce)) (PUNCT ,) (sn (NOUN code)) (PUNCT ,) (sn (NOUN ciuffi)) (PUNCT ,) (sn (NOUN frangette)) (PUNCT ,) (CCONJ e) (savv (ADV così) (ADV via) (PUNCT .)))))))));;4,785149988;content
225;16;da;da;ADP;case;parrucchieri;(ROOT (dirsp (cp (sv3 (VERB Abituati) (compin (sv2 (ADP ad) (VERB obbedire)))) (PUNCT ,) (fc (f (sn (DET i) (NOUN boscaioli)) (ibar (VERB fecero)) (compt (sn (DET il) (NOUN corso)) (spda (ADP da) (sn (NOUN parrucchieri))))) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB andarono)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta)))))))) (PUNCT :) (fc (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN alberi)) (ibar (AUX furono) (VERB pettinati)) (comppas (sp (ADP in) (sn (DET i) (NOUN modi) (sa (ADV più) (ADJ strani)))) (PUNCT ,) (sp (ADP con) (coord (sn (NOUN trecce)) (PUNCT ,) (sn (NOUN code)) (PUNCT ,) (sn (NOUN ciuffi)) (PUNCT ,) (sn (NOUN frangette)) (PUNCT ,) (CCONJ e) (savv (ADV così) (ADV via) (PUNCT .)))))))));;6,577812618;function
226;16;parrucchieri;parrucchiere;NOUN;obl;fecero;(ROOT (dirsp (cp (sv3 (VERB Abituati) (compin (sv2 (ADP ad) (VERB obbedire)))) (PUNCT ,) (fc (f (sn (DET i) (NOUN boscaioli)) (ibar (VERB fecero)) (compt (sn (DET il) (NOUN corso)) (spda (ADP da) (sn (NOUN parrucchieri))))) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB andarono)) (compin (sp (ADP in) (sn (DET la) (NOUN foresta)))))))) (PUNCT :) (fc (CCONJ e) (f (sn (sq (DET tutti)) (DET gli) (NOUN alberi)) (ibar (AUX furono) (VERB pettinati)) (comppas (sp (ADP in) (sn (DET i) (NOUN modi) (sa (ADV più) (ADJ strani)))) (PUNCT ,) (sp (ADP con) (coord (sn (NOUN trecce)) (PUNCT ,) (sn (NOUN code)) (PUNCT ,) (sn (NOUN ciuffi)) (PUNCT ,) (sn (NOUN frangette)) (PUNCT ,) (CCONJ e) (savv (ADV così) (ADV via) (PUNCT .)))))))));5.24 ± 1.64;2,660745246;content
