word,surprisal,entropy
aveva,2.920912981033325,5.719076156616211
mai,11.693963050842285,4.302623748779297
rubato,14.267016410827637,1.6273267269134521
nulla,16.258729934692383,0.5913072228431702
in,13.958868980407715,0.5941628217697144
vita,12.238008499145508,5.741903781890869
sua,15.31564712524414,2.3279342651367188
era,9.128602027893066,7.942741870880127
onesto,17.36598014831543,3.171994924545288
e,7.387997150421143,0.7061564326286316
sapeva,9.376755714416504,8.333081245422363
che,9.95425033569336,1.3881069421768188
Non,15.469704627990723,4.139453887939453
rubare,9.39971923828125,7.096390724182129
è,12.535980224609375,0.5237017869949341
uno,8.097441673278809,3.3920509815216064
dei,4.478237152099609,2.570134162902832
dieci,13.296422958374023,4.062911033630371
comandamenti,34.99187469482422,1.606624960899353
Ma,17.22506332397461,4.801057815551758
forse,9.978495597839355,6.987023830413818
Dio,15.32237434387207,2.358938217163086
per,7.88557767868042,7.7706146240234375
una,7.472907543182373,6.360279083251953
volta,10.070476531982422,5.388275146484375
avrebbe,12.7357816696167,7.756933212280273
chiuso,16.427204132080078,3.9622092247009277
un,11.181793212890625,0.6383953094482422
occhio,9.879941940307617,3.9366047382354736
Giovanni,9.697161674499512,7.026522636413574
aspettò,33.97056579589844,3.144045114517212
che,11.416994094848633,0.8818408250808716
fosse,10.822822570800781,3.9422223567962646
il,5.203519344329834,2.3111801147460938
momento,12.978690147399902,6.797079086303711
giusto,24.307201385498047,0.5364794135093689
che,8.611588478088379,8.010990142822266
nessuno,9.879690170288086,3.55071759223938
lo,14.994112968444824,0.42106083035469055
vedesse,23.609333038330078,5.933286190032959
e,5.945361137390137,2.6700212955474854
corse,17.13904571533203,8.386592864990234
verso,13.517923355102539,1.9787760972976685
il,5.385298728942871,1.2283676862716675
pesce,9.162630081176758,4.012012481689453
Lo,8.70555305480957,6.952667236328125
afferrò,18.44594383239746,5.081778526306152
per,9.299910545349121,1.2947462797164917
la,8.304752349853516,6.130642414093018
coda,11.883543968200684,3.1207308769226074
e,4.325192451477051,0.6674129366874695
con,10.129124641418457,8.366427421569824
uno,6.431907653808594,5.799962520599365
slancio,16.897541046142578,2.363732099533081
violento,25.027511596679688,0.5418927073478699
se,13.069677352905273,0.2888857424259186
lo,3.7013332843780518,4.467818260192871
gettò,23.59137725830078,6.424115180969238
sulla,18.648826599121094,0.4953705966472626
spalla,12.133463859558105,4.866574764251709
pronto,22.524446487426758,1.52064847946167
a,8.193185806274414,0.3759511411190033
scappare,14.517406463623047,3.4882116317749023
Un,5.234824180603027,7.015305042266846
dolore,11.664801597595215,7.942050933837891
terribile,26.493560791015625,0.37823086977005005
come,9.62666130065918,8.0714111328125
una,7.685088157653809,8.213170051574707
pugnalata,50.7728157043457,2.813438892364502
gli,7.275134563446045,7.606120586395264
strappò,17.90778160095215,4.050573348999023
il,5.219872951507568,1.6921998262405396
respiro,15.112570762634277,3.549811840057373
Fece,42.579071044921875,3.923677444458008
finta,19.496532440185547,0.8594161868095398
di,13.93883228302002,0.1793091595172882
niente,9.33021354675293,7.363755702972412
e,9.718003273010254,0.32240980863571167
cominciò,15.385405540466309,8.18903923034668
a,8.05705451965332,2.6188299655914307
correre,19.012300491333008,6.52586555480957
verso,12.49996280670166,0.9915878176689148
le,9.328241348266602,1.5806068181991577
stradine,34.00349044799805,4.075568199157715
del,16.32879066467285,1.9177286624908447
quartiere,14.695913314819336,6.175528049468994
vecchio,20.473108291625977,0.7335572242736816
Avanzava,30.708160400390625,4.381185054779053
a,12.040403366088867,1.150538682937622
denti,17.649560928344727,6.444634914398193
stretti,20.67495346069336,0.9077943563461304
il,6.785567283630371,8.207266807556152
pesce,9.176102638244629,6.667654514312744
sulla,13.973358154296875,1.3182377815246582
spalla,10.222737312316895,3.3921966552734375
Sentiva,15.342340469360352,5.149373531341553
dietro,19.12131118774414,1.428436517715454
di,12.57361888885498,0.38150981068611145
sé,7.710716247558594,7.204235553741455
i,11.085227966308594,0.7569036483764648
pescivendoli,37.231689453125,2.85314679145813
che,12.170843124389648,3.3446199893951416
gli,7.808692932128906,4.088588714599609
gridavano,13.936487197875977,4.05988073348999
di,13.648025512695312,0.5902807116508484
fermarsi,20.108203887939453,3.6367926597595215
Si,7.107911109924316,6.92739200592041
infilò,12.609844207763672,5.41386604309082
in,14.374367713928223,1.2990912199020386
un,2.484434127807617,5.73781681060791
vicolo,34.45916748046875,4.627912998199463
poi,7.983537197113037,7.831808567047119
in,15.798432350158691,0.7489523887634277
un,2.5232343673706055,5.779477596282959
altro,3.737771511077881,6.100493431091309
e,9.159297943115234,0.47643381357192993
in,11.23434829711914,8.39652156829834
un,2.362260580062866,5.649510383605957
altro,3.7808525562286377,6.060249328613281
ancora,13.861283302307129,0.7955777645111084
Si,15.899129867553711,5.0335612297058105
fermò,20.12253189086914,5.3231706619262695
senza,13.647910118103027,1.0189690589904785
fiato,19.356531143188477,1.688033938407898
e,6.38704776763916,0.624277651309967
