token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
102;3;grossissimo;grosso;ADJ;amod;cannone;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;2,469676831;content
103;3;cannone;cannone;NOUN;obj;fabbricare;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));7.20 ± 2.86;3,845580985;content
104;3;uno;uno;PRON;appos;cannone;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;6,015055575;function
105;3;solo;solo;ADJ;amod;uno;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));4.60 ± 2.14;6,359323473;content
106;3;ma;ma;CCONJ;cc;grosso;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;6,662005813;function
107;3;grosso;grosso;ADJ;conj;uno;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;4,872797352;content
108;3;abbastanza;abbastanza;ADV;advmod;grosso;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;5,396465909;content
109;3;da;da;ADP;mark;vincere;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;6,577812618;function
110;3;vincere;vincere;VERB;advcl;grosso;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));4.52 ± 2.04;4,666085749;content
111;3;tutta;tutto;DET;det:predet;guerra;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;5,540385318;function
112;3;la;il;DET;det;guerra;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;7,055331658;function
113;3;guerra;guerra;NOUN;obj;vincere;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));6.64 ± 1.96;5,181173263;content
114;3;con;con;ADP;case;colpo;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;6,620271703;function
115;3;un;uno;DET;det;colpo;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;7,065833912;function
116;3;sol;solo;ADJ;amod;colpo;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));4.60 ± 2.14;2,86761684;content
117;3;colpo;colpo;NOUN;obl;vincere;(ROOT (f (sn (DET Il) (sa (DET nostro)) (NOUN comandante) (fp (PUNCT ,) (sn (DET lo) (PROPN Stragenerale) (PROPN Bombone) (PROPN Sparone) (PROPN Pestafracassone)) (PUNCT ,))) (ibar (VERB ordinò)) (compt (coord (sv2 (ADP di) (VERB tirar) (compt (savv (ADV giù)) (sn (sq (DET tutte)) (DET le) (NOUN campane)) (spda (ADP da) (sn (DET i) (NOUN campanili))))) (CCONJ e) (sv2 (ADP di) (VERB fonder) (compt (PRON le) (sq (PRON tutte) (savv (ADV insieme))) (sp (ADP per) (sv2 (VERB fabbricare) (compt (sn (DET un) (sa (ADJ grossissimo)) (NOUN cannone))))) (dirsp (PUNCT :) (coord (sq (PRON uno) (sa (ADJ solo))) (PUNCT ,) (CCONJ ma) (sa (ADJ grosso) (savv (ADV abbastanza) (sv2 (ADP da) (VERB vincere) (compt (sn (sq (DET tutta)) (DET la) (NOUN guerra)) (sp (ADP con) (sn (DET un) (sa (ADJ sol)) (NOUN colpo))))))))))))) (PUNCT .)));;4,938723321;content
118;4;a;a;ADP;mark;sollevare;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;7,004335738;function
119;4;sollevare;sollevare;VERB;advcl;vollero;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;3,654816219;content
120;4;quel;quello;DET;det;cannone;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;5,90824416;function
121;4;cannone;cannone;NOUN;obj;sollevare;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";7.20 ± 2.86;3,845580985;content
122;4;ci;ci;PRON;expl;vollero;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;6,517126939;function
123;4;vollero;volere;VERB;root;ROOT;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;3,152344324;content
124;4;centomila;centomila;NUM;nummod;gru;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;3,469676831;NaN
125;4;gru;gru;NOUN;nsubj;vollero;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";7.80 ± 3.16;3,452186099;content
126;4;per;per;ADP;mark;trasportar;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;6,912435835;function
127;4;trasportar;trasportare;VERB;advcl;vollero;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;1,588863239;content
128;4;lo;lo;PRON;obj;trasportar;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;6,655915487;function
129;4;a;a;ADP;case;fronte;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;7,004335738;function
130;4;il;il;DET;det;fronte;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;7,039560886;function
131;4;fronte;fronte;NOUN;obl;trasportar;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;4,826054975;content
132;4;ci;ci;PRON;expl;vollero;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;6,517126939;function
133;4;vollero;volere;VERB;parataxis;vollero;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;3,152344324;content
134;4;novantasette;novantasette;NUM;nummod;treni;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";;2,065984493;NaN
135;4;treni;treno;NOUN;nsubj;vollero;"(ROOT (fc (cp (sv2 (ADP A) (VERB sollevare) (compt (sn (sa (DET quel)) (NOUN cannone)))) (f (ibar (PRON ci) (VERB vollero)) (compin (sn (NUM centomila) (NOUN gru))))) (PUNCT ;) (cp (sp (ADP per) (sv2 (VERB trasportar) (compt (PRON lo) (sp (ADP a) (sn (DET il) (NOUN fronte)))))) (f (ibar (PRON ci) (VERB vollero)) (compt (sn (NUM novantasette) (NOUN treni))))) (PUNCT .)))";4.52 ± 1.76;3,788618416;content
