token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
141;9;orso;Orso;PROPN;nmod;tana;(ROOT (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (VERB iniziano)) (compin (sv2 (ADP a) (VERB camminare)) (PUNCT ,) (sp (ADP a) (sn (DET la) (NOUN ricerca) (spd (ADP di) (sn (DET la) (NOUN tana) (spd (ADP di) (sn (PROPN Orso) (PUNCT .))))))))));;4,192007611;content
142;10;attraversano;attraversare;VERB;root;ROOT;(ROOT (fint (f (ibar (VERB Attraversano)) (compt (coord (sn (DET il) (NOUN deserto)) (PUNCT ,) (CCONJ e) (sp (ADP a) (DET l') (ADJ improvviso)) (PUNCT ,) (sn (DET un) (NOUN elefante))))) (PUNCT !)));;3,216229095;content
143;10;il;il;DET;det;deserto;(ROOT (fint (f (ibar (VERB Attraversano)) (compt (coord (sn (DET il) (NOUN deserto)) (PUNCT ,) (CCONJ e) (sp (ADP a) (DET l') (ADJ improvviso)) (PUNCT ,) (sn (DET un) (NOUN elefante))))) (PUNCT !)));;7,039560886;function
144;10;deserto;deserto;NOUN;obj;Attraversano;(ROOT (fint (f (ibar (VERB Attraversano)) (compt (coord (sn (DET il) (NOUN deserto)) (PUNCT ,) (CCONJ e) (sp (ADP a) (DET l') (ADJ improvviso)) (PUNCT ,) (sn (DET un) (NOUN elefante))))) (PUNCT !)));;4,243809465;content
145;10;e;e;CCONJ;cc;improvviso;(ROOT (fint (f (ibar (VERB Attraversano)) (compt (coord (sn (DET il) (NOUN deserto)) (PUNCT ,) (CCONJ e) (sp (ADP a) (DET l') (ADJ improvviso)) (PUNCT ,) (sn (DET un) (NOUN elefante))))) (PUNCT !)));;2,741151583;function
146;10;all;a;ADP;case;improvviso;(ROOT (fint (f (ibar (VERB Attraversano)) (compt (coord (sn (DET il) (NOUN deserto)) (PUNCT ,) (CCONJ e) (sp (ADP a) (DET l') (ADJ improvviso)) (PUNCT ,) (sn (DET un) (NOUN elefante))))) (PUNCT !)));;5,81126753;function
147;10;improvviso;improvviso;ADJ;nmod;elefante;(ROOT (fint (f (ibar (VERB Attraversano)) (compt (coord (sn (DET il) (NOUN deserto)) (PUNCT ,) (CCONJ e) (sp (ADP a) (DET l') (ADJ improvviso)) (PUNCT ,) (sn (DET un) (NOUN elefante))))) (PUNCT !)));;4,516644088;content
148;10;un;uno;DET;det;elefante;(ROOT (fint (f (ibar (VERB Attraversano)) (compt (coord (sn (DET il) (NOUN deserto)) (PUNCT ,) (CCONJ e) (sp (ADP a) (DET l') (ADJ improvviso)) (PUNCT ,) (sn (DET un) (NOUN elefante))))) (PUNCT !)));;7,065833912;function
149;10;elefante;elefante;NOUN;conj;Attraversano;(ROOT (fint (f (ibar (VERB Attraversano)) (compt (coord (sn (DET il) (NOUN deserto)) (PUNCT ,) (CCONJ e) (sp (ADP a) (DET l') (ADJ improvviso)) (PUNCT ,) (sn (DET un) (NOUN elefante))))) (PUNCT !)));4.04 ± 1.54;3,8254005;content
150;11;vi;vi;PRON;iobj;persi;(ROOT (dirsp (PUNCT “) (f (ibar (PRON Vi) (AUX siete) (VERB persi))) (PUNCT ?)));;5,855804847;function
151;11;siete;essere;AUX;aux;persi;(ROOT (dirsp (PUNCT “) (f (ibar (PRON Vi) (AUX siete) (VERB persi))) (PUNCT ?)));;5,565708224;function
152;11;persi;perdere;VERB;root;ROOT;(ROOT (dirsp (PUNCT “) (f (ibar (PRON Vi) (AUX siete) (VERB persi))) (PUNCT ?)));;4,14661098;content
153;12;presto;presto;ADV;root;ROOT;(ROOT (cp_int (f3 (savv (ADV Presto))) (PUNCT !)));;5,386809051;content
154;13;tutti;tutto;PRON;root;ROOT;(ROOT (cp (f3 (sq (PRON Tutti)) (sp (ADP in) (sn (NOUN groppa)))) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET l') (NOUN elefante) (PUNCT .)))))));;6,110511188;function
155;13;in;in;ADP;case;groppa;(ROOT (cp (f3 (sq (PRON Tutti)) (sp (ADP in) (sn (NOUN groppa)))) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET l') (NOUN elefante) (PUNCT .)))))));;6,797274494;function
156;13;groppa;groppa;NOUN;nmod;Tutti;(ROOT (cp (f3 (sq (PRON Tutti)) (sp (ADP in) (sn (NOUN groppa)))) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET l') (NOUN elefante) (PUNCT .)))))));;2,88111931;content
157;13;dice;dire;VERB;parataxis;Tutti;(ROOT (cp (f3 (sq (PRON Tutti)) (sp (ADP in) (sn (NOUN groppa)))) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET l') (NOUN elefante) (PUNCT .)))))));4.08 ± 1.73;5,609257672;content
158;13;l;il;DET;det;elefante;(ROOT (cp (f3 (sq (PRON Tutti)) (sp (ADP in) (sn (NOUN groppa)))) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET l') (NOUN elefante) (PUNCT .)))))));;6,640107629;function
159;13;elefante;elefante;NOUN;nsubj;dice;(ROOT (cp (f3 (sq (PRON Tutti)) (sp (ADP in) (sn (NOUN groppa)))) (PUNCT !) (PUNCT ”) (fp (PUNCT ,) (f (ibar (VERB dice)) (compt (sn (DET l') (NOUN elefante) (PUNCT .)))))));4.04 ± 1.54;3,8254005;content
160;14;e;e;CCONJ;cc;arrampicano;(ROOT (fc (CCONJ E) (cp (savv (ADV allora)) (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB arrampicano)) (compin (sp (ADP su) (sn (DET la) (NOUN schiena) (spd (ADP di) (sn (NOUN elefante) (PUNCT .))))))))));;2,741151583;function
161;14;allora;allora;ADV;advmod;arrampicano;(ROOT (fc (CCONJ E) (cp (savv (ADV allora)) (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB arrampicano)) (compin (sp (ADP su) (sn (DET la) (NOUN schiena) (spd (ADP di) (sn (NOUN elefante) (PUNCT .))))))))));;6,072527547;content
162;14;orso;Orso;PROPN;nsubj;arrampicano;(ROOT (fc (CCONJ E) (cp (savv (ADV allora)) (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB arrampicano)) (compin (sp (ADP su) (sn (DET la) (NOUN schiena) (spd (ADP di) (sn (NOUN elefante) (PUNCT .))))))))));;4,192007611;content
163;14;volpe;Volpe;PROPN;conj;Orso;(ROOT (fc (CCONJ E) (cp (savv (ADV allora)) (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB arrampicano)) (compin (sp (ADP su) (sn (DET la) (NOUN schiena) (spd (ADP di) (sn (NOUN elefante) (PUNCT .))))))))));;3,774122004;content
164;14;talpa;Talpa;PROPN;conj;Orso;(ROOT (fc (CCONJ E) (cp (savv (ADV allora)) (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB arrampicano)) (compin (sp (ADP su) (sn (DET la) (NOUN schiena) (spd (ADP di) (sn (NOUN elefante) (PUNCT .))))))))));;3,862096073;content
165;14;rospo;Rospo;PROPN;conj;Orso;(ROOT (fc (CCONJ E) (cp (savv (ADV allora)) (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB arrampicano)) (compin (sp (ADP su) (sn (DET la) (NOUN schiena) (spd (ADP di) (sn (NOUN elefante) (PUNCT .))))))))));;3,834869143;content
166;14;e;e;CCONJ;cc;Formica;(ROOT (fc (CCONJ E) (cp (savv (ADV allora)) (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB arrampicano)) (compin (sp (ADP su) (sn (DET la) (NOUN schiena) (spd (ADP di) (sn (NOUN elefante) (PUNCT .))))))))));;2,741151583;function
167;14;formica;Formica;PROPN;conj;Orso;(ROOT (fc (CCONJ E) (cp (savv (ADV allora)) (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB arrampicano)) (compin (sp (ADP su) (sn (DET la) (NOUN schiena) (spd (ADP di) (sn (NOUN elefante) (PUNCT .))))))))));;3,390952497;content
168;14;si;si;PRON;expl;arrampicano;(ROOT (fc (CCONJ E) (cp (savv (ADV allora)) (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB arrampicano)) (compin (sp (ADP su) (sn (DET la) (NOUN schiena) (spd (ADP di) (sn (NOUN elefante) (PUNCT .))))))))));;6,553884221;function
169;14;arrampicano;arrampicare;VERB;root;ROOT;(ROOT (fc (CCONJ E) (cp (savv (ADV allora)) (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB arrampicano)) (compin (sp (ADP su) (sn (DET la) (NOUN schiena) (spd (ADP di) (sn (NOUN elefante) (PUNCT .))))))))));;2,304866582;content
170;14;sulla;su;ADP;case;schiena;(ROOT (fc (CCONJ E) (cp (savv (ADV allora)) (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB arrampicano)) (compin (sp (ADP su) (sn (DET la) (NOUN schiena) (spd (ADP di) (sn (NOUN elefante) (PUNCT .))))))))));;5,666529051;function
171;14;schiena;schiena;NOUN;obl;arrampicano;(ROOT (fc (CCONJ E) (cp (savv (ADV allora)) (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB arrampicano)) (compin (sp (ADP su) (sn (DET la) (NOUN schiena) (spd (ADP di) (sn (NOUN elefante) (PUNCT .))))))))));4.40 ± 1.47;4,545127741;content
172;14;di;di;ADP;case;elefante;(ROOT (fc (CCONJ E) (cp (savv (ADV allora)) (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB arrampicano)) (compin (sp (ADP su) (sn (DET la) (NOUN schiena) (spd (ADP di) (sn (NOUN elefante) (PUNCT .))))))))));;7,232814475;function
173;14;elefante;elefante;NOUN;nmod;schiena;(ROOT (fc (CCONJ E) (cp (savv (ADV allora)) (f (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica))) (ibar (PRON si) (VERB arrampicano)) (compin (sp (ADP su) (sn (DET la) (NOUN schiena) (spd (ADP di) (sn (NOUN elefante) (PUNCT .))))))))));4.04 ± 1.54;3,8254005;content
174;15;elefante;elefante;NOUN;nsubj;mette;(ROOT (fc (f (sn (NOUN Elefante)) (ibar (PRON si) (VERB mette)) (compt (sp (ADP in) (sn (NOUN cammino))))) (PUNCT ,) (f (ibar (VERB marciano)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto))))) (CCONJ e) (fc (ADV poi) (PUNCT ,) (f (ibar (VERB guadano)) (compt (sn (DET il) (NOUN fiume) (PUNCT .)))))));4.04 ± 1.54;3,8254005;content
175;15;si;si;PRON;expl;mette;(ROOT (fc (f (sn (NOUN Elefante)) (ibar (PRON si) (VERB mette)) (compt (sp (ADP in) (sn (NOUN cammino))))) (PUNCT ,) (f (ibar (VERB marciano)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto))))) (CCONJ e) (fc (ADV poi) (PUNCT ,) (f (ibar (VERB guadano)) (compt (sn (DET il) (NOUN fiume) (PUNCT .)))))));;6,553884221;function
176;15;mette;mettere;VERB;root;ROOT;(ROOT (fc (f (sn (NOUN Elefante)) (ibar (PRON si) (VERB mette)) (compt (sp (ADP in) (sn (NOUN cammino))))) (PUNCT ,) (f (ibar (VERB marciano)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto))))) (CCONJ e) (fc (ADV poi) (PUNCT ,) (f (ibar (VERB guadano)) (compt (sn (DET il) (NOUN fiume) (PUNCT .)))))));4.28 ± 1.59;4,624212915;content
177;15;in;in;ADP;case;cammino;(ROOT (fc (f (sn (NOUN Elefante)) (ibar (PRON si) (VERB mette)) (compt (sp (ADP in) (sn (NOUN cammino))))) (PUNCT ,) (f (ibar (VERB marciano)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto))))) (CCONJ e) (fc (ADV poi) (PUNCT ,) (f (ibar (VERB guadano)) (compt (sn (DET il) (NOUN fiume) (PUNCT .)))))));;6,797274494;function
178;15;cammino;cammino;NOUN;obl;mette;(ROOT (fc (f (sn (NOUN Elefante)) (ibar (PRON si) (VERB mette)) (compt (sp (ADP in) (sn (NOUN cammino))))) (PUNCT ,) (f (ibar (VERB marciano)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto))))) (CCONJ e) (fc (ADV poi) (PUNCT ,) (f (ibar (VERB guadano)) (compt (sn (DET il) (NOUN fiume) (PUNCT .)))))));;4,175000264;content
179;15;marciano;marciare;VERB;conj;mette;(ROOT (fc (f (sn (NOUN Elefante)) (ibar (PRON si) (VERB mette)) (compt (sp (ADP in) (sn (NOUN cammino))))) (PUNCT ,) (f (ibar (VERB marciano)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto))))) (CCONJ e) (fc (ADV poi) (PUNCT ,) (f (ibar (VERB guadano)) (compt (sn (DET il) (NOUN fiume) (PUNCT .)))))));;;content
180;15;nel;in;ADP;case;deserto;(ROOT (fc (f (sn (NOUN Elefante)) (ibar (PRON si) (VERB mette)) (compt (sp (ADP in) (sn (NOUN cammino))))) (PUNCT ,) (f (ibar (VERB marciano)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto))))) (CCONJ e) (fc (ADV poi) (PUNCT ,) (f (ibar (VERB guadano)) (compt (sn (DET il) (NOUN fiume) (PUNCT .)))))));;6,069364593;function
181;15;deserto;deserto;NOUN;obl;marciano;(ROOT (fc (f (sn (NOUN Elefante)) (ibar (PRON si) (VERB mette)) (compt (sp (ADP in) (sn (NOUN cammino))))) (PUNCT ,) (f (ibar (VERB marciano)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto))))) (CCONJ e) (fc (ADV poi) (PUNCT ,) (f (ibar (VERB guadano)) (compt (sn (DET il) (NOUN fiume) (PUNCT .)))))));;4,243809465;content
182;15;e;e;CCONJ;cc;guadano;(ROOT (fc (f (sn (NOUN Elefante)) (ibar (PRON si) (VERB mette)) (compt (sp (ADP in) (sn (NOUN cammino))))) (PUNCT ,) (f (ibar (VERB marciano)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto))))) (CCONJ e) (fc (ADV poi) (PUNCT ,) (f (ibar (VERB guadano)) (compt (sn (DET il) (NOUN fiume) (PUNCT .)))))));;2,741151583;function
183;15;poi;poi;ADV;advmod;guadano;(ROOT (fc (f (sn (NOUN Elefante)) (ibar (PRON si) (VERB mette)) (compt (sp (ADP in) (sn (NOUN cammino))))) (PUNCT ,) (f (ibar (VERB marciano)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto))))) (CCONJ e) (fc (ADV poi) (PUNCT ,) (f (ibar (VERB guadano)) (compt (sn (DET il) (NOUN fiume) (PUNCT .)))))));;5,853751865;content
184;15;guadano;guadare;VERB;conj;mette;(ROOT (fc (f (sn (NOUN Elefante)) (ibar (PRON si) (VERB mette)) (compt (sp (ADP in) (sn (NOUN cammino))))) (PUNCT ,) (f (ibar (VERB marciano)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto))))) (CCONJ e) (fc (ADV poi) (PUNCT ,) (f (ibar (VERB guadano)) (compt (sn (DET il) (NOUN fiume) (PUNCT .)))))));;;content
185;15;il;il;DET;det;fiume;(ROOT (fc (f (sn (NOUN Elefante)) (ibar (PRON si) (VERB mette)) (compt (sp (ADP in) (sn (NOUN cammino))))) (PUNCT ,) (f (ibar (VERB marciano)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto))))) (CCONJ e) (fc (ADV poi) (PUNCT ,) (f (ibar (VERB guadano)) (compt (sn (DET il) (NOUN fiume) (PUNCT .)))))));;7,039560886;function
186;15;fiume;fiume;NOUN;obj;guadano;(ROOT (fc (f (sn (NOUN Elefante)) (ibar (PRON si) (VERB mette)) (compt (sp (ADP in) (sn (NOUN cammino))))) (PUNCT ,) (f (ibar (VERB marciano)) (compin (sp (ADP in) (sn (DET il) (NOUN deserto))))) (CCONJ e) (fc (ADV poi) (PUNCT ,) (f (ibar (VERB guadano)) (compt (sn (DET il) (NOUN fiume) (PUNCT .)))))));4.80 ± 1.63;4,560880837;content
187;16;e;e;CCONJ;cc;zigzagano;(ROOT (fc (CCONJ E) (ADV poi) (cp (sp (ADP a) (sn (DET l') (ADJ improvviso))) (f (ibar (VERB zigzagano)) (compin (sp (ADP per) (sn (DET il) (NOUN bosco)))))) (PUNCT :)));;2,741151583;function
188;16;poi;poi;ADV;advmod;zigzagano;(ROOT (fc (CCONJ E) (ADV poi) (cp (sp (ADP a) (sn (DET l') (ADJ improvviso))) (f (ibar (VERB zigzagano)) (compin (sp (ADP per) (sn (DET il) (NOUN bosco)))))) (PUNCT :)));;5,853751865;content
189;16;all;a;ADP;case;improvviso;(ROOT (fc (CCONJ E) (ADV poi) (cp (sp (ADP a) (sn (DET l') (ADJ improvviso))) (f (ibar (VERB zigzagano)) (compin (sp (ADP per) (sn (DET il) (NOUN bosco)))))) (PUNCT :)));;5,81126753;function
190;16;improvviso;improvviso;ADJ;obl;zigzagano;(ROOT (fc (CCONJ E) (ADV poi) (cp (sp (ADP a) (sn (DET l') (ADJ improvviso))) (f (ibar (VERB zigzagano)) (compin (sp (ADP per) (sn (DET il) (NOUN bosco)))))) (PUNCT :)));;4,516644088;content
191;16;zigzagano;zigzagare;VERB;root;ROOT;(ROOT (fc (CCONJ E) (ADV poi) (cp (sp (ADP a) (sn (DET l') (ADJ improvviso))) (f (ibar (VERB zigzagano)) (compin (sp (ADP per) (sn (DET il) (NOUN bosco)))))) (PUNCT :)));;;content
192;16;per;per;ADP;case;bosco;(ROOT (fc (CCONJ E) (ADV poi) (cp (sp (ADP a) (sn (DET l') (ADJ improvviso))) (f (ibar (VERB zigzagano)) (compin (sp (ADP per) (sn (DET il) (NOUN bosco)))))) (PUNCT :)));;6,912435835;function
193;16;il;il;DET;det;bosco;(ROOT (fc (CCONJ E) (ADV poi) (cp (sp (ADP a) (sn (DET l') (ADJ improvviso))) (f (ibar (VERB zigzagano)) (compin (sp (ADP per) (sn (DET il) (NOUN bosco)))))) (PUNCT :)));;7,039560886;function
194;16;bosco;bosco;NOUN;obl;zigzagano;(ROOT (fc (CCONJ E) (ADV poi) (cp (sp (ADP a) (sn (DET l') (ADJ improvviso))) (f (ibar (VERB zigzagano)) (compin (sp (ADP per) (sn (DET il) (NOUN bosco)))))) (PUNCT :)));4.52 ± 1.26;4,24188269;content
195;17;la;il;DET;det;tana;(ROOT (cp_int (f3 (sn (DET La) (NOUN tana) (spd (ADP di) (sn (PROPN Orso)))) (PUNCT ,) (sq (PRON tutti) (savv (ADV dentro)))) (PUNCT !)));;7,055331658;function
196;17;tana;tana;NOUN;root;ROOT;(ROOT (cp_int (f3 (sn (DET La) (NOUN tana) (spd (ADP di) (sn (PROPN Orso)))) (PUNCT ,) (sq (PRON tutti) (savv (ADV dentro)))) (PUNCT !)));4.32 ± 1.77;3,747828499;content
197;17;di;di;ADP;case;Orso;(ROOT (cp_int (f3 (sn (DET La) (NOUN tana) (spd (ADP di) (sn (PROPN Orso)))) (PUNCT ,) (sq (PRON tutti) (savv (ADV dentro)))) (PUNCT !)));;7,232814475;function
198;17;orso;Orso;PROPN;nmod;tana;(ROOT (cp_int (f3 (sn (DET La) (NOUN tana) (spd (ADP di) (sn (PROPN Orso)))) (PUNCT ,) (sq (PRON tutti) (savv (ADV dentro)))) (PUNCT !)));;4,192007611;content
199;17;tutti;tutto;PRON;parataxis;tana;(ROOT (cp_int (f3 (sn (DET La) (NOUN tana) (spd (ADP di) (sn (PROPN Orso)))) (PUNCT ,) (sq (PRON tutti) (savv (ADV dentro)))) (PUNCT !)));;6,110511188;function
200;17;dentro;dentro;ADV;parataxis;tana;(ROOT (cp_int (f3 (sn (DET La) (NOUN tana) (spd (ADP di) (sn (PROPN Orso)))) (PUNCT ,) (sq (PRON tutti) (savv (ADV dentro)))) (PUNCT !)));;5,582881078;content
201;18;badabum;BADABUM;PROPN;root;ROOT;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;2,003836587;content
202;18;spatapam;SPATAPAM;PROPN;conj;BADABUM!;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;;content
203;18;bedebeng;BEDEBENG;PROPN;conj;BADABUM!;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;;content
204;18;bidibong;BIDIBONG;PROPN;conj;BADABUM!;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;;content
205;18;tic;Tic;PROPN;parataxis;BADABUM!;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;3,623090499;content
206;18;finalmente;finalmente;ADV;advmod;casa;(ROOT (f (f3 (sn (PROPN BADABUM!)) (PUNCT ,) (sn (PROPN SPATAPAM!)) (PUNCT ,) (sn (PROPN BEDEBENG!)) (PUNCT ,) (sn (PROPN BIDIBONG)) (PUNCT !) (sn (PROPN Tic) (PUNCT .)) (savv (ADV Finalmente)) (coord (sn (PROPN Orso)) (PUNCT ,) (sn (PROPN Volpe)) (PUNCT ,) (sn (PROPN Talpa)) (PUNCT ,) (sn (PROPN Rospo)) (CCONJ e) (sn (PROPN Formica)))) (ibar (AUX sono)) (compc (sq (PRON tutti)) (sp (ADV insieme) (ADP a) (sn (NOUN casa) (spd (ADP di) (sn (PROPN Orso) (PUNCT ma...))))))));;4,939266335;content
