token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
256;27;mangeremo;mangiare;VERB;conj;Divideremo;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));3.24 ± 1.74;3,549809434;content
257;27;una;uno;DET;det;io;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;6,801817508;function
258;27;io;io;PRON;nsubj;mangeremo;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;6,536707533;function
259;27;e;e;CCONJ;cc;tu;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;2,741151583;function
260;27;una;uno;DET;det;tu;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;6,801817508;function
261;27;tu;tu;PRON;conj;io;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;6,414765586;function
262;27;perché;perché;SCONJ;mark;ragionato;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;5,965637226;function
263;27;noi;noi;PRON;nsubj;ragionato;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;5,985902456;function
264;27;abbiamo;avere;AUX;aux;ragionato;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;6,107911164;function
265;27;ragionato;ragionare;VERB;advcl;mangeremo;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;2,433961279;content
266;27;e;e;CCONJ;cc;meritiamo;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;2,741151583;function
267;27;quindi;quindi;ADV;advmod;meritiamo;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;5,89988772;function
268;27;ce;ce;PRON;expl;meritiamo;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;5,67812526;function
269;27;la;la;PRON;obj;meritiamo;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;7,055331658;function
270;27;meritiamo;meritare;VERB;conj;Divideremo;(ROOT (cp (PUNCT -) (fc (f (ibar (VERB Divideremo)) (compt (sn (DET la) (NOUN mela)) (sp (ADP in) (sn (NUM due) (NOUN parti))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ir_infl (PRON ne) (VERB mangeremo)) (compt (coord (sn (DET una) (PRON io)) (CCONJ e) (sn (DET una) (PRON tu)))))) (PUNCT ,) (fs (SCONJ perché) (f (sn (PRON noi)) (ibar (AUX abbiamo) (VERB ragionato)))) (CCONJ e) (fc (ADV quindi) (f (ibar (PRON ce) (PRON la) (VERB meritiamo) (PUNCT .)))))));;3,356760855;content
271;28;è;essere;AUX;cop;soluzione;(ROOT (fp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET la) (NOUN soluzione) (sa (ADJ migliore))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso))))) (PUNCT .)));;7,249521761;function
272;28;la;il;DET;det;soluzione;(ROOT (fp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET la) (NOUN soluzione) (sa (ADJ migliore))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso))))) (PUNCT .)));;7,055331658;function
273;28;soluzione;soluzione;NOUN;root;ROOT;(ROOT (fp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET la) (NOUN soluzione) (sa (ADJ migliore))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso))))) (PUNCT .)));;4,501085295;content
274;28;migliore;migliore;ADJ;amod;soluzione;(ROOT (fp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET la) (NOUN soluzione) (sa (ADJ migliore))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso))))) (PUNCT .)));;5,306100896;content
275;28;disse;dire;VERB;parataxis;soluzione;(ROOT (fp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET la) (NOUN soluzione) (sa (ADJ migliore))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso))))) (PUNCT .)));4.08 ± 1.73;4,869305017;content
276;28;cappello;Cappello;PROPN;nsubj;disse;(ROOT (fp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET la) (NOUN soluzione) (sa (ADJ migliore))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso))))) (PUNCT .)));;4,50214714;content
277;28;rosso;Rosso;PROPN;flat:name;Cappello;(ROOT (fp (PUNCT -) (f (ibar (AUX È)) (compc (sn (DET la) (NOUN soluzione) (sa (ADJ migliore))))) (PUNCT ,) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Rosso))))) (PUNCT .)));;4,705072364;content
278;29;anche;anche;ADV;advmod;fatto;(ROOT (cp (PUNCT -) (fs (ADV Anche) (SCONJ perché) (f (sn (PRON lui)) (ibar (ADV non) (AUX ha) (VERB fatto)) (compt (sn (ADV nu) (PRON la))))) (PUNCT !)));;6,115086172;function
279;29;perché;perché;SCONJ;mark;fatto;(ROOT (cp (PUNCT -) (fs (ADV Anche) (SCONJ perché) (f (sn (PRON lui)) (ibar (ADV non) (AUX ha) (VERB fatto)) (compt (sn (ADV nu) (PRON la))))) (PUNCT !)));;5,965637226;function
280;29;lui;lui;PRON;nsubj;fatto;(ROOT (cp (PUNCT -) (fs (ADV Anche) (SCONJ perché) (f (sn (PRON lui)) (ibar (ADV non) (AUX ha) (VERB fatto)) (compt (sn (ADV nu) (PRON la))))) (PUNCT !)));;6,077050011;function
281;29;non;non;ADV;advmod;fatto;(ROOT (cp (PUNCT -) (fs (ADV Anche) (SCONJ perché) (f (sn (PRON lui)) (ibar (ADV non) (AUX ha) (VERB fatto)) (compt (sn (ADV nu) (PRON la))))) (PUNCT !)));;7,259198169;function
282;29;ha;avere;AUX;aux;fatto;(ROOT (cp (PUNCT -) (fs (ADV Anche) (SCONJ perché) (f (sn (PRON lui)) (ibar (ADV non) (AUX ha) (VERB fatto)) (compt (sn (ADV nu) (PRON la))))) (PUNCT !)));;6,684018637;function
283;29;fatto;fare;VERB;root;ROOT;(ROOT (cp (PUNCT -) (fs (ADV Anche) (SCONJ perché) (f (sn (PRON lui)) (ibar (ADV non) (AUX ha) (VERB fatto)) (compt (sn (ADV nu) (PRON la))))) (PUNCT !)));4.40 ± 2.22;6,237129549;content
284;29;nulla;nu;ADV;advmod;fatto;(ROOT (cp (PUNCT -) (fs (ADV Anche) (SCONJ perché) (f (sn (PRON lui)) (ibar (ADV non) (AUX ha) (VERB fatto)) (compt (sn (ADV nu) (PRON la))))) (PUNCT !)));;5,485224084;function
285;30;allora;allora;ADV;advmod;alzarono;(ROOT (fc (ADV Allora) (fc (f (ibar (PRON si) (VERB alzarono))) (CCONJ e) (f (ibar (VERB guardarono)) (compt (sn (DET il) (NOUN ramo))))) (PUNCT .)));;6,072527547;function
286;30;si;si;PRON;expl;alzarono;(ROOT (fc (ADV Allora) (fc (f (ibar (PRON si) (VERB alzarono))) (CCONJ e) (f (ibar (VERB guardarono)) (compt (sn (DET il) (NOUN ramo))))) (PUNCT .)));;6,553884221;function
287;30;alzarono;alzare;VERB;root;ROOT;(ROOT (fc (ADV Allora) (fc (f (ibar (PRON si) (VERB alzarono))) (CCONJ e) (f (ibar (VERB guardarono)) (compt (sn (DET il) (NOUN ramo))))) (PUNCT .)));;2,19092323;content
288;30;e;e;CCONJ;cc;guardarono;(ROOT (fc (ADV Allora) (fc (f (ibar (PRON si) (VERB alzarono))) (CCONJ e) (f (ibar (VERB guardarono)) (compt (sn (DET il) (NOUN ramo))))) (PUNCT .)));;2,741151583;function
289;30;guardarono;guardare;VERB;conj;alzarono;(ROOT (fc (ADV Allora) (fc (f (ibar (PRON si) (VERB alzarono))) (CCONJ e) (f (ibar (VERB guardarono)) (compt (sn (DET il) (NOUN ramo))))) (PUNCT .)));5.08 ± 1.68;2,513142525;content
290;30;il;il;DET;det;ramo;(ROOT (fc (ADV Allora) (fc (f (ibar (PRON si) (VERB alzarono))) (CCONJ e) (f (ibar (VERB guardarono)) (compt (sn (DET il) (NOUN ramo))))) (PUNCT .)));;7,039560886;function
291;30;ramo;ramo;NOUN;obj;guardarono;(ROOT (fc (ADV Allora) (fc (f (ibar (PRON si) (VERB alzarono))) (CCONJ e) (f (ibar (VERB guardarono)) (compt (sn (DET il) (NOUN ramo))))) (PUNCT .)));;3,70146824;content
292;31;la;il;DET;det;mela;(ROOT (fint (f (sn (DET La) (NOUN mela)) (ibar (ADV non) (PRON c') (VERB era)) (compc (savv (ADV più)))) (PUNCT !)));;7,055331658;function
293;31;mela;mela;NOUN;nsubj;era;(ROOT (fint (f (sn (DET La) (NOUN mela)) (ibar (ADV non) (PRON c') (VERB era)) (compc (savv (ADV più)))) (PUNCT !)));3.84 ± 1.18;3,971600504;content
294;31;non;non;ADV;advmod;era;(ROOT (fint (f (sn (DET La) (NOUN mela)) (ibar (ADV non) (PRON c') (VERB era)) (compc (savv (ADV più)))) (PUNCT !)));;7,259198169;function
295;31;c;ci;PRON;expl;era;(ROOT (fint (f (sn (DET La) (NOUN mela)) (ibar (ADV non) (PRON c') (VERB era)) (compc (savv (ADV più)))) (PUNCT !)));;6,166704172;function
296;31;era;essere;VERB;root;ROOT;(ROOT (fint (f (sn (DET La) (NOUN mela)) (ibar (ADV non) (PRON c') (VERB era)) (compc (savv (ADV più)))) (PUNCT !)));;6,283626334;content
297;31;più;più;ADV;advmod;era;(ROOT (fint (f (sn (DET La) (NOUN mela)) (ibar (ADV non) (PRON c') (VERB era)) (compc (savv (ADV più)))) (PUNCT !)));;6,382555861;function
298;32;dov;dove;ADV;advmod;è;(ROOT (dirsp (PUNCT -) (f (ibar (ADV Dov') (AUX è)) (compc (sn (DET la) (NOUN mela)))) (PUNCT ?)));;5,564019217;function
299;32;è;essere;AUX;root;ROOT;(ROOT (dirsp (PUNCT -) (f (ibar (ADV Dov') (AUX è)) (compc (sn (DET la) (NOUN mela)))) (PUNCT ?)));;7,249521761;function
300;32;la;il;DET;det;mela;(ROOT (dirsp (PUNCT -) (f (ibar (ADV Dov') (AUX è)) (compc (sn (DET la) (NOUN mela)))) (PUNCT ?)));;7,055331658;function
301;32;mela;mela;NOUN;nsubj;è;(ROOT (dirsp (PUNCT -) (f (ibar (ADV Dov') (AUX è)) (compc (sn (DET la) (NOUN mela)))) (PUNCT ?)));3.84 ± 1.18;3,971600504;content
302;33;dissero;dire;VERB;root;ROOT;(ROOT (fp (PUNCT –) (f (ibar (VERB dissero)) (compin (savv (ADV insieme)))) (PUNCT .)));4.08 ± 1.73;3,885528429;content
303;33;insieme;insieme;ADV;advmod;dissero;(ROOT (fp (PUNCT –) (f (ibar (VERB dissero)) (compin (savv (ADV insieme)))) (PUNCT .)));;5,500638545;function
304;34;era;essere;AUX;cop;quello;(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Era)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (AUX volevo) (VERB dirvi))))))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Azzurro)))) (PUNCT .)));;6,283626334;function
305;34;quello;quello;PRON;root;ROOT;(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Era)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (AUX volevo) (VERB dirvi))))))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Azzurro)))) (PUNCT .)));;6,160949149;function
306;34;che;che;PRON;nsubj;dirvi;(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Era)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (AUX volevo) (VERB dirvi))))))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Azzurro)))) (PUNCT .)));;7,250456545;function
307;34;volevo;volere;AUX;aux;dirvi;(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Era)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (AUX volevo) (VERB dirvi))))))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Azzurro)))) (PUNCT .)));;5,489721743;function
308;34;dirvi;dire;VERB;acl:relcl;quello;(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Era)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (AUX volevo) (VERB dirvi))))))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Azzurro)))) (PUNCT .)));4.08 ± 1.73;4,268835933;content
309;34;disse;dire;VERB;parataxis;quello;(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Era)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (AUX volevo) (VERB dirvi))))))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Azzurro)))) (PUNCT .)));4.08 ± 1.73;4,869305017;content
310;34;cappello;Cappello;PROPN;nsubj;disse;(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Era)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (AUX volevo) (VERB dirvi))))))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Azzurro)))) (PUNCT .)));;4,50214714;content
311;34;azzurro;Azzurro;PROPN;flat:name;Cappello;(ROOT (cp (fp (PUNCT -) (f (ibar (AUX Era)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (AUX volevo) (VERB dirvi))))))) (PUNCT ,) (PUNCT -)) (f (ibar (VERB disse)) (compt (sn (PROPN Cappello) (PROPN Azzurro)))) (PUNCT .)));;3,784762891;content
312;35;mentre;mentre;SCONJ;mark;seduti;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l') (AUX ho) (VERB presa)))) (PUNCT .)));;5,384159172;function
313;35;voi;voi;PRON;nsubj;seduti;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l') (AUX ho) (VERB presa)))) (PUNCT .)));;5,827651777;function
314;35;eravate;essere;AUX;aux;seduti;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l') (AUX ho) (VERB presa)))) (PUNCT .)));;4,460552904;function
315;35;seduti;sedere;VERB;advcl;allungato;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l') (AUX ho) (VERB presa)))) (PUNCT .)));;4,271549717;content
316;35;io;io;PRON;nsubj;allungato;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l') (AUX ho) (VERB presa)))) (PUNCT .)));;6,536707533;function
317;35;ho;avere;AUX;aux;allungato;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l') (AUX ho) (VERB presa)))) (PUNCT .)));;6,720262455;function
318;35;allungato;allungare;VERB;root;ROOT;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l') (AUX ho) (VERB presa)))) (PUNCT .)));;3,048255726;content
319;35;la;il;DET;det;mano;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l') (AUX ho) (VERB presa)))) (PUNCT .)));;7,055331658;function
320;35;mano;mano;NOUN;obj;allungato;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l') (AUX ho) (VERB presa)))) (PUNCT .)));3.08 ± 0.86;5,382388218;content
321;35;e;e;CCONJ;cc;presa;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l') (AUX ho) (VERB presa)))) (PUNCT .)));;2,741151583;function
322;35;l;lo;PRON;obj;presa;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l') (AUX ho) (VERB presa)))) (PUNCT .)));;6,640107629;function
323;35;ho;avere;AUX;aux;presa;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l') (AUX ho) (VERB presa)))) (PUNCT .)));;6,720262455;function
324;35;presa;prendere;VERB;conj;allungato;(ROOT (cp (fp (PUNCT -) (fs (SCONJ Mentre) (f (sn (PRON voi)) (ibar (AUX eravate) (VERB seduti)))) (PUNCT ,)) (fc (f (sn (PRON io)) (ibar (AUX ho) (VERB allungato)) (compt (sn (DET la) (NOUN mano)))) (CCONJ e) (f (ibar (PRON l') (AUX ho) (VERB presa)))) (PUNCT .)));4.36 ± 1.89;4,863390543;content
325;36;volevo;volere;AUX;aux;chieder;(ROOT (fc (f (ibar (AUX Volevo) (VERB chieder)) (compt (PRON vi) (sv2 (ADP di) (VERB mordere) (compt (sn (PRON voi)) (savv (ADP per) (ADJ primi)))))) (PUNCT ,) (CCONJ ma) (f (ibar (PRON mi) (AUX avete) (VERB fatto) (VERB stare)) (compc (sa (ADJ zitto)))) (PUNCT .)));;5,489721743;function
