token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
248;18;che;che;SCONJ;mark;scavato;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));;7,250456545;function
249;18;nell;in;ADP;case;rete;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));;5,370690392;function
250;18;intricata;intricato;ADJ;amod;rete;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));;2,469676831;content
251;18;rete;rete;NOUN;obl;scavato;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));;4,361331642;content
252;18;sotterranea;sotterraneo;ADJ;amod;rete;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));;3,085792887;content
253;18;della;di;ADP;case;tana;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));;6,267030034;function
254;18;tana;tana;NOUN;nmod;rete;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));4.32 ± 1.77;3,747828499;content
255;18;il;il;DET;det;coniglio;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));;7,039560886;function
256;18;coniglio;coniglio;NOUN;nsubj;scavato;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));3.32 ± 1.11;4,085792887;content
257;18;si;si;PRON;expl;scavato;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));;6,553884221;function
258;18;sia;essere;AUX;aux;scavato;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));;6,060398439;function
259;18;scavato;scavare;VERB;ccomp;accade;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));;3,522350527;content
260;18;un;uno;DET;det;posto;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));;7,065833912;function
261;18;posto;posto;NOUN;obj;scavato;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));;5,771979272;content
262;18;difficilmente;difficilmente;ADV;advmod;raggiungibile;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));;3,422647613;function
263;18;raggiungibile;raggiungibile;ADJ;amod;posto;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));;3,135405902;content
264;18;dal;da;ADP;case;furetto;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));;5,733978809;function
265;18;furetto;furetto;NOUN;obl;raggiungibile;(ROOT (cp (sn (sq (DET Altre)) (NOUN volte)) (f (ibar (VERB accade)) (compin (fac (SCONJ che) (cp (fp (PUNCT ,) (sp (ADP in) (sn (DET l') (sa (ADJ intricata)) (NOUN rete) (sa (ADJ sotterranea)) (spd (ADP di) (sn (DET la) (NOUN tana))))) (PUNCT ,)) (f (sn (DET il) (NOUN coniglio)) (ir_infl (PRON si) (AUX sia) (VERB scavato)) (compt (sn (DET un) (NOUN posto) (sa (savv (ADV difficilmente)) (ADJ raggiungibile) (spda (ADP da) (sn (DET il) (NOUN furetto) (PUNCT .)))))))))))));;3,010467166;content
266;19;allora;allora;ADV;advmod;protrar;(ROOT (fc (ADV Allora) (f (sn (DET l') (NOUN attesa) (spd (ADP di) (sn (DET la) (NOUN preda)))) (ibar (AUX può) (VERB protrar)) (compt (PRON si) (sp (ADP per) (sn (NOUN ore))))) (PUNCT .)));;6,072527547;function
267;19;l;il;DET;det;attesa;(ROOT (fc (ADV Allora) (f (sn (DET l') (NOUN attesa) (spd (ADP di) (sn (DET la) (NOUN preda)))) (ibar (AUX può) (VERB protrar)) (compt (PRON si) (sp (ADP per) (sn (NOUN ore))))) (PUNCT .)));;6,640107629;function
268;19;attesa;attesa;NOUN;nsubj;protrar;(ROOT (fc (ADV Allora) (f (sn (DET l') (NOUN attesa) (spd (ADP di) (sn (DET la) (NOUN preda)))) (ibar (AUX può) (VERB protrar)) (compt (PRON si) (sp (ADP per) (sn (NOUN ore))))) (PUNCT .)));;4,490103541;content
269;19;della;di;ADP;case;preda;(ROOT (fc (ADV Allora) (f (sn (DET l') (NOUN attesa) (spd (ADP di) (sn (DET la) (NOUN preda)))) (ibar (AUX può) (VERB protrar)) (compt (PRON si) (sp (ADP per) (sn (NOUN ore))))) (PUNCT .)));;6,267030034;function
270;19;preda;preda;NOUN;nmod;attesa;(ROOT (fc (ADV Allora) (f (sn (DET l') (NOUN attesa) (spd (ADP di) (sn (DET la) (NOUN preda)))) (ibar (AUX può) (VERB protrar)) (compt (PRON si) (sp (ADP per) (sn (NOUN ore))))) (PUNCT .)));6.64 ± 2.06;3,958450129;content
271;19;può;potere;AUX;aux;protrar;(ROOT (fc (ADV Allora) (f (sn (DET l') (NOUN attesa) (spd (ADP di) (sn (DET la) (NOUN preda)))) (ibar (AUX può) (VERB protrar)) (compt (PRON si) (sp (ADP per) (sn (NOUN ore))))) (PUNCT .)));;5,884100369;function
272;19;protrarsi;protrare;VERB;root;ROOT;(ROOT (fc (ADV Allora) (f (sn (DET l') (NOUN attesa) (spd (ADP di) (sn (DET la) (NOUN preda)))) (ibar (AUX può) (VERB protrar)) (compt (PRON si) (sp (ADP per) (sn (NOUN ore))))) (PUNCT .)));;1,734991274;content
273;19;per;per;ADP;case;ore;(ROOT (fc (ADV Allora) (f (sn (DET l') (NOUN attesa) (spd (ADP di) (sn (DET la) (NOUN preda)))) (ibar (AUX può) (VERB protrar)) (compt (PRON si) (sp (ADP per) (sn (NOUN ore))))) (PUNCT .)));;6,912435835;function
274;19;ore;ora;NOUN;obl;protrar;(ROOT (fc (ADV Allora) (f (sn (DET l') (NOUN attesa) (spd (ADP di) (sn (DET la) (NOUN preda)))) (ibar (AUX può) (VERB protrar)) (compt (PRON si) (sp (ADP per) (sn (NOUN ore))))) (PUNCT .)));;5,317281957;content
275;20;vorrei;volere;AUX;aux;raccontar;(ROOT (f (ir_infl (AUX Vorrei) (VERB raccontar)) (compt (PRON vi) (sn (PRON quello) (f2 (PRON che) (f (ibar (PRON mi) (VERB capitò)) (compt (sp (ADP durante) (sq (PRON una) (sc (ADP di) (sn (sa (DET queste)) (NOUN attese)))))))))) (PUNCT .)));;5,450242303;function
276;20;raccontarvi;raccontare;VERB;root;ROOT;(ROOT (f (ir_infl (AUX Vorrei) (VERB raccontar)) (compt (PRON vi) (sn (PRON quello) (f2 (PRON che) (f (ibar (PRON mi) (VERB capitò)) (compt (sp (ADP durante) (sq (PRON una) (sc (ADP di) (sn (sa (DET queste)) (NOUN attese)))))))))) (PUNCT .)));4.80 ± 1.53;3,173194463;content
277;20;quello;quello;PRON;obj;raccontar;(ROOT (f (ir_infl (AUX Vorrei) (VERB raccontar)) (compt (PRON vi) (sn (PRON quello) (f2 (PRON che) (f (ibar (PRON mi) (VERB capitò)) (compt (sp (ADP durante) (sq (PRON una) (sc (ADP di) (sn (sa (DET queste)) (NOUN attese)))))))))) (PUNCT .)));;6,160949149;function
278;20;che;che;PRON;nsubj;capitò;(ROOT (f (ir_infl (AUX Vorrei) (VERB raccontar)) (compt (PRON vi) (sn (PRON quello) (f2 (PRON che) (f (ibar (PRON mi) (VERB capitò)) (compt (sp (ADP durante) (sq (PRON una) (sc (ADP di) (sn (sa (DET queste)) (NOUN attese)))))))))) (PUNCT .)));;7,250456545;function
279;20;mi;mi;PRON;iobj;capitò;(ROOT (f (ir_infl (AUX Vorrei) (VERB raccontar)) (compt (PRON vi) (sn (PRON quello) (f2 (PRON che) (f (ibar (PRON mi) (VERB capitò)) (compt (sp (ADP durante) (sq (PRON una) (sc (ADP di) (sn (sa (DET queste)) (NOUN attese)))))))))) (PUNCT .)));;6,769601972;function
280;20;capitò;capitare;VERB;acl:relcl;quello;(ROOT (f (ir_infl (AUX Vorrei) (VERB raccontar)) (compt (PRON vi) (sn (PRON quello) (f2 (PRON che) (f (ibar (PRON mi) (VERB capitò)) (compt (sp (ADP durante) (sq (PRON una) (sc (ADP di) (sn (sa (DET queste)) (NOUN attese)))))))))) (PUNCT .)));;2,722402147;content
281;20;durante;durante;ADP;case;una;(ROOT (f (ir_infl (AUX Vorrei) (VERB raccontar)) (compt (PRON vi) (sn (PRON quello) (f2 (PRON che) (f (ibar (PRON mi) (VERB capitò)) (compt (sp (ADP durante) (sq (PRON una) (sc (ADP di) (sn (sa (DET queste)) (NOUN attese)))))))))) (PUNCT .)));;5,033781992;function
282;20;una;uno;PRON;obl;capitò;(ROOT (f (ir_infl (AUX Vorrei) (VERB raccontar)) (compt (PRON vi) (sn (PRON quello) (f2 (PRON che) (f (ibar (PRON mi) (VERB capitò)) (compt (sp (ADP durante) (sq (PRON una) (sc (ADP di) (sn (sa (DET queste)) (NOUN attese)))))))))) (PUNCT .)));;6,801817508;function
283;20;di;di;ADP;case;attese;(ROOT (f (ir_infl (AUX Vorrei) (VERB raccontar)) (compt (PRON vi) (sn (PRON quello) (f2 (PRON che) (f (ibar (PRON mi) (VERB capitò)) (compt (sp (ADP durante) (sq (PRON una) (sc (ADP di) (sn (sa (DET queste)) (NOUN attese)))))))))) (PUNCT .)));;7,232814475;function
284;20;queste;questo;DET;det;attese;(ROOT (f (ir_infl (AUX Vorrei) (VERB raccontar)) (compt (PRON vi) (sn (PRON quello) (f2 (PRON che) (f (ibar (PRON mi) (VERB capitò)) (compt (sp (ADP durante) (sq (PRON una) (sc (ADP di) (sn (sa (DET queste)) (NOUN attese)))))))))) (PUNCT .)));;5,5688848;function
285;20;attese;attesa;NOUN;nmod;una;(ROOT (f (ir_infl (AUX Vorrei) (VERB raccontar)) (compt (PRON vi) (sn (PRON quello) (f2 (PRON che) (f (ibar (PRON mi) (VERB capitò)) (compt (sp (ADP durante) (sq (PRON una) (sc (ADP di) (sn (sa (DET queste)) (NOUN attese)))))))))) (PUNCT .)));;2,770706827;content
286;21;la;il;DET;det;tana;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));;7,055331658;function
287;21;tana;tana;NOUN;nsubj;trovava;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));4.32 ± 1.77;3,747828499;content
288;21;del;di;ADP;case;coniglio;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));;6,41186379;function
289;21;coniglio;coniglio;NOUN;nmod;tana;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));3.32 ± 1.11;4,085792887;content
290;21;si;si;PRON;expl;trovava;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));;6,553884221;function
291;21;trovava;trovare;VERB;root;ROOT;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));4.24 ± 1.61;4,092653922;content
292;21;sul;su;ADP;case;cucuzzolo;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));;5,857922973;function
293;21;cucuzzolo;cucuzzolo;NOUN;obl;trovava;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));;1,19092323;content
294;21;di;di;ADP;case;collina;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));;7,232814475;function
295;21;una;uno;DET;det;collina;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));;6,801817508;function
296;21;collina;collina;NOUN;nmod;cucuzzolo;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));;4,016349348;content
297;21;e;e;CCONJ;cc;lontanissime;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));;2,741151583;function
298;21;le;il;DET;det;uscite;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));;6,624997683;function
299;21;sue;suo;DET;det:poss;uscite;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));;5,298082303;function
300;21;tre;tre;NUM;nummod;uscite;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));;5,607871462;NaN
301;21;uscite;uscita;NOUN;nsubj;lontanissime;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));;4,370618613;content
302;21;erano;essere;AUX;cop;lontanissime;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));;5,476165392;function
303;21;lontanissime;lontano;ADJ;conj;trovava;(ROOT (fc (f (sn (DET La) (NOUN tana) (spd (ADP di) (sn (DET il) (NOUN coniglio)))) (ibar (PRON si) (VERB trovava)) (compin (sp (ADP su) (sn (DET il) (NOUN cucuzzolo) (spd (ADP di) (sn (DET una) (NOUN collina))))))) (CCONJ e) (f (sn (DET le) (sa (DET sue)) (NUM tre) (NOUN uscite)) (ibar (AUX erano)) (compc (sa (ADJ lontanissime) (PUNCT .))))));;1,668044485;content
