token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
310;35;che;che;SCONJ;mark;riprenderà;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;7,250456545;function
311;35;in;in;ADP;case;notti;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;6,797274494;function
312;35;le;il;DET;det;notti;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;6,624997683;function
313;35;prossime;prossimo;ADJ;amod;notti;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;3,909009525;content
314;35;notti;notte;NOUN;obl;riprenderà;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));3.28 ± 1.34;4,229742017;content
315;35;la;il;DET;det;goccia;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;7,055331658;function
316;35;goccia;goccia;NOUN;nsubj;riprenderà;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));4.56 ± 1.89;3,885089526;content
317;35;riprenderà;riprendere;VERB;ccomp;dice;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;3,685077824;content
318;35;il;il;DET;det;cammino;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;7,039560886;function
319;35;cammino;cammino;NOUN;obj;riprenderà;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;4,175000264;content
320;35;da;da;ADP;case;punto;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;6,577812618;function
321;35;il;il;DET;det;punto;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;7,039560886;function
322;35;punto;punto;NOUN;obl;riprenderà;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;5,322012335;content
323;35;dove;dove;ADV;advmod;giunta;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;6,018789847;content
324;35;era;essere;AUX;aux;giunta;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;6,283626334;function
325;35;giunta;giungere;VERB;acl:relcl;punto;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;3,933255512;content
326;35;l;il;DET;det;volta;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;6,640107629;function
327;35;ultima;ultimo;ADJ;amod;volta;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));5.04 ± 1.57;5,270303482;content
328;35;volta;volta;NOUN;obl;giunta;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;5,820011577;content
329;35;o;o;CCONJ;cc;ricomincerà;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;6,132529064;function
330;35;ricomincerà;ricominciare;VERB;conj;riprenderà;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;2,741151583;content
331;35;da;da;ADP;case;capo;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;6,577812618;function
332;35;capo;capo;NOUN;obl;ricomincerà;(ROOT (cp_int (fc (CCONJ Ma) (fint (PRON chi) (f (ibar (PRON gli) (VERB dice)) (compt (fac (SCONJ che) (cp (sp (ADP in) (sn (DET le) (sa (ADJ prossime)) (NOUN notti))) (f (sn (DET la) (NOUN goccia)) (ir_infl (VERB riprenderà)) (compt (sn (DET il) (NOUN cammino) (spda (ADP da) (sn (DET il) (NOUN punto) (f2 (ADV dove) (f (ibar (AUX era) (VERB giunta)) (compin (sn (DET l') (sa (ADJ ultima)) (NOUN volta)))))))))))))) (PUNCT ,) (CCONJ o) (f (ir_infl (VERB ricomincerà)) (compin (spda (ADP da) (sn (NOUN capo))))))) (PUNCT ?)));;5,409077839;content
333;36;a;a;ADP;case;mattino;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino))) (PUNCT ,) (f (ibar (PRON si) (VERB guarda)) (compt (savv (ADV attentamente)) (sn (DET la) (NOUN scala))) (fs (SCONJ se) (ADV mai) (f (ir_infl (AUX sia) (VERB rimasta)) (compc (sn (sq (DET qualche)) (NOUN traccia) (PUNCT .))))))));;7,004335738;function
334;36;il;il;DET;det;mattino;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino))) (PUNCT ,) (f (ibar (PRON si) (VERB guarda)) (compt (savv (ADV attentamente)) (sn (DET la) (NOUN scala))) (fs (SCONJ se) (ADV mai) (f (ir_infl (AUX sia) (VERB rimasta)) (compc (sn (sq (DET qualche)) (NOUN traccia) (PUNCT .))))))));;7,039560886;function
335;36;mattino;mattino;NOUN;obl;guarda;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino))) (PUNCT ,) (f (ibar (PRON si) (VERB guarda)) (compt (savv (ADV attentamente)) (sn (DET la) (NOUN scala))) (fs (SCONJ se) (ADV mai) (f (ir_infl (AUX sia) (VERB rimasta)) (compc (sn (sq (DET qualche)) (NOUN traccia) (PUNCT .))))))));;4,473771833;content
336;36;si;si;PRON;expl;guarda;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino))) (PUNCT ,) (f (ibar (PRON si) (VERB guarda)) (compt (savv (ADV attentamente)) (sn (DET la) (NOUN scala))) (fs (SCONJ se) (ADV mai) (f (ir_infl (AUX sia) (VERB rimasta)) (compc (sn (sq (DET qualche)) (NOUN traccia) (PUNCT .))))))));;6,553884221;function
337;36;guarda;guardare;VERB;root;ROOT;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino))) (PUNCT ,) (f (ibar (PRON si) (VERB guarda)) (compt (savv (ADV attentamente)) (sn (DET la) (NOUN scala))) (fs (SCONJ se) (ADV mai) (f (ir_infl (AUX sia) (VERB rimasta)) (compc (sn (sq (DET qualche)) (NOUN traccia) (PUNCT .))))))));5.08 ± 1.68;5,589175818;content
338;36;attentamente;attentamente;ADV;advmod;guarda;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino))) (PUNCT ,) (f (ibar (PRON si) (VERB guarda)) (compt (savv (ADV attentamente)) (sn (DET la) (NOUN scala))) (fs (SCONJ se) (ADV mai) (f (ir_infl (AUX sia) (VERB rimasta)) (compc (sn (sq (DET qualche)) (NOUN traccia) (PUNCT .))))))));;4,087724928;content
339;36;la;il;DET;det;scala;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino))) (PUNCT ,) (f (ibar (PRON si) (VERB guarda)) (compt (savv (ADV attentamente)) (sn (DET la) (NOUN scala))) (fs (SCONJ se) (ADV mai) (f (ir_infl (AUX sia) (VERB rimasta)) (compc (sn (sq (DET qualche)) (NOUN traccia) (PUNCT .))))))));;7,055331658;function
340;36;scala;scala;NOUN;nsubj;guarda;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino))) (PUNCT ,) (f (ibar (PRON si) (VERB guarda)) (compt (savv (ADV attentamente)) (sn (DET la) (NOUN scala))) (fs (SCONJ se) (ADV mai) (f (ir_infl (AUX sia) (VERB rimasta)) (compc (sn (sq (DET qualche)) (NOUN traccia) (PUNCT .))))))));4.64 ± 0.95;4,290431224;content
341;36;se;se;SCONJ;mark;rimasta;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino))) (PUNCT ,) (f (ibar (PRON si) (VERB guarda)) (compt (savv (ADV attentamente)) (sn (DET la) (NOUN scala))) (fs (SCONJ se) (ADV mai) (f (ir_infl (AUX sia) (VERB rimasta)) (compc (sn (sq (DET qualche)) (NOUN traccia) (PUNCT .))))))));;6,583110863;function
342;36;mai;mai;ADV;advmod;rimasta;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino))) (PUNCT ,) (f (ibar (PRON si) (VERB guarda)) (compt (savv (ADV attentamente)) (sn (DET la) (NOUN scala))) (fs (SCONJ se) (ADV mai) (f (ir_infl (AUX sia) (VERB rimasta)) (compc (sn (sq (DET qualche)) (NOUN traccia) (PUNCT .))))))));;6,144963021;content
343;36;sia;essere;AUX;aux;rimasta;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino))) (PUNCT ,) (f (ibar (PRON si) (VERB guarda)) (compt (savv (ADV attentamente)) (sn (DET la) (NOUN scala))) (fs (SCONJ se) (ADV mai) (f (ir_infl (AUX sia) (VERB rimasta)) (compc (sn (sq (DET qualche)) (NOUN traccia) (PUNCT .))))))));;6,060398439;function
344;36;rimasta;rimanere;VERB;advcl;guarda;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino))) (PUNCT ,) (f (ibar (PRON si) (VERB guarda)) (compt (savv (ADV attentamente)) (sn (DET la) (NOUN scala))) (fs (SCONJ se) (ADV mai) (f (ir_infl (AUX sia) (VERB rimasta)) (compc (sn (sq (DET qualche)) (NOUN traccia) (PUNCT .))))))));;4,52386639;content
345;36;qualche;qualche;DET;det;traccia;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino))) (PUNCT ,) (f (ibar (PRON si) (VERB guarda)) (compt (savv (ADV attentamente)) (sn (DET la) (NOUN scala))) (fs (SCONJ se) (ADV mai) (f (ir_infl (AUX sia) (VERB rimasta)) (compc (sn (sq (DET qualche)) (NOUN traccia) (PUNCT .))))))));;5,728024202;function
346;36;traccia;traccia;NOUN;nsubj;rimasta;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino))) (PUNCT ,) (f (ibar (PRON si) (VERB guarda)) (compt (savv (ADV attentamente)) (sn (DET la) (NOUN scala))) (fs (SCONJ se) (ADV mai) (f (ir_infl (AUX sia) (VERB rimasta)) (compc (sn (sq (DET qualche)) (NOUN traccia) (PUNCT .))))))));;4,396668771;content
347;37;niente;niente;PRON;root;ROOT;(ROOT (f3 (sq (PRON Niente)) (PUNCT ,) (fc (SCONJ come) (f (ibar (AUX era)) (compc (sa (ADJ prevedibile))))) (PUNCT .)));;6,061505616;function
348;37;come;come;SCONJ;mark;prevedibile;(ROOT (f3 (sq (PRON Niente)) (PUNCT ,) (fc (SCONJ come) (f (ibar (AUX era)) (compc (sa (ADJ prevedibile))))) (PUNCT .)));;6,562704781;function
349;37;era;essere;AUX;cop;prevedibile;(ROOT (f3 (sq (PRON Niente)) (PUNCT ,) (fc (SCONJ come) (f (ibar (AUX era)) (compc (sa (ADJ prevedibile))))) (PUNCT .)));;6,283626334;function
350;37;prevedibile;prevedibile;ADJ;advcl;Niente;(ROOT (f3 (sq (PRON Niente)) (PUNCT ,) (fc (SCONJ come) (f (ibar (AUX era)) (compc (sa (ADJ prevedibile))))) (PUNCT .)));;3,473092008;content
351;38;a;a;ADP;case;mattino;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino) (savv (ADP di) (DET il) (NOUN resto)))) (fint (PRON chi) (f (ibar (VERB prende)) (compt (savv (ADV più)) (sn (sa (DET questa)) (NOUN storia)) (savv (ADP su) (DET il) (NOUN serio))))) (PUNCT ?)));;7,004335738;function
352;38;il;il;DET;det;mattino;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino) (savv (ADP di) (DET il) (NOUN resto)))) (fint (PRON chi) (f (ibar (VERB prende)) (compt (savv (ADV più)) (sn (sa (DET questa)) (NOUN storia)) (savv (ADP su) (DET il) (NOUN serio))))) (PUNCT ?)));;7,039560886;function
353;38;mattino;mattino;NOUN;nmod;chi;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino) (savv (ADP di) (DET il) (NOUN resto)))) (fint (PRON chi) (f (ibar (VERB prende)) (compt (savv (ADV più)) (sn (sa (DET questa)) (NOUN storia)) (savv (ADP su) (DET il) (NOUN serio))))) (PUNCT ?)));;4,473771833;content
354;38;di;di;ADP;case;resto;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino) (savv (ADP di) (DET il) (NOUN resto)))) (fint (PRON chi) (f (ibar (VERB prende)) (compt (savv (ADV più)) (sn (sa (DET questa)) (NOUN storia)) (savv (ADP su) (DET il) (NOUN serio))))) (PUNCT ?)));;7,232814475;function
355;38;il;il;DET;det;resto;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino) (savv (ADP di) (DET il) (NOUN resto)))) (fint (PRON chi) (f (ibar (VERB prende)) (compt (savv (ADV più)) (sn (sa (DET questa)) (NOUN storia)) (savv (ADP su) (DET il) (NOUN serio))))) (PUNCT ?)));;7,039560886;function
356;38;resto;resto;NOUN;nmod;mattino;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino) (savv (ADP di) (DET il) (NOUN resto)))) (fint (PRON chi) (f (ibar (VERB prende)) (compt (savv (ADV più)) (sn (sa (DET questa)) (NOUN storia)) (savv (ADP su) (DET il) (NOUN serio))))) (PUNCT ?)));;5,130891521;content
357;38;chi;chi;PRON;root;ROOT;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino) (savv (ADP di) (DET il) (NOUN resto)))) (fint (PRON chi) (f (ibar (VERB prende)) (compt (savv (ADV più)) (sn (sa (DET questa)) (NOUN storia)) (savv (ADP su) (DET il) (NOUN serio))))) (PUNCT ?)));;6,108444494;function
358;38;prende;prendere;VERB;acl:relcl;chi;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino) (savv (ADP di) (DET il) (NOUN resto)))) (fint (PRON chi) (f (ibar (VERB prende)) (compt (savv (ADV più)) (sn (sa (DET questa)) (NOUN storia)) (savv (ADP su) (DET il) (NOUN serio))))) (PUNCT ?)));4.36 ± 1.89;4,869987548;content
359;38;più;più;ADV;advmod;prende;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino) (savv (ADP di) (DET il) (NOUN resto)))) (fint (PRON chi) (f (ibar (VERB prende)) (compt (savv (ADV più)) (sn (sa (DET questa)) (NOUN storia)) (savv (ADP su) (DET il) (NOUN serio))))) (PUNCT ?)));;6,382555861;content
360;38;questa;questo;DET;det;storia;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino) (savv (ADP di) (DET il) (NOUN resto)))) (fint (PRON chi) (f (ibar (VERB prende)) (compt (savv (ADV più)) (sn (sa (DET questa)) (NOUN storia)) (savv (ADP su) (DET il) (NOUN serio))))) (PUNCT ?)));;6,209842069;function
361;38;storia;storia;NOUN;obj;prende;(ROOT (cp (sp (ADP A) (sn (DET il) (NOUN mattino) (savv (ADP di) (DET il) (NOUN resto)))) (fint (PRON chi) (f (ibar (VERB prende)) (compt (savv (ADV più)) (sn (sa (DET questa)) (NOUN storia)) (savv (ADP su) (DET il) (NOUN serio))))) (PUNCT ?)));5.20 ± 1.41;5,43885969;content
