word,surprisal,entropy
davanti,9.298294067382812,1.2753918170928955
L',10.95135498046875,2.651156187057495
indomani,18.079303741455078,6.6773200035095215
mattina,14.523159980773926,0.6783533096313477
comprai,35.428733825683594,3.3491806983947754
un',8.152383804321289,2.17783260345459
altra,11.013310432434082,6.803099632263184
gabbia,22.058557510375977,1.6338927745819092
Tutti,13.580504417419434,6.234801292419434
i,11.694257736206055,2.181217670440674
giorni,13.549112319946289,0.7326005697250366
gli,17.94110679626465,1.821118950843811
parlavo,11.647984504699707,3.283743143081665
Lo,9.898721694946289,4.773094177246094
chiamavo,6.523716926574707,4.50975227355957
Pimpigallo,73.8370132446289,2.7647018432617188
o,12.742267608642578,1.303696870803833
Pimpi,30.928348541259766,4.372961521148682
Pimpi,31.003887176513672,7.155311584472656
saluta,20.0925350189209,0.6614161133766174
il,8.73328685760498,2.0388407707214355
tuo,7.38734769821167,5.952571868896484
amico,12.568360328674316,1.5391044616699219
Digli,31.84518051147461,4.130363464355469
ciao,11.548105239868164,7.910438537597656
cardellino,24.92494773864746,1.0937978029251099
Una,9.068184852600098,4.476579666137695
mattina,13.041071891784668,3.7427563667297363
mentre,9.82008171081543,3.8207595348358154
gli,12.95551872253418,3.7821905612945557
parlavo,12.98359489440918,5.515814781188965
pigliò,38.636314392089844,2.4167442321777344
una,9.185062408447266,2.470219850540161
curiosa,15.457791328430176,5.99630880355835
posizione,20.969253540039062,1.420346975326538
Si,8.407893180847168,4.993249893188477
mise,9.415868759155273,6.5593976974487305
capovolto,36.220123291015625,2.912292242050171
con,7.80967378616333,4.210803985595703
la,2.8402247428894043,2.358316659927368
coda,13.648077964782715,4.7380690574646
in,8.26983642578125,1.564866542816162
alto,6.667925834655762,4.6128997802734375
e,4.5928754806518555,2.1548688411712646
con,10.053117752075195,1.3608344793319702
la,2.728318452835083,2.6762802600860596
testina,25.067543029785156,4.132596969604492
in,10.064579010009766,0.7746562361717224
giù,8.9817476272583,2.6010184288024902
Da,9.922810554504395,4.858182430267334
allora,11.023193359375,3.5398640632629395
appena,15.150446891784668,3.7783355712890625
mi,7.872979640960693,2.1646552085876465
vedeva,19.85525894165039,4.4297194480896
si,9.945164680480957,3.76444149017334
metteva,8.971793174743652,3.545093059539795
così,16.387210845947266,4.459011077880859
e,8.39266586303711,2.5479989051818848
io,0.20596441626548767,1.1678142547607422
gli,12.634926795959473,2.207557439804077
parlavo,14.292174339294434,3.807626962661743
Il,6.383577823638916,4.890420913696289
cardellino,13.174701690673828,2.2729833126068115
quando,6.637010097503662,3.807821273803711
si,8.43712043762207,4.029895782470703
fu,16.13015365600586,3.1506547927856445
abituato,19.53872299194336,5.984135627746582
alla,8.710488319396973,0.9974771738052368
presenza,13.80511474609375,4.908731937408447
del,16.545286178588867,0.3122067451477051
compagno,12.194093704223633,3.249521493911743
ripigliò,45.386985778808594,3.1596920490264893
a,4.724605083465576,3.1896634101867676
cantare,24.51567268371582,1.4506644010543823
Un,13.764429092407227,4.282547473907471
pomeriggio,10.137062072753906,4.596476078033447
mi,9.811551094055176,0.6898813247680664
sembrò,22.151247024536133,5.02557373046875
che,7.015145301818848,2.9599175453186035
la,7.724524974822998,4.792675018310547
voce,9.361943244934082,4.730532646179199
del,16.523759841918945,0.5812220573425293
cardellino,14.495768547058105,2.5988147258758545
fosse,23.10951042175293,0.30840158462524414
diversa,17.00310516357422,2.6971936225891113
dal,12.747450828552246,0.8518600463867188
solito,7.192744255065918,3.5689752101898193
Uscii,32.48777389526367,4.45574426651001
a,5.684669494628906,1.9324238300323486
vedere,20.77707290649414,0.717534065246582
Era,5.867137432098389,4.62808084487915
Pimpigallo,66.42616271972656,3.5750582218170166
che,5.132928371429443,0.8851982951164246
imitava,50.62655258178711,2.3099024295806885
alla,9.30293083190918,3.067307949066162
perfezione,17.369550704956055,5.231794357299805
il,13.686091423034668,0.5008634328842163
cardellino,9.740272521972656,1.9274320602416992
Il,6.38204288482666,4.906625747680664
quale,15.701553344726562,4.609683513641357
stava,10.146766662597656,3.579490900039673
a,5.3347249031066895,5.073204517364502
guardarlo,25.262115478515625,1.8339719772338867
tra,10.756071090698242,1.5085827112197876
lo,13.148348808288574,1.2525451183319092
sdegnato,33.72029113769531,4.439132213592529
e,7.424548625946045,0.6880698204040527
l',10.406791687011719,1.0217835903167725
offeso,39.170989990234375,3.015237808227539
Poi,13.606284141540527,4.625920295715332
dopo,11.532257080078125,3.6151208877563477
un,2.300238609313965,4.563388824462891
altro,6.447146415710449,2.362685203552246
lungo,14.317007064819336,1.760408639907837
periodo,19.07749366760254,1.591813325881958
di,8.155699729919434,1.4113249778747559
silenzio,15.790081024169922,6.830557823181152
ostile,35.95205307006836,0.6376806497573853
anche,10.710603713989258,3.4497947692871094
il,6.317836284637451,4.578583240509033
cardellino,9.38489055633545,2.8585660457611084
ripigliò,49.157012939453125,1.4145184755325317
a,5.63378381729126,2.4087579250335693
cantare,24.262733459472656,0.6468408703804016
Facevamo,39.099342346191406,3.00053334236145
dei,17.013151168823242,1.0186272859573364
duetti,37.15935134887695,3.278202772140503
improvvisati,35.92277145385742,2.633965015411377
che,9.989726066589355,0.8901166319847107
pareva,15.89285659790039,4.642473220825195
d',14.480860710144043,1.570231556892395
essere,18.015995025634766,6.111687660217285
a,8.604799270629883,1.3389226198196411
una,3.6692614555358887,0.9187719821929932
jam,40.51768493652344,3.7500381469726562
session,37.08327102661133,0.8542354702949524
Un',10.059179306030273,3.5242087841033936
estate,16.474348068237305,5.709056377410889
dovetti,39.91020965576172,0.4990505874156952
andare,23.22739601135254,0.5817309021949768
in,5.749373435974121,2.028688907623291
Sicilia,13.236227035522461,2.5437588691711426
La,5.5245795249938965,4.721564769744873
