token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
209;15;contento;contento;ADJ;amod;uomo;(ROOT (cp (sn (sa (DET Quel)) (NOUN giorno) (sa (ADJ stesso))) (PUNCT ,) (f (sn (DET il) (PROPN Re)) (ibar (VERB mandò)) (compt (sn (DET gli) (NOUN ambasciatori)) (sp (ADP per) (sn (sq (DET tutto)) (DET il) (NOUN mondo))) (sv2 (ADP a) (VERB cercare) (compt (sn (DET l') (NOUN uomo) (sa (ADJ contento))))))) (PUNCT .)));4.12 ± 3.55;4,744138531;content
210;16;gli;gli;PRON;iobj;condotto;(ROOT (fint (f (ibar (PRON Gli) (AUX fu) (VERB condotto)) (comppas (sn (DET un) (NOUN prete))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (AUX Sei)) (compc (sa (ADJ contento)))))) (PUNCT ?)));;6,227520191;function
211;16;fu;essere;AUX;aux:pass;condotto;(ROOT (fint (f (ibar (PRON Gli) (AUX fu) (VERB condotto)) (comppas (sn (DET un) (NOUN prete))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (AUX Sei)) (compc (sa (ADJ contento)))))) (PUNCT ?)));;5,104021496;function
212;16;condotto;condurre;VERB;root;ROOT;(ROOT (fint (f (ibar (PRON Gli) (AUX fu) (VERB condotto)) (comppas (sn (DET un) (NOUN prete))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (AUX Sei)) (compc (sa (ADJ contento)))))) (PUNCT ?)));;4,064534427;content
213;16;un;uno;DET;det;prete;(ROOT (fint (f (ibar (PRON Gli) (AUX fu) (VERB condotto)) (comppas (sn (DET un) (NOUN prete))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (AUX Sei)) (compc (sa (ADJ contento)))))) (PUNCT ?)));;7,065833912;function
214;16;prete;prete;NOUN;nsubj:pass;condotto;(ROOT (fint (f (ibar (PRON Gli) (AUX fu) (VERB condotto)) (comppas (sn (DET un) (NOUN prete))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (AUX Sei)) (compc (sa (ADJ contento)))))) (PUNCT ?)));5.12 ± 1.88;4,314284789;content
215;16;sei;essere;AUX;cop;contento;(ROOT (fint (f (ibar (PRON Gli) (AUX fu) (VERB condotto)) (comppas (sn (DET un) (NOUN prete))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (AUX Sei)) (compc (sa (ADJ contento)))))) (PUNCT ?)));;6,430432922;function
216;16;contento;contento;ADJ;parataxis;condotto;(ROOT (fint (f (ibar (PRON Gli) (AUX fu) (VERB condotto)) (comppas (sn (DET un) (NOUN prete))) (dirsp (PUNCT :) (PUNCT -) (f (ibar (AUX Sei)) (compc (sa (ADJ contento)))))) (PUNCT ?)));4.12 ± 3.55;4,744138531;content
217;17;gli;gli;PRON;iobj;domandò;(ROOT (fc (PUNCT -) (f (ibar (PRON gli) (VERB domandò)) (compt (sn (DET il) (PROPN Re.)))) (PUNCT -) (f3 (sn (PRON Io)) (INTJ sì) (PUNCT ,) (sn (PROPN Maestà))) (PUNCT !) (PUNCT -) (sn (ADV Bene)) (PUNCT .)));;6,227520191;function
218;17;domandò;domandare;VERB;root;ROOT;(ROOT (fc (PUNCT -) (f (ibar (PRON gli) (VERB domandò)) (compt (sn (DET il) (PROPN Re.)))) (PUNCT -) (f3 (sn (PRON Io)) (INTJ sì) (PUNCT ,) (sn (PROPN Maestà))) (PUNCT !) (PUNCT -) (sn (ADV Bene)) (PUNCT .)));;2,337051266;content
219;17;il;il;DET;det;Re.;(ROOT (fc (PUNCT -) (f (ibar (PRON gli) (VERB domandò)) (compt (sn (DET il) (PROPN Re.)))) (PUNCT -) (f3 (sn (PRON Io)) (INTJ sì) (PUNCT ,) (sn (PROPN Maestà))) (PUNCT !) (PUNCT -) (sn (ADV Bene)) (PUNCT .)));;7,039560886;function
220;17;re;Re;PROPN;nsubj;domandò;(ROOT (fc (PUNCT -) (f (ibar (PRON gli) (VERB domandò)) (compt (sn (DET il) (PROPN Re.)))) (PUNCT -) (f3 (sn (PRON Io)) (INTJ sì) (PUNCT ,) (sn (PROPN Maestà))) (PUNCT !) (PUNCT -) (sn (ADV Bene)) (PUNCT .)));;5,011715611;content
221;17;io;io;PRON;parataxis;domandò;(ROOT (fc (PUNCT -) (f (ibar (PRON gli) (VERB domandò)) (compt (sn (DET il) (PROPN Re.)))) (PUNCT -) (f3 (sn (PRON Io)) (INTJ sì) (PUNCT ,) (sn (PROPN Maestà))) (PUNCT !) (PUNCT -) (sn (ADV Bene)) (PUNCT .)));;6,536707533;function
222;17;sì;sì;INTJ;discourse;domandò;(ROOT (fc (PUNCT -) (f (ibar (PRON gli) (VERB domandò)) (compt (sn (DET il) (PROPN Re.)))) (PUNCT -) (f3 (sn (PRON Io)) (INTJ sì) (PUNCT ,) (sn (PROPN Maestà))) (PUNCT !) (PUNCT -) (sn (ADV Bene)) (PUNCT .)));;6,497825183;function
223;17;maestà;Maestà;PROPN;conj;Io;(ROOT (fc (PUNCT -) (f (ibar (PRON gli) (VERB domandò)) (compt (sn (DET il) (PROPN Re.)))) (PUNCT -) (f3 (sn (PRON Io)) (INTJ sì) (PUNCT ,) (sn (PROPN Maestà))) (PUNCT !) (PUNCT -) (sn (ADV Bene)) (PUNCT .)));;1,19092323;content
224;17;bene;bene;ADV;discourse;domandò;(ROOT (fc (PUNCT -) (f (ibar (PRON gli) (VERB domandò)) (compt (sn (DET il) (PROPN Re.)))) (PUNCT -) (f3 (sn (PRON Io)) (INTJ sì) (PUNCT ,) (sn (PROPN Maestà))) (PUNCT !) (PUNCT -) (sn (ADV Bene)) (PUNCT .)));;6,454992194;content
225;18;ci;ci;PRON;expl;avresti;(ROOT (fint (f (ir_infl (PRON Ci) (VERB avresti)) (compc (sn (NOUN piacere) (sv2 (ADP a) (VERB diventare) (compc (sn (DET il) (sa (DET mio)) (NOUN vescovo))))))) (PUNCT ?)));;6,517126939;function
226;18;avresti;avere;VERB;root;ROOT;(ROOT (fint (f (ir_infl (PRON Ci) (VERB avresti)) (compc (sn (NOUN piacere) (sv2 (ADP a) (VERB diventare) (compc (sn (DET il) (sa (DET mio)) (NOUN vescovo))))))) (PUNCT ?)));;5,096988775;content
227;18;piacere;piacere;NOUN;obj;avresti;(ROOT (fint (f (ir_infl (PRON Ci) (VERB avresti)) (compc (sn (NOUN piacere) (sv2 (ADP a) (VERB diventare) (compc (sn (DET il) (sa (DET mio)) (NOUN vescovo))))))) (PUNCT ?)));7.64 ± 3.16;5,357915461;content
228;18;a;a;ADP;mark;diventare;(ROOT (fint (f (ir_infl (PRON Ci) (VERB avresti)) (compc (sn (NOUN piacere) (sv2 (ADP a) (VERB diventare) (compc (sn (DET il) (sa (DET mio)) (NOUN vescovo))))))) (PUNCT ?)));;7,004335738;function
229;18;diventare;diventare;VERB;acl;piacere;(ROOT (fint (f (ir_infl (PRON Ci) (VERB avresti)) (compc (sn (NOUN piacere) (sv2 (ADP a) (VERB diventare) (compc (sn (DET il) (sa (DET mio)) (NOUN vescovo))))))) (PUNCT ?)));;5,018615519;content
230;18;il;il;DET;det;vescovo;(ROOT (fint (f (ir_infl (PRON Ci) (VERB avresti)) (compc (sn (NOUN piacere) (sv2 (ADP a) (VERB diventare) (compc (sn (DET il) (sa (DET mio)) (NOUN vescovo))))))) (PUNCT ?)));;7,039560886;function
231;18;mio;mio;DET;det:poss;vescovo;(ROOT (fint (f (ir_infl (PRON Ci) (VERB avresti)) (compc (sn (NOUN piacere) (sv2 (ADP a) (VERB diventare) (compc (sn (DET il) (sa (DET mio)) (NOUN vescovo))))))) (PUNCT ?)));;6,336217551;function
232;18;vescovo;vescovo;NOUN;obj;diventare;(ROOT (fint (f (ir_infl (PRON Ci) (VERB avresti)) (compc (sn (NOUN piacere) (sv2 (ADP a) (VERB diventare) (compc (sn (DET il) (sa (DET mio)) (NOUN vescovo))))))) (PUNCT ?)));8.48 ± 2.83;3,754404315;content
233;19;oh;oh;INTJ;discourse;Va';(ROOT (cp (f3 (PUNCT -) (sn (INTJ Oh)) (PUNCT ,) (ADV magari) (PUNCT ,) (sn (PROPN Maestà)) (PUNCT !) (PUNCT -)) (f (ibar (VERB Va')) (compin (savv (ADV via)))) (PUNCT !)));;2,630255924;function
234;19;magari;magari;ADV;advmod;Va';(ROOT (cp (f3 (PUNCT -) (sn (INTJ Oh)) (PUNCT ,) (ADV magari) (PUNCT ,) (sn (PROPN Maestà)) (PUNCT !) (PUNCT -)) (f (ibar (VERB Va')) (compin (savv (ADV via)))) (PUNCT !)));;5,253072584;content
235;19;maestà;Maestà;PROPN;vocative;Va';(ROOT (cp (f3 (PUNCT -) (sn (INTJ Oh)) (PUNCT ,) (ADV magari) (PUNCT ,) (sn (PROPN Maestà)) (PUNCT !) (PUNCT -)) (f (ibar (VERB Va')) (compin (savv (ADV via)))) (PUNCT !)));;1,19092323;content
236;19;va;valere;VERB;root;ROOT;(ROOT (cp (f3 (PUNCT -) (sn (INTJ Oh)) (PUNCT ,) (ADV magari) (PUNCT ,) (sn (PROPN Maestà)) (PUNCT !) (PUNCT -)) (f (ibar (VERB Va')) (compin (savv (ADV via)))) (PUNCT !)));;6,162363764;content
237;19;via;via;ADV;advmod;Va';(ROOT (cp (f3 (PUNCT -) (sn (INTJ Oh)) (PUNCT ,) (ADV magari) (PUNCT ,) (sn (PROPN Maestà)) (PUNCT !) (PUNCT -)) (f (ibar (VERB Va')) (compin (savv (ADV via)))) (PUNCT !)));;5,774643298;content
238;20;fuori;Fuori;ADV;case;qua;(ROOT (f3 (sp (ADV Fuori) (ADP di) (savv (ADV qua))) (PUNCT !)));;5,872607584;content
239;20;di;di;ADP;fixed;Fuori;(ROOT (f3 (sp (ADV Fuori) (ADP di) (savv (ADV qua))) (PUNCT !)));;7,232814475;function
240;20;qua;qua;ADV;root;ROOT;(ROOT (f3 (sp (ADV Fuori) (ADP di) (savv (ADV qua))) (PUNCT !)));;5,522856403;content
241;21;cerco;cercire;VERB;root;ROOT;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";;4,677211991;content
242;21;un;uno;DET;det;uomo;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";;7,065833912;function
243;21;uomo;uomo;NOUN;obj;Cerco;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";4.12 ± 2.13;5,816544311;content
244;21;felice;felice;ADJ;amod;uomo;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";4.32 ± 2.94;5,318513907;content
245;21;e;e;CCONJ;cc;contento;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";;2,741151583;function
246;21;contento;contento;ADJ;conj;felice;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";4.12 ± 3.55;4,744138531;content
247;21;del;di;ADP;case;stato;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";;6,41186379;function
248;21;suo;suo;DET;det:poss;stato;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";;6,051850878;function
249;21;stato;stato;NOUN;obl;contento;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";;6,123059474;content
250;21;non;non;ADV;advmod;uno;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";;7,259198169;content
251;21;uno;uno;PRON;parataxis;Cerco;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";;6,015055575;function
252;21;che;che;PRON;nsubj;star;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";;7,250456545;function
253;21;voglia;volere;AUX;aux;star;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";;5,066910001;function
254;21;star;stare;VERB;acl:relcl;uno;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";4.60 ± 2.35;4,695394093;content
255;21;meglio;meglio;ADV;advmod;star;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";;5,752066371;content
256;21;di;di;ADP;case;com';"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";;7,232814475;function
257;21;com;come;SCONJ;obl;star;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";;4,977603683;function
258;21;è;essere;AUX;advcl;star;"(ROOT (fc (f (ibar (VERB Cerco)) (compt (sn (DET un) (NOUN uomo) (sa (coord (ADJ felice) (CCONJ e) (ADJ contento)) (spd (ADP di) (sn (DET il) (sa (DET suo)) (NOUN stato))))))) (PUNCT ;) (f3 (sq (ADV non) (PRON uno) (f2 (PRON che) (f (ir_infl (AUX voglia) (VERB star)) (compt (savv (ADV meglio)) (f2 (spd (ADP di) (savv (SCONJ com'))) (f (ibar (AUX è) (PUNCT .)))))))))))";;7,249521761;function
259;22;e;e;CCONJ;cc;prese;(ROOT (fc (CCONJ E) (f (sn (DET il) (PROPN Re)) (ibar (VERB prese)) (compin (sv2 (ADP ad) (VERB aspettare) (compt (sq (DET un) (PRON altro)))))) (PUNCT .)));;2,741151583;function
260;22;il;il;DET;det;Re;(ROOT (fc (CCONJ E) (f (sn (DET il) (PROPN Re)) (ibar (VERB prese)) (compin (sv2 (ADP ad) (VERB aspettare) (compt (sq (DET un) (PRON altro)))))) (PUNCT .)));;7,039560886;function
261;22;re;Re;PROPN;nsubj;prese;(ROOT (fc (CCONJ E) (f (sn (DET il) (PROPN Re)) (ibar (VERB prese)) (compin (sv2 (ADP ad) (VERB aspettare) (compt (sq (DET un) (PRON altro)))))) (PUNCT .)));;5,011715611;content
262;22;prese;prendere;VERB;root;ROOT;(ROOT (fc (CCONJ E) (f (sn (DET il) (PROPN Re)) (ibar (VERB prese)) (compin (sv2 (ADP ad) (VERB aspettare) (compt (sq (DET un) (PRON altro)))))) (PUNCT .)));4.36 ± 1.89;4,3610382;content
263;22;ad;a;ADP;mark;aspettare;(ROOT (fc (CCONJ E) (f (sn (DET il) (PROPN Re)) (ibar (VERB prese)) (compin (sv2 (ADP ad) (VERB aspettare) (compt (sq (DET un) (PRON altro)))))) (PUNCT .)));;5,934389877;function
264;22;aspettare;aspettare;VERB;xcomp;prese;(ROOT (fc (CCONJ E) (f (sn (DET il) (PROPN Re)) (ibar (VERB prese)) (compin (sv2 (ADP ad) (VERB aspettare) (compt (sq (DET un) (PRON altro)))))) (PUNCT .)));4.48 ± 1.76;5,0231766;content
265;22;un;uno;DET;det;altro;(ROOT (fc (CCONJ E) (f (sn (DET il) (PROPN Re)) (ibar (VERB prese)) (compin (sv2 (ADP ad) (VERB aspettare) (compt (sq (DET un) (PRON altro)))))) (PUNCT .)));;7,065833912;function
266;22;altro;altro;PRON;obj;aspettare;(ROOT (fc (CCONJ E) (f (sn (DET il) (PROPN Re)) (ibar (VERB prese)) (compin (sv2 (ADP ad) (VERB aspettare) (compt (sq (DET un) (PRON altro)))))) (PUNCT .)));;5,925371002;function
267;23;c;ci;PRON;expl;era;(ROOT (fc (f (ibar (PRON C') (VERB era)) (compc (sn (DET un) (sa (ADJ altro)) (NOUN Re) (sa (DET suo)) (NOUN vicino)))) (PUNCT ,) (f (ibar (PRON gli) (VERB dissero))) (PUNCT ,) (fac (SCONJ che) (f (ibar (AUX era)) (compc (sa (ADV proprio) (coord (ADJ felice) (CCONJ e) (ADJ contento)))))) (PUNCT :) (f (ibar (VERB aveva)) (compc (sn (DET una) (NOUN moglie) (sa (coord (ADJ bella) (CCONJ e) (ADJ buona))) (fp (PUNCT ,) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN figli)))) (PUNCT ,))))) (f (ibar (AUX aveva) (VERB vinto)) (compt (sn (sq (DET tutti)) (DET i) (NOUN nemici)) (sp (ADP in) (sn (NOUN guerra))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN paese)) (ibar (VERB stava)) (compin (sp (ADP in) (sn (NOUN pace))))) (PUNCT .)));;6,166704172;function
268;23;era;essere;VERB;root;ROOT;(ROOT (fc (f (ibar (PRON C') (VERB era)) (compc (sn (DET un) (sa (ADJ altro)) (NOUN Re) (sa (DET suo)) (NOUN vicino)))) (PUNCT ,) (f (ibar (PRON gli) (VERB dissero))) (PUNCT ,) (fac (SCONJ che) (f (ibar (AUX era)) (compc (sa (ADV proprio) (coord (ADJ felice) (CCONJ e) (ADJ contento)))))) (PUNCT :) (f (ibar (VERB aveva)) (compc (sn (DET una) (NOUN moglie) (sa (coord (ADJ bella) (CCONJ e) (ADJ buona))) (fp (PUNCT ,) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN figli)))) (PUNCT ,))))) (f (ibar (AUX aveva) (VERB vinto)) (compt (sn (sq (DET tutti)) (DET i) (NOUN nemici)) (sp (ADP in) (sn (NOUN guerra))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN paese)) (ibar (VERB stava)) (compin (sp (ADP in) (sn (NOUN pace))))) (PUNCT .)));;6,283626334;content
269;23;un;uno;DET;det;Re;(ROOT (fc (f (ibar (PRON C') (VERB era)) (compc (sn (DET un) (sa (ADJ altro)) (NOUN Re) (sa (DET suo)) (NOUN vicino)))) (PUNCT ,) (f (ibar (PRON gli) (VERB dissero))) (PUNCT ,) (fac (SCONJ che) (f (ibar (AUX era)) (compc (sa (ADV proprio) (coord (ADJ felice) (CCONJ e) (ADJ contento)))))) (PUNCT :) (f (ibar (VERB aveva)) (compc (sn (DET una) (NOUN moglie) (sa (coord (ADJ bella) (CCONJ e) (ADJ buona))) (fp (PUNCT ,) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN figli)))) (PUNCT ,))))) (f (ibar (AUX aveva) (VERB vinto)) (compt (sn (sq (DET tutti)) (DET i) (NOUN nemici)) (sp (ADP in) (sn (NOUN guerra))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN paese)) (ibar (VERB stava)) (compin (sp (ADP in) (sn (NOUN pace))))) (PUNCT .)));;7,065833912;function
270;23;altro;altro;ADJ;amod;Re;(ROOT (fc (f (ibar (PRON C') (VERB era)) (compc (sn (DET un) (sa (ADJ altro)) (NOUN Re) (sa (DET suo)) (NOUN vicino)))) (PUNCT ,) (f (ibar (PRON gli) (VERB dissero))) (PUNCT ,) (fac (SCONJ che) (f (ibar (AUX era)) (compc (sa (ADV proprio) (coord (ADJ felice) (CCONJ e) (ADJ contento)))))) (PUNCT :) (f (ibar (VERB aveva)) (compc (sn (DET una) (NOUN moglie) (sa (coord (ADJ bella) (CCONJ e) (ADJ buona))) (fp (PUNCT ,) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN figli)))) (PUNCT ,))))) (f (ibar (AUX aveva) (VERB vinto)) (compt (sn (sq (DET tutti)) (DET i) (NOUN nemici)) (sp (ADP in) (sn (NOUN guerra))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN paese)) (ibar (VERB stava)) (compin (sp (ADP in) (sn (NOUN pace))))) (PUNCT .)));;5,925371002;content
271;23;re;re;NOUN;nsubj;era;(ROOT (fc (f (ibar (PRON C') (VERB era)) (compc (sn (DET un) (sa (ADJ altro)) (NOUN Re) (sa (DET suo)) (NOUN vicino)))) (PUNCT ,) (f (ibar (PRON gli) (VERB dissero))) (PUNCT ,) (fac (SCONJ che) (f (ibar (AUX era)) (compc (sa (ADV proprio) (coord (ADJ felice) (CCONJ e) (ADJ contento)))))) (PUNCT :) (f (ibar (VERB aveva)) (compc (sn (DET una) (NOUN moglie) (sa (coord (ADJ bella) (CCONJ e) (ADJ buona))) (fp (PUNCT ,) (sn (DET un) (NOUN mucchio) (spd (ADP di) (sn (NOUN figli)))) (PUNCT ,))))) (f (ibar (AUX aveva) (VERB vinto)) (compt (sn (sq (DET tutti)) (DET i) (NOUN nemici)) (sp (ADP in) (sn (NOUN guerra))))) (PUNCT ,) (CCONJ e) (f (sn (DET il) (NOUN paese)) (ibar (VERB stava)) (compin (sp (ADP in) (sn (NOUN pace))))) (PUNCT .)));4.24 ± 1.76;5,011715611;content
