token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
319;19;benissimo;bene;ADV;advmod;cresceranno;(ROOT (cp (sa (ADJ Primo)) (PUNCT ,) (f (ibar (VERB fate) (VERB abbattere)) (compt (sn (sq (DET tutti)) (DET i) (NOUN cancelletti)))) (PUNCT ,) (f (sn (ADV tanto) (DET i) (NOUN giardini)) (ir_infl (VERB cresceranno)) (compin (savv (ADV benissimo)) (sp (ADV anche) (ADP senza) (sn (NOUN inferriate) (PUNCT .)))))));;5,002531745;content
320;19;anche;anche;ADV;advmod;inferriate;(ROOT (cp (sa (ADJ Primo)) (PUNCT ,) (f (ibar (VERB fate) (VERB abbattere)) (compt (sn (sq (DET tutti)) (DET i) (NOUN cancelletti)))) (PUNCT ,) (f (sn (ADV tanto) (DET i) (NOUN giardini)) (ir_infl (VERB cresceranno)) (compin (savv (ADV benissimo)) (sp (ADV anche) (ADP senza) (sn (NOUN inferriate) (PUNCT .)))))));;6,115086172;content
321;19;senza;senza;ADP;case;inferriate;(ROOT (cp (sa (ADJ Primo)) (PUNCT ,) (f (ibar (VERB fate) (VERB abbattere)) (compt (sn (sq (DET tutti)) (DET i) (NOUN cancelletti)))) (PUNCT ,) (f (sn (ADV tanto) (DET i) (NOUN giardini)) (ir_infl (VERB cresceranno)) (compin (savv (ADV benissimo)) (sp (ADV anche) (ADP senza) (sn (NOUN inferriate) (PUNCT .)))))));;5,710022415;function
322;19;inferriate;inferriata;NOUN;obl;cresceranno;(ROOT (cp (sa (ADJ Primo)) (PUNCT ,) (f (ibar (VERB fate) (VERB abbattere)) (compt (sn (sq (DET tutti)) (DET i) (NOUN cancelletti)))) (PUNCT ,) (f (sn (ADV tanto) (DET i) (NOUN giardini)) (ir_infl (VERB cresceranno)) (compin (savv (ADV benissimo)) (sp (ADV anche) (ADP senza) (sn (NOUN inferriate) (PUNCT .)))))));;2,232315915;content
323;20;secondo;secondo;ADP;mark;mandate;(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))));;5,41963149;function
324;20;mandate;mandare;VERB;advcl;divertiranno;(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))));;3,918057654;content
325;20;i;il;DET;det;cani;(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))));;6,584780852;function
326;20;cani;cane;NOUN;obj;mandate;(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))));2.76 ± 1.23;4,594472684;content
327;20;a;a;ADP;case;caccia;(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))));;7,004335738;function
328;20;caccia;caccia;NOUN;obl;mandate;(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))));;4,781987837;content
329;20;si;si;PRON;expl;divertiranno;(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))));;6,553884221;function
330;20;divertiranno;divertire;VERB;root;ROOT;(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))));;2,337051266;content
331;20;di;di;ADP;case;più;(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))));;7,232814475;function
332;20;più;più;ADV;advmod;divertiranno;(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))));;6,382555861;content
333;20;e;e;CCONJ;cc;diventeranno;(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))));;2,741151583;function
334;20;diventeranno;diventare;VERB;conj;divertiranno;(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))));;3,413639701;content
335;20;più;più;ADV;advmod;gentili;(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))));;6,382555861;content
336;20;gentili;gentile;ADJ;xcomp;diventeranno;(ROOT (fs (ADP Secondo) (PUNCT ,) (f (ibar (VERB mandate)) (compt (sn (DET i) (NOUN cani)) (sp (ADP a) (sn (NOUN caccia))))) (PUNCT ,) (f (ir_infl (PRON si) (VERB divertiranno)) (compt (savv (ADP di) (ADV più)))) (CCONJ e) (f (ir_infl (VERB diventeranno)) (compc (sa (ADV più) (ADJ gentili) (PUNCT .))))));6.92 ± 2.56;4,042487312;content
337;21;terzo;terzo;ADJ;amod;fate;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));;4,623331261;content
338;21;fate;fare;VERB;root;ROOT;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));4.40 ± 2.22;5,160851419;content
339;21;una;uno;DET;det;festa;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));;6,801817508;function
340;21;bella;bello;ADJ;amod;festa;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));3.80 ± 2.35;5,484893151;content
341;21;festa;festa;NOUN;obj;fate;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));4.92 ± 1.80;5,184888228;content
342;21;da;da;ADP;case;ballo;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));;6,577812618;function
343;21;ballo;ballo;NOUN;nmod;festa;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));;4,761524539;content
344;21;e;e;CCONJ;cc;imparerete;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));;2,741151583;function
345;21;dopo;dopo;ADP;case;valzer;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));;5,792396528;function
346;21;il;il;DET;det;valzer;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));;7,039560886;function
347;21;primo;primo;ADJ;amod;valzer;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));;5,356048799;content
348;21;valzer;valzer;NOUN;obl;imparerete;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));;3,286092581;content
349;21;imparerete;imparare;VERB;conj;fate;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));;3,003836587;content
350;21;a;a;ADP;mark;parlare;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));;7,004335738;function
351;21;parlare;parlare;VERB;xcomp;imparerete;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));3.64 ± 2.29;5,677509545;content
352;21;di;di;ADP;case;nuovo;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));;7,232814475;function
353;21;nuovo;nuovo;ADJ;obl;parlare;(ROOT (cp (sn (ADJ Terzo)) (PUNCT ,) (f (ibar (VERB fate)) (compt (sn (DET una) (sa (ADJ bella)) (NOUN festa) (spda (ADP da) (sn (NOUN ballo)))))) (CCONJ e) (cp (sp (ADP dopo) (sn (DET il) (ADJ primo) (NOUN valzer))) (f (ir_infl (VERB imparerete)) (compin (sv2 (ADP a) (VERB parlare) (compin (savv (ADP di) (ADJ nuovo) (PUNCT .)))))))));3.72 ± 1.54;5,649402438;content
354;22;il;il;DET;det;sindaco;(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)));;7,039560886;function
355;22;sindaco;sindaco;NOUN;nsubj;rispose;(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)));;4,464271799;content
356;22;gli;gli;PRON;iobj;rispose;(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)));;6,227520191;function
357;22;rispose;rispondere;VERB;root;ROOT;(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)));3.88 ± 1.59;3,603383777;content
358;22;bau;Bau;PROPN;parataxis;capito;(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)));;2,25162107;content
359;22;bau;Bau;INTJ;discourse;capito;(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)));;2,25162107;function
360;22;ho;avere;AUX;aux;capito;(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)));;6,720262455;function
361;22;capito;capitare;VERB;parataxis;rispose;(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)));;5,491551317;content
362;22;disse;dire;VERB;parataxis;capito;(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)));4.08 ± 1.73;4,869305017;content
363;22;giovannino;Giovannino;PROPN;nsubj;disse;(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)));;;content
364;22;il;il;DET;det;malato;(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)));;7,039560886;function
365;22;peggior;peggiore;ADJ;amod;malato;(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)));;4,024070342;content
366;22;malato;malato;NOUN;nsubj;quello;(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)));4.36 ± 1.38;4,532258815;content
367;22;è;essere;AUX;cop;quello;(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)));;7,249521761;function
368;22;quello;quello;PRON;parataxis;rispose;(ROOT (dirsp (f (sn (DET Il) (NOUN sindaco)) (ibar (PRON gli) (VERB rispose))) (PUNCT :) (PUNCT -) (sn (PROPN Bau!) (INTJ Bau!)) (fp (PUNCT -) (f (ibar (AUX Ho) (VERB capito))) (PUNCT ,)) (fp (PUNCT -) (f (ibar (VERB disse)) (compt (sn (PROPN Giovannino)))) (PUNCT ,)) (PUNCT -) (f (sn (DET il) (sa (ADJ peggior)) (NOUN malato)) (ibar (AUX è)) (compc (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB crede)) (compt (sv2 (ADP di) (AUX essere) (compc (sa (ADJ sano)))))))))) (PUNCT .)));;6,160949149;function
