token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
97;8;riso;riso;NOUN;nmod;po';(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));5.68 ± 1.68;4,238781957;content
98;8;il;il;DET;det;papà;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));;7,039560886;function
99;8;papà;papà;NOUN;nsubj;cerca;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));2.20 ± 1.12;5,588106908;content
100;8;cerca;cercare;VERB;conj;rifiuta;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));4.72 ± 2.28;5,003535817;content
101;8;di;di;ADP;mark;farlo;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));;7,232814475;function
102;8;farlo;fare;VERB;xcomp;cerca;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));4.40 ± 2.22;5,623860468;content
103;8;ridere;ridere;VERB;ccomp;farlo;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));4.00 ± 1.66;4,604893202;content
104;8;fa;fare;VERB;conj;rifiuta;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));4.40 ± 2.22;6,003549189;content
105;8;il;il;DET;det;pagliaccio;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));;7,039560886;function
106;8;pagliaccio;pagliaccio;NOUN;obj;fa;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));;3,689922594;content
107;8;il;il;DET;det;gioco;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));;7,039560886;function
108;8;gioco;gioco;NOUN;conj;pagliaccio;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));3.28 ± 1.24;5,136047;content
109;8;dell;di;ADP;case;aereo;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));;5,839380824;function
110;8;aereo;aereo;NOUN;nmod;gioco;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));5.44 ± 2.00;4,870850551;content
111;8;ma;ma;CCONJ;cc;funziona;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));;6,662005813;function
112;8;non;non;ADV;advmod;funziona;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));;7,259198169;function
113;8;funziona;funzionare;VERB;conj;rifiuta;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));;4,959672295;content
114;8;tutti;tutto;DET;det:predet;giorni;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));;6,110511188;function
115;8;i;il;DET;det;giorni;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));;6,584780852;function
116;8;giorni;giorno;NOUN;obl;funziona;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));3.80 ± 1.76;5,382499987;content
117;8;la;il;DET;det;storia;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));;7,055331658;function
118;8;stessa;stesso;ADJ;amod;storia;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));;5,313171884;content
119;8;storia;storia;NOUN;nsubj;funziona;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADP dopo))) (fc (f (sn (PROPN Lupetto)) (ibar (VERB rifiuta)) (compt (sn (DET i) (NOUN pomodori) (sa (ADJ ripieni))))) (CCONJ e) (f (ibar (VERB mangia)) (compt (sn (ADV solo) (DET un) (PRON po') (spd (ADP di) (sn (NOUN riso)))))) (PUNCT ,) (f (sn (DET il) (NOUN papà)) (ibar (VERB cerca)) (compt (sv2 (ADP di) (VERB farlo) (VERB ridere)))) (PUNCT ,) (f (ibar (VERB fa)) (compt (coord (sn (DET il) (NOUN pagliaccio)) (PUNCT ,) (sn (DET il) (NOUN gioco) (spd (ADP di) (sn (DET l') (NOUN aereo))))))) (PUNCT ,) (fc (CCONJ ma) (f (ibar (ADV non) (VERB funziona)))) (PUNCT ,) (f3 (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (sa (ADJ stessa)) (NOUN storia) (PUNCT .))))));5.20 ± 1.41;5,43885969;content
120;9;a;a;ADP;case;Lupetto;(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))));;7,004335738;function
121;9;lupetto;Lupetto;PROPN;obl;piace;(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))));;2,433961279;content
122;9;non;non;ADV;advmod;piace;(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))));;7,259198169;function
123;9;piace;piacere;VERB;root;ROOT;(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))));7.64 ± 3.16;5,587732603;content
124;9;questo;questo;PRON;nsubj;piace;(ROOT (fc (cp (sp (ADP A) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (PRON questo))))) (PUNCT ,) (cp (sp (ADP a) (sn (PROPN Lupetto))) (f (ibar (ADV non) (VERB piace)) (compt (sn (ADV quello…) (sq (DET Ogni)) (NOUN pasto))))) (f (ibar (AUX è)) (compc (sn (DET una) (NOUN battaglia)))) (PUNCT ,) (f (sn (PRON lui)) (ibar (VERB vuole)) (compt (sn (DET la) (NOUN pastasciutta)) (PUNCT ,) (sn (sq (DET tutti)) (DET i) (NOUN giorni)) (sn (DET la) (NOUN pastasciutta) (PUNCT .))))));;6,484206212;function
